3212	4815	1
15067	10023	1
5087	5086	1
8541	7535	1
14071	4840	1
5086	5087	1
6104	8609	1
2354	2546	1
15886	7423	1
2011	16055	1
14263	4613	1
17947	18039	1
17660	13550	1
3224	18078	1
1134	16552	1
16729	16552	1
8699	5520	1
2446	2446	1
7051	12336	1
17622	15773	1
18084	7868	1
18085	18085	1
3753	7033	1
9587	5984	1
18086	872	1
14254	14255	1
3545	4660	1
14849	10003	1
3523	5862	1
7082	2198	1
3535	4620	1
17997	8168	1
3283	1740	1
5188	6121	1
16956	6344	1
3283	9145	1
647	647	1
18087	16339	1
17837	17838	1
1363	123	1
4448	2209	1
3100	5641	1
13393	13393	1
6765	762	1
15203	8490	1
4620	3535	1
8490	15203	1
15985	10330	1
7345	10893	1
16552	8998	1
7624	10464	1
14779	11943	1
11556	10464	1
1723	7340	1
8979	11407	1
5993	5850	1
7331	6700	1
8979	6700	1
10	5354	1
1396	9597	1
8451	7654	1
7331	5845	1
18088	7654	1
5841	4673	1
490	10788	1
8979	10139	1
2666	304	1
18065	16773	1
425	15898	1
15664	7695	1
6816	2484	1
8222	1897	1
12379	4330	1
13550	17660	1
64	65	1
17315	14477	1
6127	12899	1
13392	12899	1
9248	4939	1
7367	17261	1
8998	4939	1
1295	9201	1
3283	4603	1
7153	4603	1
7522	4603	1
7933	17513	1
5325	8280	1
8979	4603	1
12423	4605	1
11390	3058	1
6270	7012	1
5585	3058	1
8979	5934	1
8924	8925	1
7538	18038	1
2455	5684	1
173	2270	1
1200	2270	1
2589	1091	1
7544	10179	1
8452	8453	1
7229	7228	1
1514	2190	1
1690	2190	1
382	383	1
10724	10724	1
8979	6183	1
13187	13187	1
7012	6270	1
3761	14900	1
3737	14248	1
12209	15988	1
4603	3283	1
1740	3283	1
3447	4233	1
4663	7744	1
5812	1756	1
8552	17083	1
17838	17837	1
18083	18082	1
10330	7204	1
11702	14995	1
5258	5707	1
15380	5341	1
10179	7544	1
1690	10902	1
1756	5812	1
4663	5571	1
2973	2808	1
6097	6095	1
1338	6095	1
4397	3740	1
11513	9253	1
4977	6022	1
13018	663	1
12758	5868	1
11702	261	1
4263	8256	1
850	95	1
10409	5717	1
6177	5993	1
5363	9234	1
458	459	1
4444	173	1
3176	847	1
9079	15193	1
2941	5608	1
17178	17177	1
4303	4294	1
16525	4946	1
12537	17350	1
4602	630	1
10409	3068	1
4051	13586	1
5359	4209	1
1415	1415	1
1371	1797	1
16801	16801	1
8979	9388	1
847	3176	1
16210	6573	1
6244	3449	1
11702	550	1
18089	18090	1
3068	10409	1
16953	12932	1
17896	6883	1
16033	16033	1
294	5628	1
10829	3239	1
1690	974	1
8979	4424	1
9069	18016	1
2546	16477	1
16055	16520	1
2031	2611	1
