10569	12650	1
1406	996	1
15082	14457	1
12336	627	1
4747	10351	1
9144	8973	1
14153	1307	1
14849	3762	1
1380	996	1
10788	14995	1
6849	10826	1
905	564	1
5442	14754	1
5282	5217	1
9069	12732	1
4409	5217	1
7318	8331	1
1184	1572	1
6265	996	1
4747	12553	1
8968	996	1
3849	15034	1
5485	3561	1
5278	12650	1
5642	3561	1
4946	13137	1
15083	9232	1
6086	5420	1
4724	8492	1
599	1107	1
4980	2555	1
3762	14849	1
14650	10176	1
5278	7402	1
2572	1203	1
7639	13114	1
3549	185	1
2327	10327	1
3138	5581	1
11407	2874	1
4294	8773	1
14550	15084	1
12664	12650	1
3623	1203	1
4418	15069	1
2936	4992	1
2479	5489	1
14755	4940	1
6490	8974	1
6904	9105	1
14132	14461	1
5191	4069	1
14831	8280	1
8591	5230	1
14173	14173	1
4069	5191	1
14341	9464	1
10461	9887	1
9144	6343	1
2643	3094	1
5516	11275	1
3287	585	1
14754	5442	1
6233	5230	1
12141	2651	1
10687	4287	1
7761	7791	1
4163	4422	1
13529	13795	1
10308	5490	1
5231	4070	1
13710	10066	1
4163	2545	1
14949	12819	1
9095	7863	1
4101	9863	1
2479	3310	1
14393	14393	1
9204	14944	1
5382	877	1
5463	3351	1
267	11408	1
159	2712	1
11540	9477	1
1064	518	1
6787	9477	1
15034	3849	1
3480	8668	1
11771	7723	1
6540	7125	1
1361	1360	1
13481	2725	1
4524	3274	1
13392	10354	1
9518	9518	1
160	84	1
12553	4747	1
6487	2790	1
6562	8810	1
10351	4747	1
8824	4653	1
13261	4430	1
10651	14943	1
5656	11216	1
2479	1567	1
2240	8473	1
1566	12496	1
9860	14198	1
15085	9670	1
10051	9087	1
14198	9860	1
3515	14222	1
15016	7909	1
4033	12899	1
54	62	1
10140	6848	1
6925	3196	1
8810	6562	1
14496	14477	1
14467	15028	1
3321	3037	1
1619	5266	1
12540	14165	1
11089	9722	1
1401	5441	1
865	6495	1
625	12107	1
3593	3284	1
4163	13248	1
3915	5395	1
1923	1307	1
5008	1537	1
10273	9717	1
7891	13416	1
8974	6490	1
11834	6573	1
4940	14755	1
1064	12899	1
11540	8036	1
1693	222	1
13289	7228	1
2479	1712	1
4726	5570	1
14995	10788	1
7739	13311	1
13538	7407	1
3297	14503	1
3486	5092	1
3314	10200	1
15086	6883	1
14768	9364	1
12092	14069	1
11943	14069	1
1432	5627	1
12263	12264	1
50	9959	1
5166	5450	1
9669	6321	1
4163	2420	1
9144	2420	1
4163	1176	1
5742	4408	1
1368	1625	1
14818	10179	1
14297	65	1
13187	13187	1
13393	13393	1
2643	2488	1
835	2935	1
10179	14818	1
6378	12187	1
5581	1660	1
1813	5335	1
518	1064	1
3138	1660	1
10060	5430	1
10379	11512	1
5497	5498	1
12795	14855	1
1797	847	1
2325	13124	1
14547	14522	1
8773	4294	1
847	1797	1
9522	2617	1
10617	14522	1
5262	10649	1
4034	7340	1
393	393	1
7334	9542	1
5026	5027	1
3694	3480	1
9719	4632	1
15087	15087	1
11540	13538	1
11713	14303	1
1091	2589	1
9037	9038	1
9087	10051	1
768	3912	1
14131	8359	1
2311	15088	1
2643	2915	1
4163	2915	1
4163	2651	1
10025	2384	1
9767	14855	1
2643	3816	1
663	13018	1
1897	8222	1
15089	15090	1
14274	14928	1
9037	8803	1
4163	2440	1
4770	3380	1
185	3549	1
3843	6213	1
3216	5355	1
10667	8162	1
9704	4429	1
15034	5553	1
14617	14321	1
14969	11630	1
1452	1451	1
14382	14321	1
1625	1368	1
996	1294	1
14784	14207	1
10123	4294	1
1451	1452	1
4163	13974	1
11799	11800	1
3790	584	1
14303	11713	1
4832	4812	1
518	1939	1
13289	12773	1
2752	14667	1
5656	12382	1
3545	3333	1
12918	2275	1
12926	12926	1
9037	6924	1
11974	6776	1
2479	1221	1
1087	835	1
12292	7930	1
2935	835	1
7791	7761	1
2479	296	1
1702	6752	1
5217	4409	1
562	11500	1
8492	4724	1
9799	4006	1
11201	5	1
11500	562	1
12773	13289	1
7956	10083	1
1387	6630	1
7369	7452	1
12364	10084	1
9735	7481	1
4830	4763	1
8137	5825	1
2008	1810	1
15090	15089	1
1660	5581	1
5826	5825	1
13529	14212	1
960	82	1
9037	4763	1
4257	4030	1
11972	15091	1
4950	5392	1
13673	8401	1
8228	14969	1
8593	8816	1
2479	4603	1
4846	13412	1
10067	14217	1
12714	4429	1
10687	10413	1
4006	9799	1
10891	11513	1
6564	10413	1
276	1795	1
9722	11089	1
11759	4603	1
14217	10067	1
14855	12795	1
13564	1913	1
12071	3737	1
4437	4603	1
1800	9605	1
9881	9605	1
10313	8197	1
7519	1488	1
1372	1731	1
8779	14502	1
9542	7334	1
12382	4320	1
7134	11157	1
8937	14731	1
10413	6564	1
13013	2589	1
11774	13108	1
14968	7602	1
13761	7239	1
6104	8885	1
3248	8985	1
5618	4341	1
3476	1797	1
14870	1069	1
6213	3843	1
13710	1069	1
8401	13673	1
12217	8880	1
13715	4822	1
3849	6361	1
5551	5489	1
14869	7276	1
2227	4057	1
8280	6334	1
12382	7215	1
1199	7663	1
7376	9373	1
4057	2227	1
4174	5546	1
6334	8280	1
6141	4950	1
5546	4174	1
15069	4418	1
13019	3862	1
3073	7602	1
4603	12373	1
1930	1791	1
1069	14870	1
11938	4057	1
4163	1612	1
8280	14831	1
2643	4102	1
13416	7891	1
237	10742	1
4763	5715	1
12469	6022	1
5577	8935	1
1307	11799	1
3992	5503	1
4707	4706	1
8819	10742	1
14816	5806	1
7020	9342	1
8359	14131	1
9342	7020	1
6321	9669	1
8359	8359	1
1826	4721	1
9080	1913	1
8125	6185	1
5366	12779	1
13398	6069	1
4430	13261	1
1096	3068	1
12779	5366	1
3467	2386	1
10206	10207	1
3068	1096	1
2386	3467	1
13086	13087	1
10836	12758	1
4549	9656	1
2934	2869	1
9863	4101	1
9364	14768	1
11159	14855	1
1387	23	1
6185	5825	1
1572	1184	1
4332	14510	1
1481	5087	1
8788	11243	1
8587	11967	1
6166	7127	1
13829	12882	1
14117	9330	1
1188	2334	1
13108	11774	1
6521	14844	1
12399	312	1
15092	11661	1
5755	9193	1
2479	7501	1
6364	6845	1
1025	518	1
12819	14949	1
9240	9388	1
7602	14968	1
12814	3602	1
15093	15089	1
7983	7042	1
7340	4034	1
737	13974	1
4548	2360	1
8036	7739	1
2651	12402	1
1059	12365	1
5905	2127	1
8885	6104	1
10329	10329	1
8985	3248	1
14678	12342	1
2454	3822	1
996	8968	1
12187	6378	1
534	5402	1
12402	2651	1
7028	5402	1
14928	14274	1
1816	2484	1
5618	8030	1
9144	6765	1
13477	11271	1
414	11789	1
5679	3072	1
5266	1619	1
15035	5920	1
5217	4730	1
6820	8359	1
3043	4578	1
5981	6155	1
4730	5217	1
4163	718	1
5203	6312	1
8707	7501	1
9144	3010	1
14718	11026	1
541	1523	1
5280	2801	1
1554	3295	1
14502	8779	1
274	9423	1
15094	12945	1
2360	4548	1
2643	760	1
12071	15095	1
2506	1341	1
5308	7032	1
5140	2399	1
5581	2496	1
