18102	17844	1
19746	19746	1
10345	12666	1
12024	8763	1
13880	6034	1
12115	4525	1
9069	5000	1
8763	12024	1
1069	3306	1
46	5409	1
1523	536	1
7033	16773	1
21	1512	1
3621	1869	1
2776	19755	1
5000	9069	1
13377	14573	1
17912	18486	1
7625	7624	1
1133	8676	1
5648	5647	1
2646	2496	1
4939	7138	1
11830	19403	1
1462	1384	1
18223	11161	1
19755	2776	1
5796	5691	1
15164	15194	1
12830	5691	1
2776	9470	1
3545	3315	1
5169	10834	1
17132	1537	1
4524	3274	1
3211	14968	1
10192	9723	1
10620	5892	1
7452	5217	1
19756	10192	1
11468	7560	1
15810	7225	1
5278	7402	1
11598	6182	1
5646	7983	1
15681	11602	1
708	1145	1
5381	10387	1
3144	16418	1
6490	4320	1
7225	15810	1
8150	8611	1
9575	2776	1
8682	7944	1
328	2776	1
11602	15681	1
9117	16883	1
3073	9085	1
240	18113	1
15401	8026	1
801	1711	1
7380	10925	1
2420	1009	1
12624	3673	1
3738	3690	1
1145	708	1
1380	4422	1
4909	8222	1
12185	7756	1
708	5038	1
4464	16764	1
4313	5064	1
5532	5648	1
4422	1380	1
9281	5648	1
18837	2282	1
19445	19445	1
2838	5648	1
1206	3210	1
1206	616	1
3753	6649	1
7232	5972	1
755	2126	1
7469	8814	1
14699	6278	1
19538	18367	1
5217	7452	1
19403	11830	1
19265	12881	1
3777	1218	1
4569	4506	1
5929	5951	1
19757	15075	1
19215	12670	1
7138	4939	1
6234	5560	1
8452	2865	1
3118	15401	1
5632	5631	1
1667	12541	1
3274	5499	1
10801	1573	1
5409	46	1
5648	11131	1
9252	7103	1
3503	4762	1
3274	4524	1
6197	5860	1
8247	8214	1
5701	9731	1
3503	15153	1
5843	64	1
3722	4346	1
9436	13589	1
3503	5742	1
8824	8031	1
8682	6117	1
1887	2227	1
17261	891	1
18127	18127	1
16240	689	1
19758	9108	1
801	12584	1
7756	12185	1
4330	12379	1
8247	3284	1
10736	2248	1
1105	6113	1
19748	2216	1
12664	12650	1
13687	12650	1
19759	7067	1
64	1022	1
10390	6113	1
14557	6113	1
2421	6113	1
2216	19748	1
14933	15988	1
64	625	1
3315	7108	1
3723	3949	1
3476	1797	1
19559	14559	1
5795	15889	1
19760	14559	1
6054	692	1
18496	9437	1
3503	5288	1
8247	4007	1
15539	9777	1
15401	15401	1
17152	14205	1
435	1009	1
4346	3722	1
7402	5278	1
540	8167	1
2955	2450	1
1797	3476	1
1514	1690	1
11972	9791	1
801	3855	1
10737	8670	1
4566	5006	1
7108	3315	1
2955	1036	1
5951	5929	1
5715	4561	1
8824	12650	1
7309	579	1
14933	8699	1
8247	4363	1
16131	19761	1
4909	15013	1
12367	7756	1
9892	6625	1
7921	6738	1
11478	10869	1
4566	5489	1
4983	3503	1
16485	13113	1
2540	2596	1
4469	2611	1
9248	2866	1
3723	5111	1
5111	3723	1
4657	19102	1
3943	3723	1
7232	15226	1
3503	5562	1
44	4534	1
4345	4346	1
8814	7469	1
10169	7319	1
7334	10003	1
6631	708	1
16387	16585	1
9209	9209	1
2316	2185	1
19429	19762	1
8492	8492	1
15555	6248	1
16390	16212	1
4983	173	1
16490	6901	1
5844	4722	1
5459	9389	1
8247	6035	1
536	1523	1
1514	229	1
10003	7334	1
9330	6236	1
2302	2302	1
8959	3353	1
11972	3353	1
13815	3785	1
1005	6458	1
12970	7986	1
10927	8725	1
8840	2484	1
3716	1485	1
3014	2537	1
8247	10420	1
19763	10118	1
8247	6893	1
801	3335	1
10869	11478	1
9835	9234	1
2338	79	1
3315	3545	1
