9470	17861	1
2559	3160	1
9300	10531	1
3534	11649	1
9208	3016	1
18046	19197	1
16892	16037	1
5862	4613	1
5813	3568	1
11151	14431	1
5217	6259	1
11059	18621	1
19198	14431	1
6346	6363	1
16274	1898	1
16418	1537	1
7175	10715	1
6804	7831	1
5565	5630	1
4905	4267	1
3723	3949	1
11767	3306	1
4812	4832	1
5266	4561	1
2715	12660	1
3999	9640	1
3109	16045	1
12779	5366	1
7714	7753	1
8084	9777	1
11296	13101	1
6080	19019	1
4832	4812	1
8899	6649	1
19059	1514	1
14883	4037	1
15471	13573	1
16520	16055	1
18647	16332	1
16376	11040	1
5085	5735	1
4910	4812	1
4615	5064	1
15401	12544	1
10531	9300	1
11855	12544	1
17417	16666	1
2832	2843	1
10735	15925	1
6167	9786	1
12804	1030	1
15106	7334	1
8213	5688	1
10896	5096	1
5400	3828	1
7032	2167	1
2873	8141	1
12771	8141	1
7309	10363	1
4346	3722	1
6356	17080	1
4612	5523	1
18410	11072	1
5735	14144	1
10457	12544	1
18484	6198	1
7812	8172	1
12544	10457	1
1567	1740	1
2894	5211	1
18350	7074	1
19199	5253	1
16037	16892	1
18042	15466	1
17987	19112	1
7086	4555	1
4025	9846	1
17948	9223	1
19200	10350	1
5598	6648	1
18225	19201	1
4406	9480	1
6577	1504	1
4724	8492	1
19202	13354	1
3568	5813	1
13538	12544	1
6443	8781	1
17556	12082	1
9837	13840	1
8451	10252	1
3689	4555	1
6086	8724	1
18764	3487	1
9436	15203	1
7345	6351	1
8490	15203	1
17851	14492	1
8172	14825	1
13200	5459	1
4780	11445	1
2488	15203	1
19203	19203	1
10620	13354	1
14182	12544	1
15334	8547	1
18635	8822	1
5556	8547	1
6648	5598	1
12105	12082	1
12082	9300	1
8202	4483	1
15203	8490	1
9300	12082	1
16677	9713	1
16832	12881	1
13737	12732	1
7596	10118	1
8822	18635	1
10118	7596	1
5589	13776	1
6351	7345	1
13573	845	1
7175	6700	1
8724	6086	1
12775	12540	1
13557	15628	1
7345	10893	1
8975	9966	1
4029	17926	1
845	13573	1
1356	6025	1
5894	7085	1
11414	13685	1
7980	6906	1
3741	1009	1
12540	6901	1
12544	14182	1
2420	1009	1
4392	5630	1
5932	4748	1
13840	9837	1
2572	3089	1
18908	14886	1
7138	12400	1
13851	12021	1
14747	18223	1
5678	4883	1
9367	9436	1
5085	9612	1
5715	5711	1
19180	19179	1
3016	9208	1
3177	9208	1
9248	4939	1
14016	10404	1
7196	7885	1
2611	9208	1
18653	9208	1
11113	9208	1
3689	5862	1
912	1009	1
7138	1245	1
435	1009	1
9208	5991	1
16992	8572	1
15925	12483	1
7501	9239	1
4856	1601	1
5142	4930	1
2630	4943	1
1051	635	1
496	15547	1
13063	13064	1
9966	8975	1
4299	3674	1
19204	19204	1
9239	7501	1
11212	8962	1
634	3674	1
1155	19205	1
8208	5907	1
2501	3947	1
29	4666	1
9771	18643	1
13097	19206	1
1512	21	1
8180	3035	1
1432	886	1
4182	5622	1
1884	5678	1
113	131	1
5678	1884	1
987	706	1
19205	1155	1
5003	6618	1
1884	5463	1
5463	1884	1
5366	12779	1
5862	8290	1
4748	5932	1
19207	19208	1
10609	12172	1
7175	2873	1
4250	2873	1
1361	1360	1
9966	8435	1
68	655	1
17261	891	1
16482	16482	1
1900	3525	1
7783	5357	1
1666	3525	1
12421	9730	1
3666	1745	1
4228	3059	1
5660	1338	1
2040	1338	1
6203	15617	1
18214	4989	1
5155	6801	1
16055	16520	1
2884	6927	1
5523	4612	1
9718	6562	1
10123	4439	1
4293	1660	1
5957	6183	1
1022	4422	1
19177	12720	1
19209	16000	1
9834	7028	1
3666	238	1
11610	9076	1
7128	8763	1
3315	7108	1
19210	1265	1
2713	2059	1
10123	9863	1
3666	1761	1
9471	12429	1
10934	11859	1
8092	16486	1
6810	3449	1
8547	5556	1
16000	19209	1
9270	1361	1
5489	12868	1
6757	12868	1
13737	10434	1
4864	4863	1
1361	9270	1
3982	1891	1
5335	385	1
4087	2715	1
12660	2715	1
13911	13117	1
4260	4474	1
4172	1897	1
18921	16001	1
10484	8838	1
15435	17289	1
7175	7932	1
11639	6281	1
15110	14482	1
3689	4747	1
15527	3637	1
3117	3972	1
16029	12992	1
15428	15428	1
4816	3637	1
4662	3637	1
2884	1869	1
12129	6613	1
1504	6577	1
4943	2630	1
204	1656	1
15093	16830	1
6530	11973	1
8472	12396	1
6613	12129	1
5711	5715	1
16668	15911	1
5357	7783	1
11973	6530	1
9669	15194	1
8492	4724	1
6024	2571	1
6101	4863	1
5990	2813	1
12881	16832	1
1106	8032	1
15878	801	1
6203	13739	1
5907	13829	1
7108	3315	1
2075	14301	1
19211	19211	1
3138	5581	1
2230	18550	1
4399	387	1
4317	2109	1
4399	3997	1
7108	14197	1
12816	3287	1
4422	1022	1
13573	8545	1
3433	2863	1
16029	10861	1
7812	10348	1
4863	4864	1
16522	18807	1
3722	4346	1
13101	11296	1
7175	9409	1
4629	4630	1
4275	375	1
1465	123	1
9897	10783	1
5205	5204	1
13550	11072	1
13311	5693	1
9443	19212	1
12868	6757	1
2758	10494	1
2334	1009	1
6562	9718	1
1996	3547	1
18921	16113	1
13311	585	1
1642	1813	1
16029	16021	1
6927	2884	1
19163	19163	1
2982	2982	1
11072	13550	1
13354	10620	1
9580	370	1
13808	9731	1
3274	1727	1
16122	9000	1
912	1599	1
17701	5782	1
4597	11660	1
19213	19213	1
6158	13985	1
15911	15911	1
5164	11555	1
5488	10620	1
3689	2480	1
11555	5164	1
18860	19165	1
16830	15093	1
644	3091	1
4868	1558	1
1338	4537	1
4120	12626	1
11300	475	1
3091	644	1
15664	6883	1
11649	3534	1
5180	6783	1
7061	6268	1
604	8856	1
475	11300	1
13311	16657	1
2588	14580	1
6467	5796	1
3975	14653	1
6024	387	1
4061	1338	1
5893	5047	1
13573	19214	1
8651	7012	1
3654	14818	1
8651	15153	1
1372	6200	1
1818	2441	1
9270	6200	1
3449	6810	1
1338	4061	1
7175	16110	1
11212	12217	1
19215	16873	1
10363	7309	1
7108	3545	1
4107	3440	1
9369	4107	1
13547	18583	1
3975	9550	1
3440	4107	1
19216	18522	1
11212	6165	1
4532	12345	1
13573	14443	1
13311	10938	1
16832	16832	1
16965	7671	1
7570	9550	1
9644	12732	1
801	12584	1
14093	1444	1
7892	19188	1
3975	9165	1
8243	5650	1
1601	4856	1
6163	1545	1
15911	16668	1
15106	9966	1
1031	3103	1
13311	10457	1
1348	9468	1
16029	15840	1
13023	5862	1
10266	1099	1
18522	19216	1
18386	18386	1
1711	10754	1
19123	12466	1
18317	18239	1
19217	19217	1
4755	12899	1
6268	7061	1
8774	12300	1
12899	4755	1
5650	8243	1
15789	7042	1
6530	4755	1
2501	6959	1
15153	12300	1
4398	4404	1
11649	2084	1
573	526	1
3051	1279	1
11074	12300	1
