7766	1188	1
7665	1188	1
3723	3949	1
1469	3723	1
17452	4100	1
18515	3250	1
7986	12970	1
10713	14082	1
13851	3315	1
8965	447	1
11812	17617	1
2646	7857	1
7756	14370	1
9479	3946	1
12596	9378	1
6564	16387	1
16595	6564	1
16387	6564	1
6436	3288	1
14370	7756	1
14929	18510	1
16178	16178	1
8247	8935	1
640	5690	1
3723	1469	1
5232	5233	1
10537	4857	1
7665	1086	1
12336	9639	1
1305	5690	1
13404	9639	1
3041	4320	1
12580	9250	1
710	5690	1
7916	7662	1
3121	3102	1
13903	6806	1
1833	3010	1
15628	17526	1
17926	8386	1
12544	7868	1
13572	6919	1
7662	7916	1
4315	6264	1
12336	14643	1
15428	16037	1
4226	15558	1
426	5359	1
18516	2876	1
6843	8815	1
16985	5690	1
2204	2813	1
2455	2455	1
5547	2936	1
13538	6363	1
12664	12650	1
6530	4755	1
13552	9837	1
10140	8886	1
10084	16269	1
11233	1903	1
13679	4187	1
12472	15147	1
18514	12840	1
5485	5642	1
14107	6552	1
13590	6419	1
7175	3098	1
3190	1584	1
1176	1677	1
14715	8280	1
12913	9754	1
9992	10461	1
3621	9577	1
3098	7175	1
7811	10435	1
16131	8492	1
17984	8451	1
3545	4660	1
6864	7328	1
6270	5237	1
6441	5434	1
7666	4417	1
14688	6713	1
21	1441	1
9172	9290	1
7974	9290	1
10325	6786	1
14536	2096	1
6713	14688	1
11564	6419	1
10139	9290	1
5706	9290	1
4862	6786	1
14016	10165	1
18295	6786	1
8646	8490	1
6270	7690	1
15203	8490	1
7974	6786	1
7508	18517	1
14275	14275	1
16399	10000	1
8490	15203	1
2560	2559	1
3450	6646	1
6806	13903	1
17649	6786	1
8820	4107	1
7367	6294	1
18518	11077	1
15203	15203	1
4945	5426	1
4487	9239	1
8935	16372	1
9239	4487	1
3964	3310	1
8164	7223	1
16074	17031	1
18428	17031	1
18212	2902	1
6901	14165	1
159	2712	1
2699	14165	1
7258	6987	1
6637	6987	1
3437	7815	1
10000	16399	1
13621	16802	1
6901	12540	1
655	68	1
1872	2546	1
11751	13595	1
5047	7543	1
8688	7543	1
18519	6410	1
7083	5374	1
11121	12671	1
17582	11916	1
9849	7159	1
7121	10142	1
13436	13927	1
9862	1064	1
1064	9862	1
4370	243	1
11916	17582	1
10609	12172	1
526	573	1
13404	159	1
11916	11830	1
6930	11403	1
12540	6901	1
7622	7495	1
14165	6901	1
2825	1965	1
12568	6901	1
17375	18375	1
3822	2454	1
18520	18521	1
15106	16507	1
74	2845	1
10857	2085	1
5237	6270	1
7690	6270	1
8976	4730	1
8702	15014	1
9331	6898	1
5368	2979	1
6213	12010	1
18460	17086	1
5226	5223	1
5732	18180	1
8593	11267	1
7224	11267	1
3899	12728	1
12036	18522	1
2362	16249	1
14876	272	1
18203	383	1
328	272	1
74	610	1
5635	16249	1
5634	16249	1
14483	15617	1
3450	3088	1
17310	17310	1
383	18203	1
7845	1371	1
12832	15933	1
18523	2359	1
16304	17896	1
1584	3190	1
72	16249	1
6435	6436	1
12019	4135	1
6303	6436	1
3153	6436	1
6449	6436	1
6436	3153	1
580	6436	1
10461	9992	1
5316	9122	1
4660	3545	1
8386	17926	1
