3881	2726	1
7532	8421	1
5845	3450	1
2653	2479	1
4334	8666	1
550	261	1
3068	5935	1
9819	7423	1
8222	4060	1
3210	613	1
8473	9417	1
4660	4605	1
3389	5815	1
8051	11182	1
6706	7796	1
10967	10769	1
4251	3944	1
9727	10634	1
4409	8802	1
11707	252	1
3426	9649	1
261	550	1
11679	11680	1
5519	7893	1
9966	5979	1
5787	6046	1
8802	9966	1
5979	9966	1
1611	2109	1
2751	11618	1
2616	1925	1
10067	10379	1
1925	2616	1
11302	11302	1
2004	1043	1
11724	5248	1
1338	1523	1
1117	1523	1
10934	3690	1
11742	3308	1
6760	8359	1
241	636	1
1523	1117	1
8049	8152	1
3287	3489	1
8359	6760	1
11743	11216	1
5729	4219	1
3316	1854	1
10506	7767	1
4994	1545	1
10820	10820	1
3450	5845	1
7154	9230	1
11744	9197	1
7532	6243	1
2894	3487	1
7859	6270	1
4369	2578	1
3138	5581	1
745	957	1
8247	11687	1
902	987	1
2936	2558	1
11583	5657	1
7444	3607	1
11709	11709	1
4164	1638	1
7502	3380	1
7714	10807	1
6788	3335	1
8366	9742	1
6844	6758	1
4603	4384	1
737	1081	1
4457	564	1
2151	2813	1
9417	8473	1
9013	5935	1
5323	420	1
1774	4692	1
6822	623	1
420	2585	1
11635	6544	1
2578	4369	1
10967	6544	1
3967	1709	1
9356	11058	1
2813	2151	1
8657	7660	1
10133	11686	1
3389	2564	1
1081	737	1
3389	1384	1
9493	7119	1
2532	1229	1
3077	10248	1
957	745	1
4900	4888	1
5154	4888	1
3768	3944	1
3248	4864	1
4747	4555	1
9230	7154	1
7532	10379	1
11745	8139	1
705	1243	1
5693	10904	1
2804	1135	1
11182	8051	1
4910	4812	1
5612	8235	1
9391	8680	1
9281	5648	1
3229	395	1
2836	2049	1
10687	6771	1
6260	4282	1
9152	8300	1
9487	9488	1
3389	3707	1
3389	1126	1
11746	11746	1
8885	2390	1
9966	8975	1
3452	3037	1
10778	252	1
10473	1163	1
1421	2420	1
3026	2420	1
3545	3333	1
2420	1708	1
11058	9356	1
2397	3333	1
11513	6625	1
1618	1687	1
3098	2842	1
9586	6625	1
11382	5506	1
2296	1279	1
912	2420	1
8880	11730	1
7532	7598	1
1855	1485	1
2390	8885	1
3515	3230	1
9251	10389	1
11729	11730	1
7893	5519	1
5581	3138	1
2135	1338	1
3368	4010	1
5047	3450	1
3450	5047	1
4727	4605	1
4809	92	1
5256	694	1
6559	6547	1
1166	1166	1
8150	7258	1
4939	9749	1
9813	6854	1
8935	6982	1
7654	5906	1
10309	7729	1
3549	185	1
7532	8027	1
8258	185	1
8333	8676	1
5258	5684	1
7258	8150	1
855	5682	1
4282	6260	1
10319	8975	1
7532	6840	1
7158	3870	1
8222	1897	1
3426	6840	1
3389	3212	1
181	1022	1
5880	6155	1
10531	1096	1
1338	2135	1
2898	2602	1
11730	8880	1
2793	10025	1
2894	5130	1
3950	6782	1
6339	3826	1
3512	4034	1
11747	11747	1
7318	7319	1
3121	635	1
10907	10907	1
5065	6246	1
4368	4980	1
3098	8068	1
252	10778	1
5657	11583	1
6982	8935	1
7729	10309	1
11741	11740	1
6788	2343	1
4938	5769	1
4113	9962	1
10967	1552	1
2308	9962	1
7916	11689	1
855	670	1
11225	11226	1
6922	5861	1
6034	11142	1
3389	1466	1
1820	8964	1
9735	9253	1
6771	10687	1
5922	5	1
1421	4290	1
11748	377	1
5423	9223	1
3389	8292	1
6758	6844	1
2420	1009	1
7000	10464	1
11686	10133	1
3077	6390	1
3389	2478	1
11749	11750	1
2691	3240	1
8523	3340	1
511	1572	1
7532	4956	1
1451	730	1
3870	7158	1
11730	11729	1
1619	4251	1
1638	4164	1
1142	71	1
6866	11736	1
3547	1996	1
2898	71	1
3983	8826	1
1791	1930	1
4983	4561	1
5287	4561	1
5489	1401	1
922	976	1
4457	4119	1
3353	3183	1
3017	425	1
10464	7000	1
4237	3183	1
3738	4209	1
11719	6544	1
524	816	1
1997	76	1
2076	4431	1
4939	10415	1
4629	110	1
11751	8336	1
7000	10415	1
6544	11719	1
6046	5787	1
8246	2590	1
6155	5880	1
3098	1439	1
1133	5531	1
3037	3452	1
10379	10067	1
1838	4525	1
11752	5090	1
3366	8195	1
8724	4525	1
