3041	9117	1
9117	3041	1
5671	705	1
8936	17	1
5585	5585	1
363	512	1
5202	9966	1
14197	10634	1
1523	7702	1
10634	14197	1
9966	5202	1
2698	5301	1
8152	5790	1
705	5671	1
11088	11088	1
11676	2698	1
10855	334	1
8247	8977	1
5137	3880	1
612	5730	1
5327	882	1
4260	11630	1
4204	12033	1
11817	15589	1
8651	15520	1
5111	3723	1
9518	8616	1
8705	10188	1
11630	4260	1
13775	6458	1
15539	9777	1
11201	6066	1
15257	5625	1
8431	13393	1
1847	2	1
6127	12899	1
2045	2044	1
12664	12650	1
3921	788	1
10205	11028	1
5047	5935	1
13232	788	1
12481	12899	1
12483	7967	1
4025	2666	1
13694	13826	1
15602	12899	1
3366	6489	1
2616	7290	1
5671	14461	1
2289	2290	1
13354	10620	1
6780	8312	1
6193	8820	1
2132	2132	1
15555	6811	1
7980	8820	1
2866	9248	1
1185	2712	1
7060	8820	1
7056	6811	1
15603	15603	1
3450	5090	1
7967	12483	1
8451	8867	1
5569	8820	1
15382	1545	1
277	250	1
4777	6294	1
15570	15570	1
15561	1113	1
3041	3569	1
250	277	1
3737	15568	1
10623	3569	1
902	706	1
15604	3426	1
2512	1741	1
3125	3487	1
5301	2698	1
11734	6466	1
7597	15605	1
5474	15230	1
3569	7291	1
12774	7291	1
7450	4241	1
2134	10206	1
3520	5690	1
4226	15558	1
123	10206	1
7986	12970	1
10206	9	1
9	10206	1
2134	9	1
14226	10206	1
6846	10206	1
13277	15606	1
6082	15556	1
737	1081	1
13851	1987	1
4627	1360	1
9374	7564	1
1554	2576	1
15607	15607	1
3825	5495	1
2913	2727	1
11988	11128	1
15608	15608	1
5191	12300	1
5684	12300	1
12965	2646	1
11638	11637	1
10224	10845	1
5099	2019	1
14328	7582	1
15586	3966	1
13426	13425	1
14714	4946	1
14816	8420	1
5111	3949	1
15609	15609	1
14155	14156	1
5577	636	1
4571	4570	1
5119	2994	1
1997	15527	1
13902	13902	1
11132	1429	1
768	11134	1
15610	15610	1
7508	12217	1
4343	10922	1
15611	12217	1
14565	12217	1
5170	6296	1
5280	5107	1
15052	15612	1
8330	4514	1
1797	847	1
15613	10503	1
512	14843	1
1571	974	1
12455	5799	1
7086	4555	1
1451	730	1
6294	4777	1
14699	2109	1
13751	4555	1
14461	5671	1
1762	5599	1
7235	4555	1
15568	3737	1
7291	3569	1
15002	13516	1
835	2935	1
8836	8886	1
11294	15139	1
12240	13436	1
1429	11132	1
2480	7223	1
4171	1727	1
768	2232	1
10140	8886	1
7324	12618	1
5266	15403	1
768	1146	1
2935	835	1
2847	4796	1
1853	7372	1
222	1693	1
8177	6039	1
3966	15586	1
2736	2737	1
12561	4366	1
1693	222	1
1625	1280	1
5593	13829	1
13638	6281	1
4051	5408	1
4828	855	1
5542	12342	1
1348	1348	1
6662	1228	1
2936	6281	1
2829	7204	1
11852	5977	1
5366	12779	1
5977	11852	1
9388	4577	1
14363	10831	1
15438	271	1
625	5843	1
8646	8490	1
1360	4627	1
3017	1674	1
334	10855	1
9834	6689	1
5735	14144	1
5719	4317	1
15052	15051	1
8199	473	1
15606	13277	1
4575	5997	1
7829	1674	1
6984	8499	1
11630	15188	1
4317	5719	1
8699	14117	1
1887	14844	1
8330	8192	1
15614	8867	1
5893	5047	1
6297	8017	1
5047	5893	1
5307	10576	1
3682	15441	1
3302	8526	1
7521	11344	1
2631	2440	1
6811	14025	1
8482	8499	1
15615	15615	1
14894	12167	1
10188	8705	1
13277	10338	1
6493	3433	1
8017	6297	1
13829	7119	1
5436	4488	1
4064	129	1
9237	12487	1
15376	15309	1
129	4064	1
3433	6493	1
4200	3630	1
8820	4107	1
2578	13493	1
10375	3096	1
9197	7804	1
623	5136	1
5136	623	1
5436	5614	1
5354	7209	1
379	8466	1
15616	12709	1
1900	4029	1
8528	8741	1
1299	5419	1
4678	1782	1
2518	2519	1
14144	5735	1
512	363	1
5436	4828	1
14193	3480	1
10811	9518	1
10432	9276	1
4235	3948	1
2984	15617	1
14969	14117	1
8285	11002	1
4977	15618	1
12561	13125	1
9070	9253	1
14531	13581	1
5678	13900	1
530	614	1
12182	12182	1
6113	9299	1
2287	3570	1
3737	12071	1
3578	2161	1
2051	1558	1
4777	896	1
974	1571	1
8312	6780	1
4039	2973	1
14238	13652	1
768	4312	1
5546	15422	1
6475	15422	1
5909	5502	1
6820	12029	1
7303	8386	1
2454	3824	1
15422	375	1
10049	12217	1
873	872	1
5485	13734	1
7739	6182	1
6183	5008	1
1063	2077	1
375	15422	1
12779	5366	1
4315	862	1
1966	796	1
14827	4217	1
768	1784	1
1971	980	1
6256	4432	1
14578	14144	1
5981	6155	1
592	7208	1
15550	11910	1
2505	11868	1
12071	3737	1
12217	7508	1
11704	13348	1
7919	15619	1
5537	4939	1
15153	12274	1
3545	3315	1
8490	8646	1
13853	10550	1
12400	4939	1
11060	14584	1
5191	8774	1
771	7466	1
6458	13775	1
11048	15438	1
15512	4888	1
15566	5698	1
4888	15512	1
768	5802	1
3743	3658	1
15171	952	1
15620	9391	1
9300	6637	1
3569	10623	1
2736	5722	1
4444	6637	1
13277	6245	1
6452	6637	1
9344	2179	1
4939	9248	1
10609	2506	1
14514	14514	1
3622	4439	1
4029	1900	1
7922	4439	1
4796	173	1
6039	8177	1
6765	4384	1
12172	10609	1
2506	10609	1
8451	12861	1
7930	5229	1
4384	6765	1
9248	4939	1
6256	3503	1
9993	9993	1
7941	721	1
1285	4265	1
788	3921	1
3315	3545	1
721	7941	1
11002	8285	1
1134	8676	1
2300	15621	1
3333	3545	1
6816	2914	1
5000	5293	1
4575	822	1
5293	5000	1
4593	3234	1
11344	7521	1
14450	12694	1
8757	15365	1
5791	15574	1
13644	7760	1
8445	12694	1
9345	14794	1
9390	15390	1
4525	14913	1
7465	14913	1
13493	2578	1
14197	2914	1
7801	8247	1
12624	2734	1
10154	3111	1
7619	8005	1
4418	8051	1
8073	9477	1
5722	8639	1
15574	5791	1
8005	8006	1
5335	11267	1
6490	8328	1
9649	1081	1
3716	1485	1
1081	9649	1
13691	5438	1
13868	6832	1
2883	897	1
12239	1674	1
12795	14855	1
12970	7986	1
6730	12456	1
4303	7791	1
4939	5537	1
15527	6040	1
1081	9409	1
509	13580	1
5648	5647	1
3695	13972	1
9132	13580	1
10206	1483	1
14612	8735	1
4946	14714	1
7831	12456	1
9477	10736	1
6122	4300	1
3569	3041	1
6706	2873	1
7056	13432	1
3329	1483	1
15622	15622	1
15422	6475	1
3137	9007	1
13826	496	1
12274	15153	1
4432	6256	1
737	14051	1
11530	15469	1
3503	6256	1
12561	14051	1
13900	7501	1
15365	8757	1
4577	9388	1
9300	10014	1
12042	8441	1
15623	3105	1
6822	6427	1
10550	13853	1
11988	11567	1
15586	13407	1
15472	12095	1
359	7707	1
8441	3959	1
8774	5191	1
1289	1254	1
13277	10769	1
5546	6475	1
12300	5191	1
3737	14178	1
7594	7375	1
1674	3017	1
3826	5318	1
15067	6314	1
15624	6343	1
8328	6490	1
5553	1062	1
14851	5697	1
1062	5553	1
9488	9234	1
3642	1997	1
12383	8214	1
12840	10623	1
9223	9223	1
4499	8341	1
13407	15586	1
