6314	15067	1
4577	5039	1
7179	9378	1
19046	19046	1
17946	6952	1
17797	6693	1
3901	12297	1
2852	3952	1
5893	5047	1
3723	3949	1
12172	10609	1
1469	3723	1
6611	4029	1
5546	10158	1
3723	1469	1
2997	2346	1
17193	14001	1
9378	18958	1
18642	19047	1
7452	17345	1
17345	7452	1
5047	5893	1
9251	10389	1
8222	4708	1
6781	19047	1
10609	12172	1
17193	1711	1
4810	5314	1
12096	10537	1
11382	4137	1
5119	16468	1
3334	5637	1
18742	17415	1
14078	16460	1
11320	8237	1
14535	13829	1
19048	6894	1
9141	14597	1
13273	4218	1
1840	8721	1
18297	9789	1
15750	19049	1
16763	7568	1
19050	19050	1
7309	9790	1
6146	6649	1
6721	6649	1
8162	18918	1
5868	7553	1
9067	3404	1
18963	6343	1
6343	18963	1
9735	9250	1
10507	3404	1
3405	3404	1
16387	12308	1
9411	12308	1
8078	10749	1
2696	12285	1
13392	12899	1
8985	3248	1
12861	5689	1
13023	5862	1
17363	17363	1
4227	19044	1
14728	16067	1
8811	18963	1
18965	4010	1
19044	4227	1
9959	6483	1
18987	1491	1
10870	16692	1
16956	6344	1
8237	10737	1
13979	13864	1
5862	13023	1
1504	3449	1
4037	8280	1
7088	8280	1
6127	12899	1
12919	8836	1
15642	2255	1
4620	13758	1
10667	5300	1
13165	2255	1
7795	2885	1
4144	7804	1
5253	3741	1
1064	12899	1
13550	17660	1
12881	16339	1
7518	6187	1
2997	12272	1
10857	9250	1
17872	13564	1
15491	8008	1
4708	8222	1
13474	3897	1
12899	6127	1
4226	15558	1
7276	14807	1
7570	9550	1
18864	5121	1
4580	9550	1
12763	9550	1
3404	10507	1
6069	7514	1
95	15686	1
15272	15077	1
8039	6981	1
3002	1572	1
19051	19051	1
2477	163	1
5347	6930	1
15686	95	1
70	95	1
1491	18987	1
15229	18158	1
11467	11631	1
9718	181	1
1641	18987	1
4945	2786	1
2101	2194	1
5027	5026	1
7988	6622	1
6930	5347	1
3066	3826	1
10461	9992	1
18932	18932	1
5039	4577	1
3404	9067	1
17998	19052	1
10571	14172	1
10002	18128	1
8899	6649	1
2866	9248	1
3287	7079	1
11690	2863	1
5093	4901	1
683	1733	1
11467	5317	1
7988	6887	1
16774	6340	1
5026	5027	1
