9270	6163	1
13176	15908	1
12379	5354	1
1447	8850	1
4485	5877	1
3642	1997	1
4265	447	1
10188	8162	1
14678	12342	1
2433	2588	1
9414	5582	1
15908	13176	1
10610	8498	1
7163	11683	1
4937	4029	1
9276	7622	1
2239	9056	1
12379	5286	1
8609	6059	1
10351	7622	1
625	5062	1
5634	15959	1
7622	9276	1
4020	6897	1
10118	5438	1
2172	3250	1
4315	862	1
13379	382	1
9402	4029	1
9575	6146	1
16102	7423	1
6556	1009	1
7690	12774	1
7423	16102	1
7624	11676	1
11565	11405	1
5981	5880	1
6104	8609	1
9438	10390	1
5358	9612	1
5353	8609	1
3965	8609	1
8391	4873	1
6100	6700	1
72	207	1
13799	4873	1
5047	6246	1
9752	7484	1
7223	12048	1
13187	13187	1
1517	3921	1
5366	12779	1
6649	15468	1
15716	3171	1
2623	4045	1
101	321	1
4599	1534	1
2636	5360	1
6245	3820	1
800	5076	1
4735	3166	1
8113	12758	1
1058	4640	1
8609	3965	1
14741	14740	1
65	4640	1
3262	9498	1
1819	9079	1
3020	7543	1
3088	7543	1
206	9079	1
4640	65	1
14297	65	1
1043	1427	1
12456	15365	1
4255	12670	1
5922	5	1
16041	564	1
1096	13547	1
1180	5977	1
12945	15094	1
11346	7501	1
4983	6329	1
9706	14042	1
2894	3487	1
8974	6490	1
16103	16103	1
12048	7223	1
527	11307	1
7986	12970	1
6428	13599	1
2044	2045	1
8451	8867	1
1687	3602	1
13599	6428	1
1819	16104	1
5368	13830	1
13770	10721	1
11150	14001	1
931	7853	1
6428	8460	1
13892	12308	1
6084	10095	1
10095	6045	1
6045	10095	1
10623	14522	1
5495	1958	1
5360	1958	1
3640	15416	1
3079	9735	1
329	6520	1
5202	7780	1
13851	3315	1
15422	12345	1
4204	15865	1
2326	2326	1
66	3816	1
342	150	1
65	14297	1
15663	4254	1
5368	6332	1
12361	13416	1
9428	974	1
16105	15704	1
15471	13573	1
564	16041	1
366	14229	1
10374	10610	1
3475	6183	1
14837	10610	1
3020	3088	1
8498	10610	1
15732	10610	1
3315	13851	1
1092	2719	1
3260	2342	1
12561	2533	1
11507	10610	1
150	342	1
4729	7004	1
3716	2306	1
6163	9270	1
2518	2519	1
14477	14496	1
2364	4257	1
7311	3543	1
12779	5366	1
3161	3996	1
5376	1558	1
5688	4039	1
9392	294	1
9791	5684	1
7311	8012	1
6923	5684	1
8262	4039	1
72	4921	1
5546	10158	1
2786	2370	1
488	2749	1
12551	13492	1
5280	6845	1
6997	14382	1
3111	9237	1
9319	9319	1
13574	15226	1
16106	9488	1
10945	12006	1
15789	123	1
10147	5779	1
5570	9942	1
15094	12945	1
15828	11497	1
13595	5520	1
2019	5099	1
11497	15828	1
5197	3383	1
11639	6281	1
1823	3383	1
1958	5360	1
1833	1819	1
5360	2636	1
6374	1266	1
4942	7705	1
8732	8732	1
9079	1819	1
16104	1819	1
15229	15226	1
387	2571	1
4741	7997	1
15555	6811	1
10081	7345	1
874	6667	1
313	12536	1
7014	11944	1
11960	3361	1
6003	3361	1
5099	2019	1
180	264	1
13775	15226	1
1854	11786	1
3615	4634	1
2420	1599	1
16107	7705	1
6915	9906	1
3849	4666	1
7264	8443	1
7997	8111	1
7671	7042	1
15978	6129	1
13483	12855	1
7056	14025	1
16108	16109	1
2539	6798	1
3475	13145	1
2819	2832	1
8441	12042	1
8111	7997	1
8333	9477	1
6842	2142	1
9428	8790	1
13145	2294	1
16052	5772	1
1307	11800	1
5280	9230	1
3706	1497	1
1360	342	1
72	13875	1
387	3930	1
3930	387	1
6427	6822	1
3930	2571	1
3653	2439	1
9147	11106	1
15835	2369	1
13354	10620	1
5368	11783	1
10081	11331	1
10108	6287	1
8333	8676	1
12924	4375	1
14021	8934	1
9230	5280	1
3297	14503	1
5365	5742	1
1958	7746	1
15953	15953	1
5327	940	1
6919	13572	1
1481	1582	1
4724	8492	1
15365	12456	1
11031	12456	1
5400	3828	1
14496	14477	1
14001	14152	1
2396	2600	1
13547	1096	1
9226	4603	1
12345	15422	1
3020	2873	1
15428	564	1
3166	4735	1
564	15428	1
14886	8222	1
6100	7446	1
13492	12551	1
15681	11602	1
11783	5368	1
10603	7143	1
1353	1352	1
6100	7332	1
1819	12365	1
14078	1452	1
13393	8431	1
3475	15834	1
12024	12870	1
12861	5906	1
8460	6428	1
2641	2895	1
12870	12024	1
5176	835	1
11602	15681	1
11647	3287	1
9273	5222	1
9300	6894	1
15846	15846	1
14238	16110	1
2636	1022	1
1819	7560	1
15334	8547	1
5544	5522	1
6894	9300	1
2652	2922	1
9392	5628	1
647	5096	1
2678	4032	1
10609	11186	1
14831	14828	1
387	1184	1
2789	13956	1
1452	1451	1
12456	11031	1
1031	3103	1
6113	2421	1
940	5327	1
13117	15338	1
14078	1451	1
16111	16111	1
6100	6635	1
737	1081	1
4248	3948	1
1452	14078	1
9470	5694	1
72	12365	1
1451	1452	1
1451	14078	1
16112	16113	1
14613	14613	1
4727	4605	1
9560	4482	1
1081	737	1
1459	3998	1
8763	12134	1
1996	2456	1
1184	387	1
16114	16114	1
5979	905	1
9895	905	1
3636	4735	1
2431	3891	1
1594	1594	1
4087	12660	1
1358	424	1
12134	8763	1
1055	4725	1
6612	2914	1
7311	8977	1
3849	5859	1
1958	5495	1
4032	2678	1
2255	5360	1
1727	1055	1
2954	4617	1
11913	10563	1
447	4265	1
3467	651	1
6100	3578	1
123	15789	1
12660	4087	1
3893	9262	1
6843	10488	1
16113	16112	1
11186	10609	1
9470	9262	1
8977	7311	1
