2733	7577	1
9718	10183	1
4580	9550	1
4034	3512	1
9550	4580	1
7853	9029	1
1847	328	1
3512	4034	1
6321	2652	1
4603	6246	1
8854	11060	1
4418	7588	1
11273	8880	1
2652	6321	1
10958	6499	1
9303	8121	1
2403	7052	1
1884	1884	1
6671	5591	1
979	238	1
11466	7109	1
730	1451	1
6185	11883	1
2546	6161	1
6613	7082	1
6187	11884	1
4603	9239	1
875	7204	1
9178	9198	1
689	2113	1
9198	9178	1
7829	2245	1
7082	6613	1
4376	2641	1
9178	7469	1
5227	7469	1
1051	2646	1
6127	7082	1
3489	3287	1
3541	752	1
1901	1901	1
3275	1135	1
7469	5227	1
3765	2253	1
1641	1135	1
6783	10368	1
9544	829	1
7469	9178	1
7144	11885	1
8233	2801	1
8233	9957	1
3633	8126	1
3497	2190	1
1039	4406	1
8031	6448	1
98	5506	1
2703	6494	1
10273	7370	1
11831	6243	1
1037	6647	1
3121	635	1
2842	6677	1
634	635	1
1077	1985	1
293	2102	1
4241	6848	1
4020	10478	1
11416	11417	1
11886	9079	1
964	8358	1
11193	11834	1
3633	10398	1
4946	11445	1
8331	11346	1
21	7328	1
9239	7469	1
11121	10464	1
10788	490	1
9587	10259	1
11866	11887	1
11887	11866	1
7469	9239	1
4687	2910	1
7082	6127	1
6379	6127	1
4573	8125	1
801	2134	1
9386	9386	1
5932	4748	1
7570	9550	1
8049	5377	1
3302	2875	1
3302	3302	1
4188	5755	1
7810	6108	1
2017	5349	1
6186	1481	1
5419	8007	1
3330	3330	1
10259	10259	1
3004	1484	1
8233	835	1
2031	696	1
4954	6779	1
4938	5769	1
325	326	1
76	425	1
635	634	1
11798	9230	1
6299	9230	1
8935	4938	1
5721	4884	1
5769	4938	1
7446	8951	1
4804	4803	1
6101	10259	1
4657	10259	1
8363	10259	1
9009	10259	1
1039	304	1
11006	5306	1
8093	7501	1
7083	5753	1
8790	4429	1
2047	1607	1
5377	8049	1
2424	4462	1
9807	9695	1
7126	2260	1
3134	8029	1
2384	6074	1
4597	3826	1
5949	4162	1
1039	5533	1
8233	6321	1
2641	4376	1
4412	4413	1
11045	8421	1
5377	5377	1
8420	8421	1
7008	7009	1
10466	86	1
10562	4258	1
3508	508	1
11417	11416	1
3508	158	1
4574	4619	1
6303	4496	1
5357	8899	1
6249	6200	1
8399	2371	1
6840	3426	1
1051	2420	1
9518	9518	1
1051	11618	1
4199	1781	1
2179	4549	1
11834	11618	1
11729	11730	1
9470	5694	1
11157	8140	1
8140	11251	1
4884	5721	1
1394	2734	1
6322	4051	1
6802	4051	1
8338	8361	1
8899	5357	1
5296	1517	1
8115	1149	1
11888	11888	1
1338	3996	1
3800	7626	1
11876	4520	1
4679	6872	1
2722	7271	1
5489	1378	1
11130	8093	1
4051	6802	1
8233	5047	1
242	241	1
10724	2550	1
6969	6802	1
8233	8093	1
241	242	1
8093	11130	1
11045	6243	1
10259	4657	1
293	5152	1
3730	11618	1
5280	4384	1
2134	801	1
2435	3383	1
11858	11859	1
8364	6062	1
11372	6898	1
11251	8140	1
5087	5086	1
293	7274	1
10724	10724	1
4806	5408	1
366	1270	1
1504	3449	1
3769	4199	1
5587	380	1
3769	1250	1
3996	1338	1
6898	11372	1
9331	6898	1
5506	98	1
1713	1712	1
7931	6898	1
5761	11889	1
17	98	1
3767	3862	1
2783	11890	1
6234	6380	1
1059	5774	1
5489	7082	1
3769	4126	1
680	11017	1
7520	5705	1
3840	3730	1
11635	3730	1
11618	3730	1
3449	1504	1
10634	9727	1
5497	5498	1
8929	3730	1
11201	5	1
3287	3489	1
5641	2083	1
1039	1550	1
5482	5234	1
4092	4266	1
11730	6139	1
1051	635	1
1011	1012	1
7931	9684	1
3826	1146	1
1834	4875	1
1039	710	1
10091	4158	1
883	957	1
6866	11736	1
6185	5576	1
5378	1921	1
2734	1394	1
4516	6022	1
1407	10355	1
4200	3630	1
5806	6506	1
11586	5802	1
3817	3818	1
9357	6035	1
6146	7323	1
3562	7173	1
9239	4603	1
222	1693	1
2162	447	1
6286	7082	1
8306	5674	1
5463	4657	1
7082	6286	1
10964	7082	1
4938	8935	1
9728	216	1
7082	10964	1
8233	6453	1
5411	7082	1
10183	9718	1
6364	5520	1
11804	5674	1
1711	10754	1
5524	10754	1
6481	9312	1
11891	10251	1
3765	3232	1
7082	5411	1
1146	3826	1
964	1378	1
3613	762	1
5533	1039	1
439	439	1
6117	9888	1
1059	4457	1
1220	2712	1
10926	2712	1
8233	5386	1
441	1307	1
7082	1378	1
3769	71	1
4657	5463	1
8899	6649	1
5897	5898	1
6201	2004	1
1712	1713	1
7370	10273	1
6380	6234	1
11201	6066	1
9550	7570	1
2703	7904	1
8545	9587	1
10259	9587	1
653	466	1
1051	9006	1
3807	5479	1
10309	4866	1
7588	4418	1
3017	2282	1
6127	6379	1
3512	1872	1
1185	821	1
5039	1872	1
1713	519	1
3812	3009	1
3807	4486	1
1693	222	1
6649	8899	1
10170	10170	1
6506	10822	1
8051	4418	1
2282	3520	1
3745	3746	1
3520	2282	1
11892	10580	1
2611	2282	1
11892	11892	1
3353	7645	1
10580	11892	1
3009	3812	1
7128	8975	1
8051	11182	1
5524	6502	1
10319	8975	1
9966	8975	1
1900	8975	1
6898	11485	1
8233	6299	1
9230	6299	1
6321	10327	1
11536	5174	1
8975	1900	1
4157	8772	1
4726	2017	1
64	1089	1
3091	644	1
41	4091	1
3769	2276	1
6506	5806	1
2282	3017	1
3615	3615	1
8140	11157	1
11870	6430	1
8985	3248	1
6430	11870	1
6455	6992	1
7103	9252	1
10355	1407	1
1853	7372	1
1220	985	1
11893	11893	1
1051	6325	1
8233	5797	1
3754	8899	1
9105	6564	1
441	2829	1
6564	755	1
6062	8364	1
10389	6564	1
3769	1891	1
11445	4946	1
3642	3422	1
11831	11836	1
1872	3512	1
2228	4946	1
11242	11552	1
6479	6299	1
2047	11074	1
11552	11242	1
2125	6752	1
5922	5	1
5058	3971	1
4457	4485	1
10775	5351	1
9246	8176	1
11894	11894	1
2935	835	1
5257	425	1
1791	4288	1
1147	1147	1
5553	5902	1
4908	11618	1
8975	7128	1
8880	11273	1
4946	2228	1
7754	11835	1
3109	5374	1
11895	7042	1
2134	394	1
2047	4881	1
6845	10968	1
955	8661	1
10807	6414	1
8938	11835	1
10506	5027	1
9246	9246	1
11896	11537	1
3514	1240	1
11847	7136	1
3767	4415	1
8975	9966	1
835	2935	1
8331	4287	1
2052	5549	1
1219	1848	1
8331	7213	1
4288	1791	1
9252	7103	1
6108	7810	1
676	1188	1
11897	7213	1
15	1240	1
1051	2446	1
6635	7262	1
5174	11536	1
6721	7120	1
6649	7120	1
6146	7120	1
5217	6259	1
3807	3789	1
5898	5897	1
644	3091	1
1188	676	1
8243	5650	1
586	7592	1
3767	2364	1
8331	2364	1
3177	6309	1
7595	7592	1
88	88	1
8636	2100	1
1391	7592	1
5541	4209	1
11898	11618	1
11074	2047	1
10464	11121	1
4881	2047	1
7714	6414	1
5617	3153	1
7120	6649	1
2017	4726	1
2446	425	1
425	2446	1
7577	2733	1
9251	10389	1
9704	11899	1
9453	9453	1
22	11900	1
11183	11618	1
1491	1135	1
7120	6146	1
2885	1307	1
7645	3353	1
6325	11618	1
2703	2702	1
10327	6321	1
3767	858	1
3818	3817	1
9687	7825	1
8233	7974	1
3068	6836	1
4810	9223	1
8222	10570	1
6992	6455	1
250	5947	1
11900	11900	1
10333	10518	1
4377	620	1
9862	10518	1
7309	9410	1
6414	10807	1
9735	10582	1
5060	10570	1
1930	1791	1
7847	676	1
519	2065	1
922	676	1
9037	10674	1
8331	7006	1
130	822	1
3508	837	1
11045	1401	1
4047	8967	1
1188	2334	1
6309	3177	1
11419	3004	1
2091	11618	1
755	6564	1
11045	4290	1
3166	664	1
10368	6783	1
11835	7754	1
2327	370	1
8763	7128	1
3769	9352	1
8139	11745	1
5205	5204	1
4800	2076	1
6080	8875	1
5885	1110	1
334	7540	1
5248	9896	1
11552	11128	1
5613	7495	1
10060	7544	1
11901	11457	1
2874	2935	1
3767	705	1
98	17	1
11764	2797	1
6681	6700	1
1784	2077	1
11745	8139	1
2935	2874	1
9571	11348	1
11128	11552	1
2077	1784	1
7349	9091	1
1135	3101	1
11209	11209	1
3770	1354	1
10518	10333	1
3528	11618	1
2065	519	1
8929	918	1
11902	6562	1
11397	5892	1
11850	9076	1
5904	5190	1
11903	11903	1
1069	11433	1
5849	6893	1
2051	1558	1
4504	4018	1
5469	11817	1
1059	4721	1
4810	8788	1
10837	4241	1
1420	6325	1
1617	1392	1
9006	6325	1
11536	5893	1
1420	1064	1
8233	6382	1
5438	10118	1
11904	11904	1
7540	334	1
9717	10118	1
7141	11905	1
2282	2611	1
7128	8763	1
4051	6322	1
3769	9419	1
3985	1043	1
4742	5271	1
905	628	1
7592	460	1
8183	7262	1
10765	875	1
2609	10968	1
4715	2961	1
7570	7262	1
2334	1188	1
10570	8222	1
8339	1816	1
1420	3578	1
460	7592	1
6898	9331	1
8525	8526	1
380	6007	1
6976	2433	1
7626	3800	1
