7776	4246	1
1926	4979	1
14917	14688	1
5164	11555	1
3699	447	1
6233	6135	1
7104	11555	1
14688	14917	1
11301	12599	1
18330	10319	1
22281	447	1
7079	16714	1
22349	22349	1
21457	5461	1
16271	7730	1
18747	16560	1
17489	13689	1
22350	7842	1
17758	20666	1
16855	12274	1
13353	9022	1
12274	16855	1
10767	10427	1
6122	6017	1
6017	6122	1
13884	15586	1
16062	10139	1
6048	6938	1
15691	20647	1
16441	14688	1
835	2935	1
7107	6938	1
19967	19047	1
3464	4857	1
2663	12073	1
3949	3723	1
2699	14869	1
19761	20075	1
17526	22283	1
7831	12456	1
3163	12073	1
3867	207	1
4769	6938	1
12495	15687	1
15687	15720	1
15461	16718	1
19849	8100	1
8260	10611	1
3723	3949	1
9067	9581	1
2935	3618	1
7126	2260	1
17379	16266	1
3005	7152	1
16215	22351	1
15720	15687	1
19171	12006	1
5630	3559	1
6937	20099	1
14536	18385	1
5219	19774	1
7181	7515	1
3817	4027	1
10814	14677	1
15468	16255	1
8222	10634	1
22352	11817	1
16266	17379	1
4857	3149	1
9581	9067	1
3559	5630	1
11996	18653	1
11555	5164	1
1258	5546	1
5890	7309	1
5717	1420	1
7622	7495	1
10102	14927	1
22347	22346	1
5839	12488	1
7309	5890	1
5163	203	1
2911	9250	1
11043	5673	1
6490	8328	1
12488	5839	1
13586	4051	1
4328	5902	1
18367	19538	1
14927	10102	1
3094	3543	1
13652	9275	1
20220	9275	1
15438	6883	1
13660	13660	1
20666	17758	1
10938	9275	1
5546	1258	1
4424	9275	1
483	9275	1
5845	9275	1
22150	9275	1
14061	9275	1
1119	6854	1
22288	7944	1
5902	4328	1
22353	9275	1
8338	9275	1
14663	9275	1
6681	9275	1
8934	10553	1
13208	9275	1
21887	9275	1
16179	9275	1
16531	9275	1
17693	9275	1
10036	9275	1
18544	9275	1
2085	4944	1
12565	9275	1
6646	3450	1
12724	9275	1
18653	11996	1
7645	3353	1
10750	9275	1
16194	15520	1
9002	9275	1
314	3178	1
18428	9275	1
22354	9275	1
8210	9275	1
11112	9275	1
13963	9275	1
6628	5047	1
3897	9275	1
13621	9275	1
5678	13787	1
20316	9275	1
6804	9275	1
11444	9275	1
16490	9275	1
8336	9275	1
9275	3897	1
17098	9275	1
3543	3094	1
11072	13550	1
10043	22355	1
14238	9275	1
9973	22355	1
21349	9275	1
6765	9275	1
2935	835	1
17783	9436	1
7922	4439	1
12197	7995	1
2950	6430	1
16923	13552	1
3026	6894	1
5795	2479	1
10642	11111	1
3064	2479	1
1167	2479	1
9385	11767	1
7616	2479	1
14715	3015	1
5076	21122	1
1420	5717	1
19295	2479	1
16980	9117	1
10968	2801	1
2479	5795	1
9436	17783	1
20244	4506	1
11372	15579	1
19237	20653	1
3091	644	1
3775	4747	1
16205	7204	1
16317	2973	1
14016	13965	1
16581	8328	1
4265	22048	1
1947	1947	1
2734	7523	1
89	12121	1
10667	5300	1
9666	5463	1
21557	18728	1
21079	2801	1
5085	9612	1
19538	18367	1
1663	228	1
6903	3559	1
8431	8431	1
8251	389	1
906	389	1
22175	7375	1
7495	7622	1
11704	1259	1
12945	15094	1
4709	3298	1
11111	10642	1
9957	16477	1
22356	6068	1
5593	13829	1
6068	22356	1
698	2065	1
22009	5461	1
8361	12540	1
18908	5234	1
1847	16435	1
8811	4883	1
14537	9300	1
8926	272	1
5253	6322	1
6037	10363	1
7936	4634	1
5678	14165	1
9368	11407	1
22357	22357	1
14361	22228	1
18908	9300	1
5386	9709	1
2479	7616	1
18908	16892	1
516	3711	1
6320	14535	1
8929	22358	1
21408	9087	1
20853	20854	1
3369	7772	1
5366	19201	1
1512	21	1
22331	22331	1
5463	3077	1
16037	16892	1
3775	5710	1
5393	845	1
13689	17489	1
345	14201	1
10447	10447	1
10774	22328	1
22280	19238	1
22263	7031	1
12540	8361	1
4355	2383	1
222	190	1
242	241	1
12913	13145	1
16255	15468	1
6045	10839	1
22263	5076	1
4039	8262	1
6648	5598	1
8490	16230	1
7772	3369	1
3775	5742	1
4368	3493	1
21408	1356	1
3493	4368	1
11416	12598	1
22359	22360	1
2741	2322	1
3109	5877	1
2420	4361	1
424	19839	1
1361	1360	1
1761	12723	1
1289	426	1
2065	698	1
19201	5366	1
1461	623	1
11372	6898	1
15761	15719	1
3757	3758	1
6053	623	1
4912	4912	1
8343	10194	1
3502	3489	1
3775	4905	1
8518	8518	1
6223	4905	1
20882	1653	1
16255	15438	1
14286	5775	1
1278	10962	1
4184	4617	1
4498	1653	1
11179	15869	1
3287	3489	1
1459	2975	1
21488	11161	1
13538	16502	1
14037	9253	1
1220	985	1
19839	424	1
5775	14286	1
10363	6037	1
6537	10646	1
7033	5305	1
15470	15438	1
1429	7529	1
15470	4533	1
5641	3101	1
16962	19966	1
9924	22361	1
564	2169	1
9273	5222	1
12833	22340	1
12723	1761	1
19966	16962	1
15138	6337	1
5920	11124	1
4617	4184	1
10711	10711	1
9253	11632	1
7962	6700	1
4905	6223	1
6845	531	1
12062	17845	1
5354	11714	1
20788	11914	1
1541	9382	1
16367	20915	1
190	222	1
9868	20915	1
19637	13675	1
19787	20352	1
194	541	1
13660	16077	1
2091	2529	1
11056	15239	1
13446	13870	1
3094	2488	1
12913	6183	1
8317	12266	1
15724	9299	1
3109	5830	1
7929	2415	1
16618	16617	1
22362	20419	1
11714	5354	1
8359	6760	1
776	2491	1
12898	9171	1
19160	16077	1
21862	3274	1
7622	9276	1
10492	6611	1
13737	10620	1
13573	15471	1
5673	11043	1
8451	7953	1
4361	2420	1
19417	11436	1
2011	16473	1
1619	5266	1
5075	10620	1
18089	18090	1
19237	14510	1
2935	2686	1
3109	1483	1
6070	12936	1
2935	6670	1
22363	9535	1
11436	19417	1
2942	3710	1
12598	11416	1
2169	564	1
17738	13455	1
2488	3094	1
4506	20244	1
11270	11270	1
4649	21513	1
21714	2192	1
14019	22364	1
5176	5977	1
22232	6560	1
22365	22366	1
2935	5977	1
3706	1497	1
3493	1009	1
12728	1342	1
4361	1009	1
17005	7525	1
5076	22263	1
4216	4216	1
19702	19910	1
7031	22263	1
10611	8260	1
8788	4810	1
8545	8855	1
15471	13573	1
17955	17955	1
3489	3287	1
19986	1265	1
16247	385	1
5266	1619	1
22367	21525	1
22368	15720	1
10157	10158	1
18826	22369	1
22369	18826	1
17438	14321	1
11427	11427	1
1249	9080	1
18719	16836	1
10706	10387	1
5381	10387	1
19905	15010	1
1663	6130	1
12913	9474	1
2465	15401	1
4087	2715	1
1265	19986	1
5316	2142	1
5393	3420	1
13108	11774	1
4707	4706	1
2997	13215	1
2715	4087	1
22370	22371	1
3109	5796	1
3775	6481	1
12233	13032	1
5402	15468	1
10569	15552	1
7389	16166	1
400	4180	1
2348	1222	1
14816	8420	1
13736	17938	1
22042	19892	1
4534	5561	1
5497	18321	1
17324	17326	1
6223	6481	1
7031	4087	1
1556	17938	1
5800	4087	1
6481	5622	1
70	95	1
22000	21513	1
8150	8611	1
960	8776	1
14653	14653	1
10274	3901	1
541	194	1
1232	3108	1
3999	1656	1
13875	2840	1
1222	2348	1
3109	9267	1
13538	17098	1
22372	22373	1
4087	5800	1
4180	400	1
1653	20882	1
7741	5800	1
7031	5800	1
2192	21714	1
4107	9369	1
9331	6898	1
2832	12751	1
4706	4707	1
5204	5205	1
21513	22000	1
3901	10274	1
6158	15579	1
10896	21803	1
1686	3497	1
4087	7031	1
1971	13295	1
5800	7031	1
20371	22146	1
6270	2397	1
5600	7861	1
11344	7521	1
8929	10769	1
10889	2446	1
6894	3026	1
16183	18086	1
7529	1429	1
5902	5902	1
5922	5	1
635	3121	1
15922	9723	1
8929	18928	1
257	6317	1
1251	8623	1
18908	9000	1
1480	6304	1
3710	2942	1
5177	11123	1
3121	635	1
5939	4560	1
16892	16037	1
6652	7711	1
8490	14898	1
22326	11056	1
5928	3451	1
20216	9705	1
200	887	1
8594	22374	1
15579	6158	1
6481	6223	1
1005	6458	1
13350	12565	1
11072	6958	1
12898	8401	1
16418	1537	1
15470	8899	1
20322	20322	1
3559	6903	1
22288	13476	1
10732	9545	1
13675	19637	1
11511	19637	1
883	957	1
17326	17324	1
13433	2548	1
12565	13350	1
16077	19160	1
15687	12495	1
3163	5221	1
6531	2141	1
6100	22293	1
13552	16923	1
5715	4983	1
14256	6928	1
12469	6022	1
15663	10865	1
5670	4036	1
6337	15138	1
6322	5253	1
11128	5278	1
8929	2864	1
1180	5977	1
22239	20968	1
10808	16832	1
5977	1180	1
4257	13586	1
22375	10930	1
16714	7079	1
1663	2679	1
4344	4760	1
19305	22373	1
19627	19628	1
20419	22362	1
22376	1646	1
3077	1921	1
6267	3502	1
9076	11610	1
22103	4113	1
14049	1120	1
10266	2446	1
11056	22326	1
20647	15691	1
795	5578	1
6298	21866	1
1900	4386	1
13215	2997	1
16776	4189	1
13659	14917	1
22282	5074	1
7469	8571	1
1110	2441	1
10507	6625	1
11297	15748	1
9067	6625	1
9022	13353	1
22310	22310	1
9335	2617	1
12540	6901	1
5393	4346	1
11948	11948	1
15859	7853	1
5085	5870	1
22373	19305	1
3079	12635	1
22377	13720	1
22025	14416	1
3915	6795	1
12751	2832	1
15807	5256	1
12913	2611	1
6458	1005	1
4946	10715	1
5393	70	1
6901	12540	1
3483	7176	1
5278	11128	1
12024	4939	1
1620	11259	1
20741	22275	1
11610	9076	1
3485	1570	1
9248	4939	1
15720	22368	1
11831	20887	1
8788	19442	1
4939	9248	1
5800	7741	1
11836	16485	1
2505	22378	1
7276	14869	1
20373	11451	1
6467	5796	1
7060	8774	1
1268	3376	1
22379	15435	1
22240	21513	1
14201	345	1
16980	2496	1
11123	5177	1
12898	5089	1
8818	3651	1
1493	6021	1
16021	9236	1
4386	1900	1
9493	4257	1
7460	7170	1
13586	4257	1
8195	12017	1
10749	3315	1
9410	8704	1
4342	17252	1
789	17125	1
17816	3849	1
6273	5952	1
4529	7722	1
8257	12803	1
8903	15664	1
8853	1967	1
18908	6788	1
14455	21513	1
5870	5085	1
3502	6267	1
3679	14968	1
22283	22283	1
9281	10651	1
1791	22315	1
9150	11632	1
14968	3679	1
11914	20788	1
3753	18467	1
2339	8594	1
22375	2343	1
3021	7602	1
11259	1620	1
6343	6251	1
3938	840	1
7602	3021	1
22380	22380	1
7900	2000	1
8975	8802	1
4034	2496	1
5970	20943	1
13199	21953	1
18908	10464	1
2496	4034	1
19411	6782	1
11246	7324	1
2017	8011	1
6223	3450	1
12336	9639	1
3865	9639	1
623	1461	1
22381	19353	1
5197	6103	1
12017	8195	1
1043	5197	1
12344	5789	1
15629	2942	1
8855	8545	1
7596	10118	1
19479	10118	1
12898	8195	1
5353	6499	1
21513	14455	1
16839	17080	1
11948	12756	1
8011	2017	1
12838	11532	1
12105	6079	1
2019	186	1
2330	11136	1
11531	11532	1
22297	19310	1
16255	15461	1
5197	1043	1
14869	7276	1
17452	4100	1
6021	1493	1
10118	11696	1
5393	2712	1
3757	4753	1
3109	3626	1
2496	16980	1
16560	18747	1
3138	5217	1
22382	22382	1
2942	15629	1
4205	4206	1
13977	15461	1
4692	9031	1
15552	10569	1
2592	21747	1
15983	5132	1
8929	3840	1
5393	3397	1
19967	19673	1
13590	16612	1
16832	10808	1
7813	7866	1
7012	7291	1
6938	4769	1
5561	4534	1
7853	15859	1
6782	16523	1
22310	5546	1
3109	7836	1
14813	15314	1
3743	5791	1
2641	22210	1
2632	15047	1
3109	3651	1
22340	12833	1
6609	10146	1
8802	8975	1
3139	3497	1
20170	8943	1
4084	10673	1
3109	5888	1
10796	5895	1
22383	16539	1
6700	6325	1
3216	7602	1
12790	269	1
5578	795	1
6223	2543	1
11161	21488	1
3775	2543	1
2364	4257	1
2040	2677	1
22210	2641	1
7008	3101	1
6499	5353	1
17246	17246	1
3775	2958	1
756	20879	1
6249	6200	1
16787	4812	1
10473	2914	1
22384	8104	1
22293	6100	1
10118	7596	1
9080	1249	1
6113	19595	1
3191	5885	1
15401	2465	1
10651	9281	1
2935	10424	1
8172	10389	1
15985	16358	1
21462	22385	1
10765	16358	1
20188	20188	1
4812	16787	1
8943	20170	1
6811	7056	1
7056	6811	1
16502	13538	1
5896	5217	1
2935	3177	1
10641	7967	1
8260	8903	1
1653	4498	1
17919	21464	1
5067	18142	1
4257	2364	1
21464	17919	1
19629	7735	1
11439	6937	1
7273	20861	1
2935	18690	1
12913	762	1
1005	16291	1
20861	7273	1
7744	6389	1
5650	8243	1
5885	3191	1
12029	12300	1
13618	13618	1
6938	6048	1
9240	9388	1
4769	6048	1
11563	9389	1
6840	13174	1
21513	22240	1
22310	17636	1
13014	12466	1
5789	12344	1
8611	8150	1
10083	14058	1
15748	11297	1
1469	3949	1
5217	10458	1
3775	7507	1
14510	19237	1
10003	18197	1
3258	20183	1
5514	4948	1
12913	673	1
8011	4355	1
2935	4872	1
10458	5217	1
20653	19237	1
3757	4534	1
16291	1005	1
19595	6113	1
22386	12873	1
6048	4769	1
3450	6223	1
6937	11439	1
22387	5125	1
16612	13590	1
7945	22103	1
9789	16144	1
22388	4372	1
14986	1395	1
16147	17282	1
22389	22389	1
5563	8780	1
22390	5567	1
3949	1469	1
1520	9335	1
15275	10738	1
8301	9639	1
8243	5650	1
12300	12029	1
17438	16218	1
15391	11661	1
19673	19967	1
13476	22288	1
15210	10411	1
11205	3323	1
7505	18953	1
8536	9597	1
10118	19479	1
4368	6183	1
2543	6223	1
6079	12105	1
13432	7056	1
11946	14792	1
9276	7622	1
3323	11205	1
20061	22103	1
5862	15745	1
10738	15275	1
14860	435	1
13433	13433	1
15745	5862	1
4950	4836	1
3109	4666	1
22369	22369	1
8443	4940	1
9171	12898	1
9335	1520	1
7507	4668	1
5389	1871	1
4399	2571	1
8788	2248	1
15748	18953	1
14165	5678	1
17093	17093	1
2337	12281	1
3212	7912	1
13787	5678	1
4836	4950	1
2004	6539	1
9247	519	1
11614	3361	1
15391	15126	1
6251	6343	1
7735	19629	1
6539	2004	1
7325	8762	1
14031	14978	1
12837	2239	1
13200	467	1
