9069	12732	1
11815	16273	1
11220	7267	1
14687	14687	1
14530	15229	1
16273	11815	1
14617	14321	1
7267	11280	1
13843	18143	1
16612	13590	1
4217	14827	1
2339	7480	1
5778	3868	1
9270	1372	1
11372	15579	1
271	272	1
18188	15579	1
5237	6270	1
4914	6667	1
18950	7267	1
2255	15642	1
12779	5366	1
11564	13590	1
13311	5678	1
13900	7407	1
15642	2255	1
15229	14530	1
11059	18621	1
8763	7128	1
3723	3949	1
9669	6515	1
1841	13014	1
6158	15579	1
14093	1444	1
15579	6158	1
19009	7884	1
10713	7831	1
16756	16330	1
13736	17926	1
11514	9966	1
4029	17926	1
6700	7308	1
5107	6460	1
12544	11855	1
10837	2096	1
924	159	1
7831	10713	1
13014	16358	1
3020	11058	1
5972	18	1
5613	16886	1
2653	1305	1
14752	19146	1
6216	17461	1
14792	11946	1
13660	16077	1
19160	16077	1
15365	12456	1
7267	18950	1
7421	71	1
5949	2028	1
13407	14715	1
18396	16503	1
17565	17564	1
7801	10623	1
14886	2727	1
10461	6270	1
6515	6424	1
7602	9085	1
11784	1787	1
2339	5466	1
2913	2727	1
19161	19161	1
8815	16677	1
5836	4592	1
10706	9217	1
2096	10837	1
4107	9369	1
6270	5237	1
1072	3590	1
6193	9369	1
4196	1132	1
5121	18864	1
18908	16848	1
3590	1072	1
1951	7471	1
11767	10706	1
3348	3349	1
9217	10706	1
2936	7267	1
2611	4946	1
12544	15401	1
9058	18779	1
10248	15263	1
10457	15401	1
16486	8092	1
12899	13392	1
10925	6830	1
1132	4196	1
17486	9375	1
8297	8297	1
15334	8547	1
12732	9069	1
7267	2936	1
6270	10461	1
9552	5517	1
8547	15334	1
6213	19124	1
4589	6513	1
6830	10925	1
828	3274	1
2422	4779	1
6077	6076	1
17926	4029	1
6248	15555	1
16947	18509	1
16745	4779	1
990	1094	1
4939	9248	1
16883	18963	1
18001	1178	1
4371	6393	1
9208	11113	1
6513	4589	1
1064	9862	1
1444	14093	1
2611	12239	1
