6303	4496	1
8763	13023	1
6901	12540	1
447	7568	1
12960	10779	1
9136	16244	1
9402	5640	1
11556	9138	1
2171	5700	1
15814	3186	1
944	1009	1
10061	9713	1
8824	4653	1
10737	2914	1
5084	9713	1
3355	1931	1
15106	10478	1
4917	10380	1
6674	7683	1
563	564	1
9966	10478	1
8481	3058	1
12861	15383	1
13023	8763	1
12312	15383	1
563	3594	1
10623	8506	1
9605	9881	1
1110	2087	1
2127	8526	1
9881	9605	1
2909	16210	1
7969	5888	1
4983	4318	1
11487	6700	1
2455	1245	1
8544	8360	1
1931	3355	1
13311	5678	1
12565	5678	1
1245	2455	1
10611	15664	1
10826	1640	1
4159	3852	1
7868	4632	1
15789	7042	1
2804	4640	1
13187	13187	1
7801	8247	1
11687	8247	1
5678	13311	1
11826	4092	1
6901	14165	1
5368	13830	1
10620	5636	1
1452	14078	1
1451	14078	1
14925	14078	1
251	14078	1
15745	5862	1
2312	14818	1
13599	8460	1
16245	16177	1
13916	16177	1
15621	16177	1
13935	16177	1
16246	16177	1
16247	16177	1
14565	16177	1
11040	8864	1
1062	5553	1
10390	13877	1
9959	6484	1
1923	14955	1
15789	362	1
16003	8460	1
13800	11980	1
13668	13667	1
5553	1062	1
92	4809	1
6860	12413	1
380	2202	1
12201	8724	1
6213	1599	1
4092	10363	1
1282	889	1
14577	4195	1
4112	6411	1
13215	4195	1
5570	12908	1
16248	6411	1
15826	15826	1
3462	4045	1
5374	3109	1
6428	8460	1
8247	3109	1
10427	4281	1
8460	6428	1
207	7953	1
2347	16204	1
3100	5641	1
4734	5510	1
5238	10844	1
9330	3257	1
3315	13851	1
16163	6752	1
2552	6752	1
1713	1712	1
14114	4090	1
2171	3215	1
8236	10465	1
16152	6122	1
1934	10152	1
8790	1571	1
9695	9807	1
605	1342	1
3880	16249	1
512	363	1
447	3699	1
11487	5008	1
3954	10177	1
4917	12709	1
13851	3315	1
13606	13606	1
11487	5136	1
14217	673	1
13877	14982	1
6722	4484	1
8724	12201	1
5347	10250	1
3109	1620	1
4589	6513	1
8876	6513	1
16185	16140	1
1531	2800	1
3198	11500	1
15828	11497	1
3462	1202	1
5093	7922	1
3118	9020	1
9110	14124	1
5413	16119	1
3280	12432	1
15438	7491	1
10831	6439	1
15617	14483	1
702	2797	1
9669	15194	1
867	6439	1
1913	1425	1
16250	9263	1
3893	5694	1
9391	5890	1
362	15789	1
1045	786	1
16250	10345	1
12624	5693	1
8333	8676	1
1566	23	1
6485	6845	1
16251	15692	1
5641	3101	1
3954	16252	1
3109	8247	1
14483	15617	1
8854	11060	1
11387	8903	1
13580	509	1
3954	1331	1
3322	14855	1
7521	11344	1
8260	8903	1
5481	3043	1
11403	8903	1
4064	4495	1
1938	737	1
7916	9248	1
11344	7521	1
1436	3194	1
123	15789	1
539	863	1
8267	4422	1
5977	5176	1
16119	5413	1
6094	9067	1
5176	5977	1
1855	5830	1
14793	14793	1
2191	2607	1
14114	5862	1
8649	7448	1
2829	5341	1
4917	2165	1
9329	4781	1
9402	1045	1
16253	240	1
4092	11826	1
4260	2555	1
14855	3322	1
2740	4755	1
3082	8820	1
2933	7352	1
4538	13046	1
1503	5327	1
11851	3786	1
5650	8243	1
8611	5096	1
3462	2545	1
