5269	1359	1
9359	11669	1
7401	14032	1
4657	8599	1
7602	3021	1
13393	6424	1
6097	5215	1
3021	7602	1
1216	1217	1
7469	4507	1
4863	4864	1
4507	7469	1
5197	18261	1
849	3855	1
14732	1355	1
15620	8222	1
4747	8222	1
6843	10061	1
7756	14370	1
5414	1667	1
5206	5796	1
11755	6144	1
7004	5418	1
8222	4747	1
1355	19572	1
291	2202	1
11630	3462	1
12748	2902	1
19729	19729	1
10736	9477	1
4900	4901	1
200	887	1
15810	10904	1
5711	17513	1
2383	4355	1
9436	13589	1
4257	11713	1
3723	17061	1
11751	16523	1
912	2873	1
3216	13200	1
17061	3723	1
14779	11943	1
11713	4257	1
16855	16855	1
19730	8421	1
15164	13390	1
803	3611	1
4816	5531	1
18742	18742	1
4490	5288	1
486	6758	1
912	17772	1
19602	5444	1
535	10737	1
6447	4362	1
17713	15614	1
5812	4657	1
19102	4657	1
8599	4657	1
9488	6315	1
11455	3581	1
10319	11836	1
8192	9314	1
18622	16715	1
10240	16715	1
19474	19016	1
7360	7688	1
17014	10410	1
19731	12286	1
5752	15840	1
9314	8192	1
6386	6866	1
16662	16662	1
11830	19403	1
3274	4524	1
19732	2245	1
2455	2290	1
5461	6055	1
12929	9223	1
14715	13884	1
6210	9389	1
922	2653	1
10623	14535	1
15554	13973	1
5796	3626	1
13027	12911	1
19675	15877	1
5112	5113	1
18135	6643	1
11060	19725	1
5648	10061	1
1756	1786	1
15624	5047	1
5563	12109	1
1361	1360	1
5670	12369	1
13589	9436	1
17729	478	1
19403	11830	1
5000	9069	1
17713	15547	1
8998	10285	1
1081	997	1
11079	11080	1
4552	4102	1
1142	16	1
1580	1579	1
16037	16892	1
502	510	1
2864	2865	1
19733	5701	1
2051	1558	1
10721	13770	1
19672	17574	1
5773	3160	1
10136	8018	1
9768	3167	1
16523	11751	1
19725	11060	1
7205	7543	1
19734	19734	1
8694	11384	1
1040	19735	1
18127	18127	1
4934	1859	1
10467	6869	1
9959	3356	1
2820	3019	1
6919	4454	1
6017	3594	1
12842	2228	1
12757	5587	1
5206	18853	1
19736	19737	1
2480	3333	1
19738	19739	1
12109	5563	1
6236	9330	1
14217	8374	1
4934	645	1
13098	8457	1
5440	8377	1
3022	2248	1
2820	2142	1
5977	5176	1
4204	15865	1
18261	5197	1
19739	19738	1
3920	1797	1
13998	13998	1
4934	2672	1
4204	4204	1
8983	2420	1
12656	13581	1
9704	3215	1
17534	3059	1
6210	9388	1
4934	2343	1
5796	2343	1
3904	6783	1
6119	8328	1
16265	6783	1
4707	4706	1
12779	5366	1
14968	3211	1
8328	6119	1
3904	3920	1
5068	7158	1
11500	562	1
8352	7540	1
3215	9704	1
19740	5347	1
19608	7410	1
12540	6901	1
6532	7535	1
14807	7276	1
2116	7925	1
5773	10552	1
19741	19741	1
7675	13289	1
188	19006	1
11455	5318	1
10061	5648	1
6097	6095	1
12937	12124	1
19742	16675	1
172	150	1
13851	1987	1
16840	1199	1
9522	2617	1
19743	13206	1
493	494	1
5205	5204	1
6788	16021	1
1900	4029	1
1900	6270	1
1199	16840	1
2422	3855	1
12340	1897	1
8461	8461	1
4934	4179	1
8911	2151	1
5648	13442	1
4934	3335	1
6055	5461	1
8609	5461	1
6097	6097	1
5160	4489	1
5796	6467	1
7452	7109	1
3303	3069	1
5461	8609	1
7925	2116	1
6056	8520	1
5222	9273	1
5951	5929	1
10900	10900	1
2480	14263	1
3303	5956	1
4047	8967	1
1839	13851	1
5796	3810	1
2317	4178	1
3794	5485	1
3547	5485	1
5717	6247	1
4934	12626	1
6210	16657	1
4102	5799	1
3503	4006	1
5796	4876	1
11836	10319	1
12008	16657	1
6097	395	1
6748	8172	1
19488	19488	1
19744	3408	1
14032	7401	1
10164	6270	1
5266	1619	1
2677	6052	1
16715	18622	1
1375	19574	1
15106	1069	1
6055	8609	1
19618	19619	1
6419	11564	1
11069	10623	1
7334	15106	1
14585	6270	1
15106	7334	1
7756	3798	1
6270	14585	1
4334	7695	1
8247	3284	1
1063	427	1
5232	3380	1
15164	18046	1
3284	8247	1
10623	11069	1
7369	13960	1
13826	14923	1
6210	4603	1
4934	3225	1
16265	10920	1
10060	5430	1
10492	6611	1
3315	3545	1
10414	8224	1
8853	1967	1
8983	15179	1
12664	12650	1
573	526	1
1539	1618	1
1514	2083	1
6432	6679	1
2913	14886	1
6679	6432	1
10437	9250	1
5717	1420	1
4029	1900	1
6901	12540	1
4064	8255	1
366	7306	1
5648	11131	1
7158	5068	1
16715	14795	1
14886	2913	1
11973	6056	1
1618	1539	1
11669	9359	1
10481	4244	1
2873	3240	1
19745	11565	1
3804	19422	1
18046	16074	1
19745	9359	1
3211	14968	1
5861	6922	1
3258	2912	1
1168	1708	1
1509	3153	1
7086	6492	1
8443	8522	1
5110	5818	1
1069	15106	1
5026	5027	1
3122	5666	1
5119	2994	1
18238	18238	1
3855	2422	1
6210	14239	1
15164	14239	1
8206	7002	1
19746	9250	1
7002	8206	1
242	2729	1
9359	19745	1
8402	5392	1
7989	12259	1
3303	13011	1
4235	3948	1
8725	10927	1
2865	8452	1
3138	5581	1
3089	2572	1
1514	1704	1
5047	15624	1
840	3938	1
15164	2616	1
16074	18046	1
10663	2941	1
2941	10663	1
13561	9076	1
3982	3497	1
6736	7058	1
797	913	1
13974	12690	1
15164	3287	1
1967	8853	1
3303	3287	1
16372	8820	1
3893	5694	1
11562	7213	1
1745	3666	1
17081	6730	1
2246	8235	1
15382	7174	1
15164	9409	1
13027	13027	1
5318	5318	1
2865	2864	1
3545	3315	1
5983	14982	1
19747	1743	1
13737	7361	1
2316	1535	1
11702	261	1
15164	14688	1
5796	1483	1
5191	14066	1
1455	1744	1
4816	14066	1
6210	10360	1
8235	2246	1
5122	8404	1
5648	5532	1
9754	9474	1
18113	240	1
7232	8644	1
1514	334	1
1666	3723	1
12344	5789	1
623	5136	1
2883	4610	1
5648	9281	1
8164	1897	1
16322	1388	1
10192	9723	1
19748	4373	1
19749	16955	1
1514	2077	1
2496	2646	1
19750	19750	1
1063	13903	1
18046	13350	1
27	5	1
18451	18451	1
19751	19752	1
16112	6429	1
18155	3673	1
4820	5008	1
4373	19748	1
16355	4751	1
3303	8707	1
3723	5111	1
7622	7495	1
5111	3723	1
18742	12134	1
2820	5531	1
7367	6564	1
5648	2838	1
7495	7622	1
4934	3603	1
2017	5349	1
11874	11873	1
14559	19559	1
11943	14820	1
11135	4939	1
12830	10984	1
1512	21	1
1441	21	1
3258	4250	1
16147	17282	1
8460	19753	1
7138	4939	1
9477	10736	1
4218	13273	1
12455	5799	1
16021	6788	1
10035	9375	1
6370	8405	1
14011	4397	1
2646	2496	1
8983	1009	1
6429	16112	1
1060	3587	1
2820	5221	1
4397	14011	1
19745	14844	1
19754	19754	1
12830	4829	1
1599	1009	1
11161	18223	1
16808	8699	1
9207	15459	1
19299	19299	1
5799	4102	1
15163	7983	1
4240	3788	1
2649	2925	1
5485	3794	1
13113	16485	1
6674	18223	1
7218	9028	1
3539	1482	1
478	17729	1
5459	9389	1
9878	6385	1
3539	5021	1
3539	2873	1
12096	10537	1
755	6564	1
