877	5382	1
10673	5503	1
5367	5720	1
5142	7681	1
10506	5952	1
2691	1428	1
5979	7128	1
7128	10491	1
10014	10015	1
2891	3261	1
9365	7423	1
5868	7553	1
9938	6128	1
5745	395	1
4809	92	1
7499	3276	1
5854	5515	1
6613	6793	1
2091	2529	1
8286	8595	1
8515	2879	1
2879	8515	1
8121	10311	1
10837	4241	1
4101	4100	1
2842	2316	1
2186	3796	1
6034	5979	1
2698	7291	1
10313	8197	1
1746	9322	1
4241	10837	1
10681	10869	1
3722	3232	1
3042	5300	1
6508	6024	1
2427	3401	1
5515	5854	1
1381	998	1
6128	9938	1
5524	6848	1
10837	6848	1
1734	5976	1
2941	3912	1
3912	2941	1
5723	5565	1
5381	5382	1
9825	2446	1
5170	6296	1
21	4865	1
9106	6758	1
10878	10878	1
10112	1532	1
5297	5774	1
5979	6034	1
10634	8931	1
8213	2116	1
2837	2836	1
9804	8697	1
3202	8415	1
944	4163	1
4421	2065	1
10435	10442	1
1742	7386	1
2613	668	1
1179	2009	1
4025	2666	1
2072	2072	1
8436	2520	1
5300	3042	1
4503	6564	1
6530	3396	1
668	2613	1
5085	9612	1
2814	3857	1
7103	9252	1
4726	4676	1
7446	9687	1
5505	5506	1
378	2673	1
3785	1842	1
2112	2113	1
1060	2734	1
4580	9550	1
6301	7598	1
6127	6127	1
7570	9550	1
5026	3855	1
3975	9550	1
7532	7598	1
3422	3019	1
2368	930	1
4763	4830	1
6160	4755	1
2116	8213	1
6056	6057	1
9365	9101	1
1859	896	1
5455	391	1
5206	6057	1
9252	7103	1
8773	3762	1
8773	10879	1
3662	4221	1
5366	5921	1
10148	10149	1
9360	10149	1
5382	877	1
8570	10149	1
1489	1002	1
636	3012	1
10880	10880	1
5419	899	1
2455	8774	1
7797	7932	1
543	4422	1
92	2823	1
9687	7446	1
4755	6160	1
1199	1812	1
6112	10506	1
3236	3236	1
9416	4158	1
8649	7145	1
5921	5366	1
7553	5868	1
5485	5817	1
7154	7727	1
3196	1247	1
624	5610	1
10325	8578	1
6637	6452	1
5610	624	1
5857	5824	1
2446	9825	1
8773	3968	1
9488	9234	1
564	4457	1
9894	7419	1
6236	4317	1
1625	4167	1
1280	4167	1
4967	5502	1
3013	2055	1
10739	3206	1
4061	1338	1
4136	10356	1
6530	997	1
1617	10881	1
4457	564	1
8925	8924	1
2909	10761	1
10882	10883	1
2658	1998	1
8124	7727	1
1215	1998	1
5505	3041	1
8959	1998	1
3276	7499	1
2051	1998	1
997	6530	1
1110	10872	1
5927	3184	1
4167	1625	1
10884	1364	1
10761	2909	1
5857	5856	1
1933	410	1
329	6520	1
10206	10207	1
5171	5171	1
2276	1998	1
1022	3940	1
4389	1998	1
7291	8651	1
4346	1998	1
10801	2108	1
10881	1617	1
9062	1998	1
2832	1998	1
10356	4136	1
6530	1612	1
4868	1998	1
70	1998	1
3128	1998	1
5857	79	1
2108	10801	1
6112	5301	1
529	901	1
3082	5282	1
1793	4346	1
2037	1266	1
4830	4763	1
2749	1654	1
1746	1361	1
6530	6530	1
3407	3408	1
7308	8707	1
6234	5560	1
2475	2416	1
8248	10742	1
10614	8707	1
9084	10742	1
3796	2186	1
9578	10830	1
5366	10634	1
4457	4119	1
4076	4076	1
7421	5663	1
10634	5366	1
2596	1439	1
2397	5202	1
10531	2567	1
987	10145	1
5411	5520	1
5280	5520	1
5841	4622	1
6127	5520	1
5203	6312	1
1523	1338	1
9894	186	1
5857	1897	1
4376	2895	1
2567	6191	1
2135	1338	1
2072	2164	1
3270	993	1
5773	7672	1
10885	6299	1
6952	5994	1
6447	4362	1
10121	8160	1
1656	2861	1
391	485	1
5028	9133	1
4317	6236	1
9894	7681	1
9495	5966	1
8160	10634	1
5282	7452	1
5565	5723	1
2852	895	1
4863	4864	1
5301	6112	1
8773	7901	1
2016	6213	1
1509	3940	1
998	1381	1
636	4301	1
29	424	1
5671	3536	1
4171	1055	1
10634	8680	1
3206	10739	1
7556	10250	1
9480	8680	1
5883	3566	1
9419	6790	1
2737	7496	1
8822	8401	1
3992	5503	1
10865	3246	1
9177	9176	1
5515	3825	1
8876	8931	1
6927	3940	1
5257	425	1
2677	6052	1
4506	6062	1
10886	8724	1
173	2749	1
6816	7235	1
8162	9773	1
5993	5588	1
817	817	1
5836	6908	1
10313	10755	1
10506	10755	1
10755	10755	1
6112	4778	1
7718	8014	1
3261	2891	1
2749	173	1
184	5468	1
10887	8978	1
10333	8978	1
5786	2677	1
5259	8978	1
3235	10829	1
10888	2371	1
8924	8925	1
8724	10886	1
8978	10887	1
6146	7120	1
2037	9996	1
1554	2576	1
10755	10313	1
6007	6008	1
10494	533	1
930	3432	1
1237	1884	1
4362	6447	1
2569	7673	1
9198	9198	1
4035	1109	1
6112	7859	1
3796	1999	1
4303	6788	1
9049	10889	1
2027	5949	1
390	2576	1
9910	8402	1
328	271	1
6112	9314	1
2416	2475	1
5468	184	1
4080	4080	1
10890	10890	1
5275	323	1
1204	10008	1
2997	849	1
7120	6146	1
5843	5062	1
1361	1746	1
9507	8641	1
8707	10614	1
2292	1612	1
3769	4199	1
9410	10145	1
7881	7042	1
1718	3629	1
7882	7042	1
625	5062	1
3541	752	1
9462	9295	1
7528	10008	1
8195	8587	1
5822	3854	1
4408	4605	1
10043	9973	1
1884	1237	1
5437	1810	1
5414	4789	1
8152	8153	1
478	10784	1
7386	1742	1
6052	2677	1
7318	7319	1
10145	9410	1
3854	5822	1
7235	4555	1
4383	4835	1
5125	3978	1
5857	4555	1
5856	5857	1
79	5857	1
1897	5857	1
5218	10500	1
6183	10500	1
9314	6112	1
5949	2027	1
4020	4027	1
8953	307	1
5307	8668	1
5455	9896	1
5248	9896	1
7230	896	1
10623	2532	1
636	3826	1
10639	10639	1
7319	7318	1
10224	10830	1
10891	10093	1
8773	7318	1
4251	3944	1
6788	4303	1
10817	396	1
10892	552	1
1774	4303	1
4100	4101	1
531	2292	1
4199	3769	1
6908	5836	1
359	7707	1
8587	8195	1
9276	9276	1
8707	7308	1
10120	3480	1
9550	3975	1
9644	10620	1
1247	7838	1
3568	7838	1
2611	2420	1
6111	664	1
9295	9462	1
4931	3010	1
8523	3340	1
9369	6193	1
9693	10893	1
8975	9966	1
3492	4006	1
229	70	1
2677	5786	1
2997	3561	1
7797	370	1
5857	5862	1
3315	7108	1
6281	2870	1
2076	4800	1
70	229	1
2377	7592	1
5234	6810	1
7060	9133	1
3649	10894	1
8773	10677	1
1043	5084	1
1490	3274	1
9899	9899	1
664	6111	1
1727	4006	1
10411	8071	1
5650	8243	1
5219	5219	1
8044	10895	1
6112	6489	1
9807	9695	1
4346	1793	1
9966	8975	1
6612	2914	1
9773	8162	1
8962	6165	1
5709	9394	1
930	9300	1
4763	4762	1
8402	9910	1
6882	6883	1
3641	3401	1
4812	4910	1
8469	8164	1
3438	10226	1
1941	10791	1
7603	4554	1
10896	10859	1
7223	8164	1
4647	7969	1
5423	10874	1
6468	10226	1
1096	10897	1
10898	4777	1
10859	10896	1
2749	488	1
10895	8044	1
10562	4414	1
644	3091	1
1338	2135	1
2894	2019	1
9235	8600	1
5750	2399	1
9133	7060	1
6611	10899	1
9002	4578	1
10313	10506	1
5027	5234	1
7318	7318	1
1647	10900	1
10473	2914	1
3899	2316	1
5321	10901	1
9735	3079	1
7423	9365	1
9300	930	1
4313	5624	1
1897	6863	1
6165	8962	1
3855	2422	1
6857	3817	1
1116	433	1
1427	2315	1
3252	10902	1
9391	9493	1
2422	3855	1
6489	6112	1
8773	7791	1
9400	3985	1
1469	3723	1
5745	5920	1
2037	2828	1
4753	9537	1
1666	1469	1
8578	10325	1
6007	380	1
4578	3043	1
8287	3855	1
3043	4578	1
1469	1666	1
143	3566	1
10903	9586	1
3091	644	1
3465	4731	1
271	328	1
6373	2902	1
10432	9276	1
380	6007	1
3083	1879	1
10518	10904	1
10873	8729	1
1072	2634	1
5981	5880	1
7789	7789	1
447	10905	1
7604	5154	1
9246	8176	1
8273	9416	1
8243	5650	1
5977	9416	1
10906	10379	1
10634	3298	1
4981	9022	1
4469	3010	1
524	7660	1
6118	6236	1
1666	3949	1
3938	840	1
4216	10722	1
7654	6236	1
4376	2641	1
221	3091	1
9973	10043	1
8515	5423	1
10506	9962	1
7714	9246	1
10874	5423	1
6236	7654	1
3091	221	1
7433	7432	1
3499	9759	1
10706	8676	1
3985	9400	1
1618	770	1
10266	467	1
7260	515	1
10053	8196	1
9773	9690	1
9962	10506	1
6030	5301	1
10907	10907	1
6899	328	1
9219	3546	1
3768	7764	1
1420	5717	1
840	3938	1
9280	9656	1
5853	1928	1
8676	10706	1
100	2954	1
8398	7519	1
9717	7370	1
1338	1523	1
4910	4812	1
3079	9735	1
3623	4610	1
1552	5701	1
2229	1523	1
2399	5750	1
4163	944	1
6210	4385	1
6243	8421	1
2870	6281	1
4385	6210	1
746	9977	1
9022	4981	1
636	3255	1
1229	3943	1
4569	10023	1
10620	9644	1
6033	8067	1
1740	3674	1
1185	821	1
2316	1535	1
6112	6837	1
7660	524	1
10908	7519	1
4184	2954	1
328	6899	1
5047	5797	1
10909	6281	1
2954	4184	1
8426	4497	1
10910	6729	1
3617	645	1
6236	5519	1
5202	2397	1
5976	1734	1
1886	5545	1
4220	4221	1
8609	6059	1
3088	3020	1
427	7560	1
6281	10909	1
2532	10623	1
8852	2578	1
1810	5437	1
464	243	1
1666	3723	1
4856	1862	1
10145	987	1
4731	3465	1
5624	4313	1
9690	9773	1
5797	5047	1
4359	4916	1
849	2997	1
1081	2855	1
7797	3458	1
5423	8515	1
1935	3426	1
10570	613	1
