9777	15539	1
21676	21676	1
61	6501	1
20010	19208	1
13481	7895	1
5922	5	1
20065	12119	1
5316	2142	1
16024	16023	1
4346	3722	1
7688	7922	1
4034	5893	1
15069	15239	1
5893	4034	1
12773	13289	1
21677	21678	1
861	437	1
9246	8176	1
13471	588	1
7622	9276	1
10677	15106	1
16627	6994	1
19171	20675	1
18378	3885	1
6119	5294	1
14699	6278	1
15386	11641	1
5266	1619	1
2844	2917	1
3438	3885	1
9479	9479	1
11470	11470	1
5609	5314	1
8749	13174	1
6325	2668	1
5922	5690	1
4372	21608	1
6448	6119	1
4649	16029	1
4246	1113	1
6122	6017	1
5134	7944	1
6017	6122	1
1813	7224	1
6278	7944	1
564	4457	1
10778	12024	1
5822	4696	1
3485	20785	1
10778	5026	1
4457	564	1
11111	14103	1
10778	19378	1
10258	13573	1
8836	13573	1
3723	3949	1
5442	3950	1
15210	10411	1
21679	2520	1
12911	13027	1
18242	19934	1
3950	5442	1
13416	2520	1
8689	2520	1
15533	17002	1
9609	15283	1
3227	519	1
11301	18635	1
19505	19934	1
11361	17002	1
15194	10208	1
11978	19934	1
5410	5145	1
6757	8664	1
21680	19934	1
4457	5774	1
11397	5892	1
7432	21015	1
21681	13027	1
526	573	1
7861	861	1
7551	7543	1
17646	16313	1
905	9872	1
8825	21513	1
10759	9872	1
6846	10206	1
5533	304	1
14753	16461	1
15920	21513	1
2132	15988	1
9735	5294	1
7543	7551	1
15865	15717	1
7543	5047	1
13573	8836	1
941	272	1
21513	11602	1
18644	11602	1
20838	5862	1
14180	9479	1
12286	12287	1
21570	18358	1
1481	5087	1
3216	10968	1
9817	5353	1
2546	2636	1
21015	7432	1
20599	7042	1
12180	8363	1
8363	12180	1
5047	7543	1
7495	7622	1
9276	7622	1
11602	18644	1
5410	5261	1
19538	18367	1
1985	3383	1
21682	14570	1
16084	3383	1
11470	9888	1
9977	16006	1
2450	12989	1
3881	7481	1
4174	18467	1
3297	11455	1
20167	11455	1
11455	4111	1
6845	8410	1
2801	8410	1
13443	3826	1
6313	6883	1
14793	3885	1
16289	11640	1
4683	1269	1
16951	4499	1
2033	9388	1
5225	3467	1
19934	19505	1
3219	21683	1
9378	21417	1
14289	11512	1
543	2260	1
4518	4584	1
2520	1723	1
5000	15678	1
2678	173	1
12900	7004	1
6527	564	1
2866	9248	1
20861	8439	1
17002	15533	1
11682	5874	1
7487	7488	1
1619	5266	1
12899	4755	1
3363	2243	1
9452	4084	1
2554	3383	1
7922	7688	1
6813	6812	1
10464	6788	1
2611	5459	1
13408	10632	1
3881	412	1
