15106	9966	1
10067	677	1
8647	9259	1
1208	9	1
677	10067	1
12758	10836	1
6987	6637	1
14203	19495	1
3768	7764	1
20038	5388	1
18640	18641	1
9966	15106	1
7225	11007	1
15106	7334	1
7334	15106	1
6650	7796	1
15106	15106	1
6539	3944	1
16601	12104	1
6321	2652	1
8583	14082	1
12881	16339	1
16298	3822	1
2420	1009	1
6625	11513	1
16892	13933	1
5970	19567	1
5155	10835	1
7673	2569	1
17196	17196	1
3591	2963	1
7397	11406	1
2282	18837	1
4217	6584	1
9300	9518	1
4246	15561	1
13323	5443	1
12456	17241	1
3999	7314	1
13528	12024	1
10566	2911	1
9897	4816	1
4666	7337	1
16516	9389	1
15267	808	1
6037	9888	1
492	7314	1
20078	20078	1
7066	9375	1
19967	8336	1
5206	9777	1
8336	19967	1
9217	9217	1
4445	16584	1
3275	5019	1
6813	6667	1
16982	3098	1
7314	3999	1
14315	14844	1
6824	13795	1
518	3098	1
13113	13113	1
7551	3396	1
8899	6649	1
12601	12124	1
5378	1921	1
9897	4101	1
4411	8597	1
5068	7158	1
14058	11836	1
17365	8027	1
4613	9330	1
10319	11836	1
6901	12568	1
14335	11836	1
7796	6650	1
8260	11836	1
8830	7854	1
9	1208	1
10358	7854	1
4622	5841	1
14844	12886	1
12886	14844	1
4532	15474	1
9001	11563	1
14411	12855	1
13013	12297	1
11563	9001	1
6428	13599	1
14411	9644	1
13900	9736	1
13900	8026	1
4570	4571	1
8839	7909	1
8222	7481	1
11513	6625	1
10475	6625	1
2569	7673	1
3098	518	1
5388	20038	1
3347	3347	1
6901	14165	1
4158	8864	1
8749	13174	1
13808	10435	1
13494	3347	1
11988	11128	1
2646	7857	1
5755	4438	1
4457	5774	1
1839	1987	1
15664	6883	1
9259	8647	1
6584	13586	1
14657	3087	1
4217	13586	1
3347	5596	1
8451	8867	1
8007	7367	1
6037	5540	1
10900	9782	1
2255	9	1
20079	4416	1
2115	2116	1
3391	3704	1
10674	8962	1
10330	15985	1
4692	3892	1
14969	3945	1
7560	4011	1
13851	1987	1
13900	5678	1
5659	2916	1
2166	264	1
7714	6414	1
20080	19721	1
12024	13528	1
2051	1558	1
9391	8680	1
3945	14969	1
1176	483	1
19826	16845	1
2043	5778	1
7689	5778	1
3390	5778	1
16817	6649	1
2127	15744	1
6667	6813	1
8007	745	1
14411	11909	1
4532	272	1
1987	13851	1
11192	751	1
5841	4622	1
20081	12006	1
1176	6927	1
19556	19556	1
3545	3333	1
17543	4034	1
12035	9498	1
6043	6044	1
6813	7481	1
2116	2115	1
1504	319	1
2698	12351	1
13048	2696	1
1500	7481	1
3666	1745	1
1047	4605	1
8948	6562	1
4727	4605	1
13586	6584	1
5897	5898	1
5922	8057	1
6839	8979	1
6667	7753	1
17543	11161	1
4532	15468	1
3979	12905	1
15438	15468	1
12128	478	1
14287	18121	1
6649	16817	1
8280	7088	1
4225	2359	1
19679	13412	1
7088	8280	1
15792	12881	1
7811	7857	1
1500	2086	1
17543	4577	1
6869	9901	1
9391	9901	1
1500	3723	1
8948	17921	1
9270	1372	1
19993	123	1
6682	5560	1
123	19993	1
15405	5352	1
11390	5691	1
14411	6015	1
20082	17989	1
4707	4706	1
6703	7821	1
8007	16911	1
15744	4484	1
8956	3062	1
14886	2913	1
11390	7604	1
18350	7074	1
11390	2480	1
4692	5043	1
1500	2480	1
2842	1482	1
926	16960	1
13795	6824	1
4025	8609	1
3743	5791	1
16194	4120	1
12128	12128	1
319	1504	1
5710	5622	1
5514	5066	1
11390	4195	1
9375	7066	1
14263	4613	1
15474	4532	1
9330	4613	1
1062	20083	1
13695	5202	1
13747	12774	1
19962	19962	1
5841	4673	1
16516	8421	1
12376	3171	1
6682	3561	1
6267	3502	1
6132	6951	1
4017	4230	1
3396	7551	1
3502	6267	1
12217	3835	1
5072	2725	1
20084	8780	1
5806	14816	1
1987	1839	1
13851	1839	1
7862	7731	1
14016	13965	1
15744	2127	1
6637	6987	1
1338	5660	1
16516	12902	1
8963	4903	1
2578	8852	1
15468	15438	1
20079	7800	1
4225	11007	1
3275	3276	1
37	861	1
11058	9356	1
13900	11007	1
10346	10345	1
14411	10620	1
3020	9356	1
12827	11683	1
1411	5450	1
19993	15789	1
16516	11905	1
12937	12937	1
7731	7862	1
3276	3275	1
11390	4070	1
18076	2874	1
3723	3949	1
3949	3723	1
20085	11586	1
19485	19485	1
6860	9248	1
5753	20086	1
14825	15226	1
20073	3502	1
15789	19993	1
12297	13013	1
12540	6901	1
4842	5810	1
7138	14016	1
4301	1756	1
1500	1535	1
4160	1036	1
3497	1897	1
7551	2284	1
11565	14844	1
6052	2677	1
14844	11565	1
11920	11899	1
18837	2282	1
10798	1479	1
15515	10296	1
13685	11414	1
2297	4789	1
10470	6171	1
20039	20039	1
16855	5294	1
10765	7868	1
2428	7858	1
6567	19186	1
4842	5326	1
14956	12450	1
15515	13536	1
89	12121	1
17543	18046	1
12035	3262	1
5438	7619	1
5325	8280	1
6419	10007	1
20084	14968	1
8896	16855	1
16855	8896	1
2646	2496	1
15664	8522	1
13976	10080	1
7551	19978	1
12886	10522	1
15985	10330	1
1500	6352	1
5544	5710	1
9665	4341	1
4692	6352	1
3287	18797	1
1497	3706	1
14968	20084	1
7491	7416	1
13536	15515	1
20087	20088	1
15477	20089	1
2496	2646	1
4692	2330	1
5581	14728	1
7739	17098	1
17851	14492	1
16355	4751	1
7360	7688	1
17543	16714	1
15552	10569	1
8948	9833	1
8956	5857	1
13165	524	1
1500	5857	1
12260	6132	1
9356	11058	1
11390	858	1
15561	4246	1
6931	6812	1
13900	9477	1
16516	10067	1
14411	6879	1
6473	20076	1
20076	6473	1
6576	6513	1
6247	5717	1
3364	6530	1
16037	15428	1
20090	16009	1
14011	4397	1
16209	12580	1
12580	16209	1
3945	8490	1
19948	15596	1
11586	20085	1
9748	20054	1
10737	10569	1
4225	3514	1
20091	20091	1
4671	8705	1
160	1606	1
6084	6193	1
20092	20092	1
9518	9300	1
10654	5357	1
11297	7215	1
7179	9378	1
13900	753	1
20069	10469	1
18563	20093	1
16485	11836	1
6107	4021	1
9777	5206	1
319	1772	1
20094	7066	1
12376	11043	1
7486	5894	1
5791	3743	1
1500	1229	1
15523	20095	1
7455	16321	1
13900	7501	1
4692	9031	1
19450	19451	1
11017	9584	1
2725	5072	1
6633	11164	1
7551	5047	1
17543	13538	1
2877	5434	1
17543	5806	1
2652	6321	1
12376	7308	1
11390	13938	1
5574	8961	1
20096	20097	1
11390	1897	1
5258	5773	1
7083	5753	1
20098	14977	1
2205	8718	1
20099	20099	1
5248	5670	1
11838	2578	1
4207	5670	1
3723	4783	1
15477	8749	1
6030	7624	1
19035	19035	1
10435	13808	1
1176	6161	1
3476	1797	1
7916	7624	1
8007	6275	1
137	11975	1
3657	6274	1
20100	20100	1
4250	2912	1
17098	7739	1
7223	2480	1
14494	1829	1
1799	16188	1
6492	2480	1
1830	1829	1
13900	7407	1
14968	5563	1
3795	1910	1
1931	16188	1
16516	18653	1
17366	6268	1
5020	1412	1
12758	4008	1
10522	12886	1
3257	5862	1
4008	12758	1
12936	6070	1
6845	9239	1
20101	5064	1
11416	12598	1
4407	3420	1
10404	14016	1
11773	12598	1
2658	2276	1
1176	1869	1
4032	2678	1
382	2276	1
13955	2276	1
10566	10566	1
3021	14968	1
10741	6128	1
5563	14968	1
13900	2440	1
2911	10566	1
20102	19810	1
12598	11416	1
8164	8469	1
6188	1428	1
14559	14560	1
5357	10654	1
20094	7853	1
20103	19884	1
14461	5041	1
1461	371	1
2276	13955	1
10620	10273	1
12580	10857	1
3723	15274	1
5641	3101	1
10857	12580	1
7761	5009	1
16560	18747	1
13807	8285	1
20104	20104	1
6845	4956	1
8007	10285	1
16668	12312	1
18747	16560	1
16851	4333	1
