4524	1727	1
3449	5532	1
5885	11233	1
6055	5904	1
4748	484	1
3139	2278	1
7289	5452	1
11242	11168	1
10701	10714	1
408	9109	1
3559	4239	1
11243	8271	1
1897	2480	1
6268	5762	1
428	1175	1
1059	5774	1
5797	5047	1
3765	2253	1
6556	1175	1
5690	3241	1
1816	8339	1
2446	11144	1
5953	2735	1
3170	2735	1
2288	4019	1
8785	5084	1
6433	5047	1
4095	2316	1
9109	408	1
10506	6614	1
4094	6614	1
1523	1117	1
3654	5569	1
6744	11244	1
5526	3662	1
737	3240	1
1176	1869	1
6287	6344	1
5511	5188	1
1933	386	1
7866	3240	1
1064	5188	1
10511	7884	1
9208	11113	1
3449	5559	1
3127	11151	1
5047	5797	1
5110	110	1
110	5110	1
6845	10968	1
817	6447	1
11113	9208	1
5142	3626	1
9550	9550	1
1039	304	1
1740	1740	1
1173	1641	1
3191	1653	1
3366	8501	1
5642	3561	1
6869	9790	1
676	1305	1
3825	1062	1
5068	4241	1
3654	10550	1
813	7158	1
5219	8600	1
1062	3825	1
2330	7158	1
5650	8243	1
9300	2420	1
8819	10742	1
2420	1708	1
6675	425	1
647	5783	1
8944	3994	1
705	5662	1
11019	10742	1
27	5	1
5898	5897	1
2855	1081	1
8676	8333	1
737	1081	1
11201	5	1
2446	10889	1
11229	2572	1
8609	8885	1
8243	5650	1
888	887	1
10807	11245	1
4695	4695	1
8600	5219	1
2203	3438	1
11031	6034	1
10945	10946	1
1096	425	1
3170	3840	1
9268	10208	1
3241	5690	1
5	5922	1
5922	5	1
2922	718	1
7128	8763	1
10027	923	1
2549	2553	1
887	888	1
5463	6113	1
3447	4233	1
11246	7561	1
3994	8944	1
3240	737	1
1081	737	1
9335	383	1
1541	4399	1
3633	11247	1
2922	2167	1
7532	8421	1
4399	1541	1
172	150	1
2922	2651	1
2900	8228	1
2247	4898	1
5704	7416	1
2879	4810	1
1368	1572	1
2691	1428	1
768	2232	1
7786	7444	1
8050	3024	1
2428	5346	1
2733	2694	1
868	5106	1
4446	3545	1
1812	2084	1
4696	2084	1
801	1711	1
4183	5426	1
2922	2652	1
2691	3384	1
1711	801	1
4448	2210	1
4446	4446	1
11157	8140	1
4801	8711	1
2922	1034	1
8790	4429	1
6779	2349	1
2691	2439	1
6236	4317	1
2462	2461	1
2209	6438	1
6317	257	1
9365	5259	1
11248	4308	1
8200	7735	1
736	736	1
11144	2446	1
10889	2446	1
3449	1504	1
6768	9498	1
10940	8092	1
2922	2647	1
4092	9888	1
4006	5723	1
371	623	1
8885	8609	1
2691	2091	1
6245	3820	1
490	10788	1
4346	4602	1
5452	7289	1
8137	5137	1
4940	4814	1
3211	5110	1
4241	4814	1
5353	8609	1
4448	5722	1
8004	10788	1
6104	8609	1
8031	6448	1
2651	2652	1
5722	4448	1
3626	5142	1
4940	6449	1
6023	4288	1
9197	7804	1
7592	7593	1
3743	3658	1
11249	11250	1
1453	2084	1
11251	11251	1
11161	11077	1
2691	6265	1
7818	6819	1
4933	1539	1
4072	4464	1
10968	6845	1
6197	5860	1
5497	5498	1
378	4167	1
6053	623	1
5602	6442	1
4940	10581	1
5263	8897	1
7645	3353	1
3857	3857	1
2691	1935	1
4006	3503	1
4868	2051	1
11252	11252	1
5047	6185	1
5662	705	1
10320	7141	1
5110	3211	1
6038	6185	1
3545	6185	1
6490	6022	1
2019	186	1
5142	4930	1
992	940	1
8940	11077	1
10716	7308	1
4569	6022	1
395	205	1
6449	4940	1
1539	4933	1
9688	6176	1
2894	186	1
3479	4037	1
2691	3761	1
4602	4346	1
4706	4707	1
10689	4525	1
4940	9155	1
9155	4940	1
6185	3545	1
4017	4211	1
1938	737	1
9488	9234	1
1503	216	1
1930	2894	1
311	312	1
11201	5922	1
5188	7130	1
7561	11246	1
2633	1759	1
10634	8876	1
9568	5920	1
8876	10634	1
6492	5857	1
6038	1002	1
484	4748	1
4444	5720	1
10940	8707	1
303	11253	1
10330	7204	1
6438	2209	1
4448	2209	1
9234	9488	1
2691	6310	1
5720	4444	1
8650	6115	1
9966	10319	1
257	6317	1
4167	378	1
4193	4176	1
2652	2651	1
5811	4021	1
9575	9575	1
4983	5384	1
924	7853	1
11234	11234	1
1117	1523	1
7050	410	1
10634	8680	1
375	10742	1
4288	1791	1
7308	10716	1
2691	8291	1
2922	7796	1
2209	4448	1
4729	5869	1
11224	485	1
2019	5099	1
2922	423	1
2922	3108	1
6492	1897	1
2051	4868	1
2480	1897	1
1002	6038	1
10663	2941	1
11254	6103	1
3775	4250	1
3445	2941	1
4241	5068	1
