16755	16788	1
15763	4258	1
6901	12568	1
4945	2786	1
2399	5750	1
16788	16755	1
3503	5951	1
6343	3358	1
1817	8224	1
6788	6069	1
10716	9819	1
8681	4141	1
10427	4281	1
677	3674	1
16282	15668	1
13428	13428	1
4887	5153	1
3170	8707	1
1512	21	1
1441	21	1
4406	9480	1
14612	8492	1
16806	1100	1
12861	2886	1
1884	1237	1
14672	447	1
14904	3196	1
3676	11087	1
5166	1411	1
3196	14904	1
9477	5678	1
14165	5678	1
10756	5678	1
6104	8609	1
5642	5485	1
14002	6183	1
15471	13573	1
11758	4755	1
12371	13776	1
4506	6062	1
16807	16807	1
4036	12837	1
2772	2771	1
6485	2801	1
16756	16330	1
10080	10893	1
16414	2901	1
5678	9477	1
2958	7613	1
10476	500	1
16282	6926	1
5533	304	1
7487	5932	1
16740	4335	1
13111	1584	1
5700	5640	1
6082	6082	1
12340	1897	1
4260	718	1
2308	6499	1
16360	13840	1
15922	15124	1
6037	5382	1
6037	9397	1
16808	8699	1
2940	3020	1
7551	744	1
10330	15985	1
4856	1601	1
8699	16808	1
625	5062	1
1269	3015	1
5752	11742	1
6351	7345	1
5062	625	1
8935	5684	1
8492	4605	1
8544	13361	1
11069	10623	1
6069	6788	1
6385	15230	1
8199	473	1
6037	10363	1
5773	2559	1
2675	1009	1
744	7551	1
9397	6037	1
5382	6037	1
10363	6037	1
6899	271	1
8243	5650	1
2801	6485	1
8451	8867	1
9411	12308	1
13871	8377	1
9402	3109	1
8940	5457	1
5485	5642	1
10330	7204	1
8021	10900	1
13074	16795	1
13692	8506	1
13567	11472	1
2354	2546	1
16645	13601	1
5678	6646	1
8609	6104	1
16603	16602	1
16809	3173	1
16036	14419	1
11082	1226	1
16810	7965	1
15936	15936	1
5800	4087	1
261	550	1
1705	1381	1
3945	1381	1
2710	3380	1
15668	16282	1
6926	16282	1
5542	6232	1
16258	16282	1
16161	16282	1
4036	4174	1
387	2571	1
2131	2616	1
1897	12340	1
1411	5166	1
2518	2519	1
8782	16088	1
12259	7366	1
16807	12307	1
1848	645	1
16360	6122	1
4679	3051	1
496	1624	1
5028	8721	1
3738	4209	1
