18852	5581	1
6562	9718	1
11751	11445	1
1711	10183	1
2894	3487	1
3073	4206	1
9287	8404	1
4431	5237	1
8609	6059	1
7592	7595	1
17031	16074	1
8092	7940	1
19232	10066	1
10183	1711	1
1250	203	1
9471	9234	1
17375	3344	1
19277	7481	1
5519	18514	1
8404	9287	1
3274	15927	1
6475	15422	1
8398	7519	1
18992	10646	1
314	6539	1
5047	7543	1
17014	10410	1
1599	912	1
472	473	1
11440	9639	1
9223	6284	1
4094	2422	1
12787	6361	1
19137	8483	1
13356	19237	1
3274	18177	1
11817	19237	1
12367	12777	1
5363	9488	1
12777	12367	1
2734	3170	1
15773	10784	1
19278	19278	1
5706	3287	1
1969	4780	1
18408	18148	1
12259	15528	1
3059	3212	1
9156	14794	1
12086	5504	1
16892	15428	1
19247	18561	1
4780	1969	1
10663	2941	1
19279	11000	1
801	12584	1
2541	2712	1
1775	12911	1
5860	12180	1
12898	7236	1
4966	15878	1
634	4780	1
14145	15119	1
13772	642	1
224	224	1
2270	5813	1
3344	17375	1
7402	18349	1
1740	1188	1
18974	9754	1
19280	18241	1
4517	5118	1
8934	10924	1
1299	14297	1
7120	6721	1
9624	6700	1
2678	321	1
3287	5706	1
5356	7551	1
6234	5560	1
13775	6069	1
7551	5356	1
13775	3361	1
2319	17008	1
1967	12082	1
5795	5795	1
2501	12142	1
12173	5190	1
6910	2813	1
10845	8498	1
8544	6260	1
386	13453	1
8043	5874	1
5634	7885	1
13644	5641	1
3100	5641	1
4293	1660	1
642	13772	1
10924	8934	1
19222	19221	1
1394	1394	1
6030	10464	1
6066	4569	1
9624	7115	1
635	4780	1
19003	7592	1
14376	14312	1
4780	635	1
6611	13869	1
2935	3068	1
17416	59	1
9276	7622	1
7622	9276	1
5047	5797	1
4851	1402	1
5620	3947	1
887	870	1
12802	13830	1
6354	7597	1
6030	5933	1
2984	3383	1
3808	2203	1
987	706	1
5862	12435	1
4164	19281	1
13737	12732	1
540	9299	1
12488	12472	1
2305	16215	1
11040	16376	1
5641	3100	1
14182	6883	1
4064	5203	1
16350	6419	1
11751	4780	1
1660	4293	1
19249	19249	1
7739	13900	1
13900	7739	1
10609	12172	1
655	68	1
590	508	1
4346	3722	1
7764	16321	1
6066	10615	1
6827	6828	1
2108	10801	1
18148	18408	1
3136	11132	1
9992	10461	1
16009	8533	1
7988	11403	1
6475	3153	1
11701	9769	1
4613	14263	1
4696	1504	1
518	3493	1
19274	16523	1
9443	19212	1
4064	8255	1
8685	7411	1
3212	3059	1
590	1844	1
4868	2051	1
702	2706	1
2737	4031	1
10461	9992	1
6066	14068	1
4157	12252	1
8185	15567	1
5305	7033	1
11565	17367	1
7033	5305	1
17540	18086	1
7465	6439	1
1641	18528	1
6777	12498	1
8216	9041	1
14016	13965	1
19074	19074	1
4408	5154	1
3728	2380	1
5459	4780	1
5213	8870	1
3462	1773	1
4260	1773	1
221	6337	1
6354	8570	1
5213	4920	1
8036	12551	1
7597	6354	1
9383	14115	1
9527	15784	1
11817	5469	1
13808	10435	1
1022	12010	1
2219	12222	1
5735	13270	1
5620	4717	1
2678	2749	1
7895	4717	1
13623	3071	1
6994	8848	1
3153	6475	1
13289	7228	1
4696	6577	1
13775	6458	1
6730	7345	1
13775	8241	1
6700	9624	1
4399	2571	1
4345	4346	1
15766	4320	1
2597	4346	1
5154	4408	1
9202	6419	1
10109	4922	1
12172	10609	1
6284	9223	1
6468	10165	1
9335	344	1
7908	7509	1
6898	11372	1
2383	4355	1
11372	6898	1
7345	6730	1
14715	13407	1
3979	1891	1
19237	11817	1
5469	11817	1
13270	5735	1
3260	2342	1
265	266	1
15579	6898	1
3302	8526	1
344	9335	1
18963	6343	1
6354	1905	1
17499	3544	1
17086	6144	1
3520	4563	1
634	2351	1
6816	2484	1
10831	6439	1
5345	11674	1
3172	13149	1
6777	6052	1
2297	5691	1
4200	19282	1
18169	18169	1
11271	17090	1
13775	7514	1
11228	427	1
9041	8216	1
7228	13289	1
16358	2885	1
4111	4112	1
7066	9375	1
6343	18963	1
19283	19284	1
11932	18543	1
5806	18622	1
11401	9733	1
19285	19254	1
4780	5459	1
9594	6790	1
6357	12488	1
1563	5686	1
13775	9577	1
4397	2576	1
4251	1619	1
5733	1619	1
7895	11164	1
842	5304	1
14298	19286	1
1620	1619	1
2597	6141	1
13665	510	1
6987	10896	1
8700	6562	1
3383	16195	1
19011	16982	1
14494	9472	1
1338	2843	1
6562	8700	1
9031	4692	1
9477	5678	1
1523	2907	1
19254	12107	1
12107	19254	1
17008	2319	1
12748	2902	1
19088	12107	1
18178	2319	1
19254	19285	1
8036	5678	1
6479	7899	1
387	2571	1
4346	4602	1
4064	7021	1
4345	4602	1
19287	13925	1
2678	1886	1
9940	10029	1
17079	12896	1
2420	1009	1
913	797	1
19285	16160	1
1171	12592	1
8745	7967	1
1619	4561	1
10145	9410	1
19215	16873	1
76	3045	1
1619	1620	1
10624	1853	1
8704	9410	1
7554	2863	1
9550	4580	1
4579	993	1
16982	19011	1
15925	10735	1
5944	814	1
14494	1829	1
2127	1829	1
14115	9383	1
17162	4906	1
1853	10624	1
2873	4930	1
15751	13573	1
11964	8859	1
13778	210	1
10567	13573	1
3353	7645	1
19288	18076	1
10457	10457	1
2678	3827	1
2319	18178	1
18908	6022	1
19289	18908	1
1853	7372	1
8198	7367	1
5620	7367	1
4384	4956	1
9624	2198	1
8036	14277	1
5620	6959	1
7451	7821	1
11469	15915	1
19290	6337	1
16269	18908	1
564	4119	1
5119	16468	1
17296	653	1
19259	9258	1
5352	5352	1
17335	16468	1
1530	3274	1
7862	11131	1
6693	17797	1
3138	5180	1
2596	1482	1
18177	3274	1
15927	3274	1
4111	8167	1
897	897	1
19249	19250	1
7938	3274	1
11740	6272	1
937	1349	1
17238	9270	1
19291	391	1
10354	18061	1
6906	7980	1
13433	1802	1
10697	10697	1
3583	6424	1
12954	12955	1
2834	16057	1
3930	387	1
2678	395	1
12259	7989	1
9391	8222	1
7989	12259	1
16892	16037	1
8036	10893	1
10896	6987	1
12180	5860	1
5773	3160	1
8036	6039	1
2870	1855	1
3738	5128	1
2660	3788	1
12488	11168	1
4890	5005	1
18945	3788	1
2738	15358	1
8198	2166	1
453	6530	1
4602	4346	1
1155	19205	1
1905	6354	1
5797	5047	1
6337	19290	1
6530	453	1
8570	6354	1
7027	5553	1
18087	18087	1
7895	4020	1
4692	9031	1
3808	13187	1
5005	4890	1
1461	623	1
5063	3614	1
14496	14477	1
5382	2483	1
5893	5047	1
6272	11740	1
12881	18087	1
12816	13140	1
9432	5251	1
16319	13064	1
9467	19292	1
10838	4111	1
5904	4135	1
6055	4135	1
12970	7986	1
4370	3087	1
4135	5904	1
19133	17252	1
9375	7066	1
13775	13580	1
14725	7178	1
11564	19257	1
18894	18807	1
8811	4883	1
9246	8176	1
3383	2420	1
18087	12881	1
8848	6994	1
8859	11964	1
314	5753	1
19267	19268	1
11072	6958	1
7267	17618	1
11168	12488	1
1372	9270	1
9311	5778	1
4571	8698	1
17550	18807	1
18806	18609	1
6987	5789	1
634	3493	1
6958	11072	1
19293	1970	1
13474	3897	1
3383	696	1
590	123	1
5047	5893	1
1188	1740	1
4111	10838	1
11163	13083	1
11223	13215	1
1530	14068	1
2327	1009	1
5411	7804	1
6093	7662	1
604	8856	1
16330	14195	1
12109	6270	1
7228	5642	1
2678	4400	1
7002	8722	1
3258	5129	1
1619	5733	1
10837	5068	1
8036	9736	1
4418	6883	1
9165	19082	1
5129	3258	1
3559	3547	1
3785	1842	1
6270	12109	1
14197	3315	1
13564	17872	1
12896	17079	1
9251	10389	1
19218	15631	1
5778	9311	1
8973	19082	1
18600	18600	1
2265	1842	1
5944	10869	1
12134	8763	1
1105	1842	1
18142	5067	1
11815	9026	1
387	3930	1
4922	10109	1
12813	17609	1
18622	5806	1
5922	5	1
2483	5382	1
13453	4638	1
5806	14816	1
12046	1842	1
1711	1842	1
6144	17086	1
12580	9250	1
341	586	1
15023	6112	1
6994	15238	1
12592	1171	1
11445	11751	1
4780	11751	1
7012	7122	1
12732	13737	1
6068	896	1
16074	17031	1
12010	1022	1
10245	6718	1
16332	18647	1
4111	3826	1
10869	5944	1
2883	2441	1
19294	8336	1
6428	8460	1
11777	13206	1
19253	6718	1
13869	6611	1
2678	173	1
13573	11014	1
10659	7680	1
3022	2950	1
1206	7680	1
6994	7800	1
696	3383	1
3984	12998	1
14197	3545	1
800	5076	1
797	913	1
11777	11553	1
13775	14082	1
2420	3383	1
8198	8269	1
5076	800	1
2883	9237	1
1530	4504	1
8609	5353	1
3797	6478	1
15878	4966	1
16787	4832	1
15789	123	1
11312	16666	1
5381	10387	1
14197	7108	1
9270	1372	1
3315	7108	1
12664	12650	1
18086	872	1
5581	18852	1
7909	12744	1
7916	11689	1
11689	7916	1
17289	17024	1
8036	13900	1
1829	296	1
6144	13816	1
12773	12397	1
19295	19295	1
17086	13816	1
5213	3299	1
16666	11312	1
10759	2349	1
7862	19296	1
17079	11406	1
5258	7012	1
17926	12545	1
4031	2737	1
15639	7800	1
7895	9022	1
2224	7446	1
11014	13573	1
10296	3455	1
8609	6055	1
3665	4431	1
8358	11751	1
13215	11223	1
540	628	1
18428	18046	1
16745	3366	1
16668	15911	1
3366	16745	1
4064	129	1
18046	18428	1
18670	8215	1
10837	4241	1
4216	5247	1
7455	16321	1
2132	15988	1
13775	5309	1
4332	8618	1
2843	1338	1
3930	2571	1
1146	768	1
19297	684	1
4064	62	1
10997	5131	1
4375	5893	1
2086	5699	1
8501	16745	1
5546	15422	1
13212	9300	1
16502	15446	1
3540	3540	1
2407	2700	1
8483	19137	1
16399	10000	1
10353	4783	1
7361	10620	1
4662	7852	1
13061	2722	1
13925	19287	1
2950	3022	1
2722	13061	1
13851	3315	1
19137	3745	1
3138	13938	1
3745	19137	1
19088	3263	1
12255	6117	1
5893	4375	1
4977	8361	1
13289	12773	1
5213	768	1
17951	8361	1
19298	12174	1
6066	3182	1
