14317	7188	1
9420	9420	1
7028	14444	1
9105	6564	1
9692	9276	1
2162	447	1
207	7953	1
8591	3196	1
15272	6937	1
8802	8975	1
12861	5613	1
5779	4399	1
17209	17208	1
5613	7441	1
13012	13012	1
4755	4755	1
7441	5613	1
13898	11301	1
17286	5773	1
12774	9824	1
4868	16778	1
12222	2219	1
16171	8934	1
7188	14317	1
5646	5647	1
5795	5795	1
14263	3333	1
14295	428	1
8695	8172	1
15067	957	1
16956	3383	1
13741	16124	1
6428	8031	1
10738	8779	1
10924	8934	1
5789	6987	1
12395	16088	1
11555	5503	1
861	437	1
5901	3325	1
7916	9248	1
7868	7204	1
9009	8219	1
13580	11779	1
11301	13898	1
15050	15050	1
437	861	1
3301	14268	1
3166	4735	1
16399	17221	1
5585	15687	1
9753	1643	1
6783	2785	1
17314	5875	1
5718	5720	1
488	1585	1
4353	1585	1
12889	8940	1
5028	2282	1
4735	3166	1
13737	10620	1
16699	16698	1
7901	14849	1
10066	8966	1
6127	4935	1
6428	10569	1
8460	10569	1
14094	2171	1
1897	12340	1
3353	905	1
11314	6864	1
13741	1091	1
12861	15985	1
17315	17234	1
420	8122	1
11714	15161	1
17316	5244	1
17317	15845	1
7953	207	1
12197	7178	1
12774	13747	1
11624	9234	1
17318	17318	1
2255	1062	1
6428	8460	1
12483	15925	1
12228	7102	1
8219	9009	1
6260	15520	1
17318	13848	1
6428	13599	1
14876	16250	1
6376	2979	1
6513	9330	1
4613	9330	1
14019	14201	1
17195	9136	1
17208	17209	1
986	7490	1
957	15067	1
13848	17318	1
17319	7267	1
595	7480	1
2561	7480	1
1336	7480	1
1022	12361	1
10024	8421	1
17310	6505	1
6736	6183	1
3575	10095	1
8660	8235	1
8115	14540	1
1149	14540	1
11690	8382	1
9120	12096	1
14613	10096	1
5673	10096	1
13445	17246	1
12580	9250	1
17320	17014	1
17210	13013	1
9234	11624	1
16522	17014	1
1099	6424	1
12664	12650	1
3741	15401	1
7558	13266	1
5613	12861	1
1063	1388	1
15985	12861	1
17321	15435	1
2132	15988	1
2467	3864	1
6122	4300	1
10024	6243	1
7544	6198	1
13723	12591	1
9067	6198	1
9276	14478	1
6198	9067	1
13734	5485	1
11972	9391	1
9136	17195	1
14849	7901	1
3738	4327	1
1062	2255	1
6198	12650	1
17014	10410	1
14478	9276	1
13734	11853	1
15435	17321	1
4171	8154	1
9330	4613	1
12196	4657	1
4946	4384	1
3100	5641	1
3176	4652	1
2546	4384	1
7926	1662	1
123	15789	1
17322	6435	1
849	12117	1
