2484	4753	1
9876	12124	1
11022	7435	1
5386	5280	1
6354	2873	1
8070	1560	1
186	2019	1
2700	7740	1
2019	186	1
3013	6772	1
5353	5234	1
3796	3047	1
3512	6782	1
12880	12880	1
6027	705	1
12881	12882	1
9966	10319	1
6681	4384	1
11087	9028	1
8452	4384	1
12736	5482	1
4668	5710	1
5904	5374	1
788	1441	1
2076	2075	1
11268	8583	1
5762	10368	1
1441	788	1
4409	10753	1
7360	4857	1
4577	5039	1
11007	7944	1
705	1243	1
12668	5224	1
12883	12883	1
6514	1451	1
11274	3673	1
12154	3673	1
12884	12884	1
5386	7563	1
4579	7162	1
5266	1619	1
12124	9876	1
728	5532	1
2496	1667	1
12777	4714	1
1608	12482	1
3951	5230	1
7224	8046	1
1348	12885	1
12872	1031	1
250	2576	1
612	6020	1
2337	12281	1
5546	496	1
2654	2457	1
7141	10320	1
5993	7767	1
9876	9876	1
5386	3673	1
5468	5926	1
11704	9876	1
7767	5993	1
10320	7141	1
5734	10506	1
12006	11416	1
9416	12677	1
11502	12886	1
7856	11380	1
6934	8903	1
1117	1008	1
12344	5789	1
4579	3833	1
6702	2990	1
1512	21	1
5382	2483	1
5423	7402	1
2484	5783	1
7402	5423	1
2911	12580	1
10087	2727	1
4034	3512	1
12887	2229	1
7531	3358	1
5219	6017	1
3345	10434	1
5154	4888	1
4862	9731	1
8338	4801	1
10434	3345	1
8153	8152	1
3945	2115	1
5386	2115	1
7126	10715	1
12842	2228	1
5381	5382	1
3753	7033	1
7345	7922	1
12886	11502	1
5642	3561	1
4034	1872	1
5485	3561	1
4729	5869	1
2483	5382	1
6490	4320	1
1723	6424	1
7833	6424	1
2611	12313	1
12313	2611	1
12617	1632	1
3387	1954	1
4007	8214	1
4579	993	1
9578	10374	1
5047	7543	1
3897	1913	1
2021	4040	1
1872	4034	1
7340	4034	1
1209	7022	1
705	7022	1
7531	8452	1
12472	9980	1
2484	5993	1
6039	8177	1
1674	2611	1
3801	1126	1
2576	250	1
1503	882	1
12239	1674	1
1132	4196	1
8153	6113	1
7905	12719	1
35	12719	1
2611	889	1
11698	5466	1
4380	4866	1
222	190	1
9695	9807	1
1231	3722	1
10145	2979	1
9801	12818	1
6864	11625	1
10368	5762	1
1299	8173	1
1908	6580	1
11416	12006	1
3013	12006	1
426	1289	1
5386	5281	1
7531	8421	1
5386	8421	1
6185	5576	1
11513	9253	1
8654	9026	1
7906	173	1
359	4212	1
3945	7164	1
3616	1935	1
543	2260	1
12888	12888	1
1644	5130	1
5386	10770	1
12889	4090	1
2623	3816	1
12517	12530	1
2435	3816	1
246	342	1
7293	9336	1
3545	7108	1
30	30	1
12890	9754	1
2228	12842	1
5832	5833	1
6181	5513	1
7108	3545	1
4235	3948	1
12891	12438	1
12546	7323	1
8711	12086	1
10826	10225	1
5582	3245	1
1954	7323	1
7323	12546	1
9391	8680	1
12498	10984	1
5095	12754	1
6080	10984	1
10984	6080	1
1031	12872	1
5409	6161	1
1639	1049	1
4981	10666	1
998	2865	1
9876	4905	1
5532	728	1
2623	7492	1
64	190	1
7448	4981	1
9966	11514	1
3323	3444	1
2116	9541	1
9210	4321	1
95	190	1
8338	10938	1
3354	8959	1
4579	2652	1
5234	5353	1
3753	8899	1
8505	11205	1
9058	4751	1
5799	5799	1
442	10038	1
5366	12779	1
3512	4034	1
5386	9805	1
10038	442	1
4836	10420	1
1752	1539	1
10753	9456	1
6122	4300	1
6185	2484	1
10123	9456	1
6481	2484	1
2912	2484	1
11556	12328	1
3153	2484	1
1243	705	1
12804	12804	1
10973	6121	1
7022	705	1
5604	3229	1
4905	2484	1
9041	3077	1
10666	4981	1
2455	2290	1
2289	2290	1
10389	9251	1
2465	6087	1
190	222	1
1935	3616	1
4409	3950	1
8341	4499	1
5386	4375	1
12867	10100	1
3994	3422	1
1913	3897	1
12892	10896	1
9736	12822	1
193	946	1
12893	1692	1
5217	4730	1
4232	2564	1
7404	1662	1
9280	9267	1
11007	7213	1
12110	6564	1
3077	9041	1
1674	12239	1
3950	4409	1
8328	12894	1
5386	7501	1
4808	4807	1
5833	5832	1
2912	4250	1
12482	1608	1
6030	5301	1
12472	12785	1
5210	4741	1
5902	12785	1
5386	5107	1
2873	4930	1
10626	2616	1
12736	11259	1
7531	4956	1
5386	4956	1
1599	6213	1
2616	6245	1
12487	2616	1
6213	1599	1
6245	2616	1
8247	1912	1
12861	5613	1
3082	2613	1
1059	5774	1
5386	6845	1
1504	1358	1
10968	6845	1
9612	5870	1
4234	4260	1
12879	4305	1
2569	4001	1
11259	12736	1
524	816	1
1631	1631	1
3967	6571	1
5623	184	1
9416	4158	1
9009	10639	1
12373	10902	1
5870	9612	1
12364	9725	1
12086	9028	1
12438	1250	1
5386	6243	1
6686	6321	1
5176	5977	1
5386	2163	1
4714	12777	1
8583	11268	1
10639	9009	1
12438	12891	1
9375	4604	1
4300	6122	1
6845	5520	1
5753	5531	1
8775	8363	1
12748	3623	1
9610	8363	1
4232	2427	1
5217	4409	1
1389	186	1
11556	9138	1
2234	2234	1
7973	12195	1
11144	2985	1
4812	4910	1
4696	10634	1
7060	6193	1
5400	3828	1
4445	4724	1
8812	4724	1
1886	5909	1
10412	3399	1
1912	8247	1
9470	6146	1
12834	8363	1
5386	6757	1
12895	5511	1
12816	3287	1
3245	5582	1
4485	4983	1
10320	9957	1
3892	7736	1
3446	1607	1
3938	6998	1
2077	45	1
5690	8509	1
4977	5511	1
10524	7736	1
11007	7006	1
2383	4355	1
6054	8837	1
5386	4930	1
7513	6361	1
45	2077	1
5700	9759	1
8724	12201	1
9541	2116	1
9132	9084	1
4092	1681	1
1619	5266	1
12086	8711	1
5386	4603	1
10902	12373	1
9336	7293	1
4409	5217	1
4730	5217	1
4579	8181	1
3976	1399	1
4300	4300	1
5699	4250	1
8756	9578	1
7072	7073	1
5761	11889	1
3240	3886	1
1742	2083	1
7940	7262	1
8338	8336	1
1000	222	1
8261	7262	1
10420	4836	1
3176	2194	1
2296	1279	1
4232	1971	1
8153	11451	1
4604	9375	1
3287	12816	1
2941	10663	1
12596	10663	1
8609	6104	1
3534	4952	1
5386	8207	1
6438	2209	1
7323	1954	1
987	706	1
5086	5087	1
10756	7044	1
5733	4914	1
9193	2506	1
222	1000	1
11700	12535	1
10755	9400	1
902	706	1
27	5	1
5386	1381	1
6441	5206	1
5381	10387	1
9095	10387	1
3722	3232	1
9400	10755	1
6030	5933	1
4905	9876	1
7258	5843	1
5981	6155	1
8517	4219	1
5909	1886	1
6193	7060	1
5876	3069	1
8548	9426	1
5386	2801	1
11771	3480	1
10757	10757	1
6113	5463	1
5386	4384	1
4025	2666	1
5386	4374	1
1631	3851	1
9797	7739	1
3945	2116	1
4579	1166	1
7215	7625	1
4345	4346	1
12896	11817	1
7625	7215	1
4234	5386	1
238	4001	1
7919	7940	1
5315	4525	1
2569	7673	1
204	1254	1
11898	6187	1
3615	4634	1
4983	4485	1
8031	6448	1
2911	7481	1
10506	6112	1
11364	10437	1
8338	8361	1
9997	11451	1
8446	7318	1
4910	4812	1
2985	5187	1
1462	5187	1
2671	5187	1
2356	12519	1
4777	10721	1
5660	7995	1
8891	7514	1
11297	6729	1
8363	9610	1
3534	143	1
3994	328	1
4950	5392	1
271	328	1
9731	4862	1
11831	6243	1
9825	5187	1
9693	7071	1
2653	5187	1
10003	4027	1
11451	8153	1
2095	5187	1
4596	4595	1
8687	3437	1
4094	7337	1
1667	2496	1
328	271	1
6660	4724	1
10100	12867	1
4161	4221	1
4346	4345	1
953	7267	1
6637	6452	1
6752	11110	1
5463	6113	1
