14198	12533	1
16595	6564	1
16204	2347	1
3571	9848	1
4724	8492	1
612	611	1
2420	1674	1
8962	6165	1
7901	14849	1
5022	6340	1
3985	1043	1
1674	2420	1
8222	2914	1
5598	13424	1
1063	13903	1
12059	6334	1
4735	3558	1
4622	5246	1
3166	4735	1
2873	13390	1
3605	1653	1
4385	5307	1
4666	6037	1
13097	13390	1
9936	14672	1
6286	7501	1
8896	8280	1
12544	7868	1
12787	1316	1
6146	15468	1
4049	450	1
1996	2559	1
4346	2712	1
5836	5384	1
1740	3674	1
1295	573	1
5715	4561	1
4946	8688	1
15364	6788	1
14021	8934	1
16641	16641	1
8567	1057	1
9248	6788	1
8137	1229	1
8934	14021	1
16645	2616	1
14844	9862	1
6804	4320	1
955	420	1
6788	9248	1
3543	1104	1
15300	3358	1
955	2024	1
12006	11417	1
2616	16645	1
8150	9248	1
12870	7336	1
1338	5660	1
5789	6987	1
4132	6987	1
8446	11836	1
8141	12771	1
5191	14066	1
1338	1523	1
16485	11836	1
13659	14066	1
628	850	1
14568	1838	1
6671	5591	1
13903	1063	1
5591	6671	1
800	1838	1
4037	13840	1
5630	1838	1
7265	9957	1
13023	13023	1
2741	1838	1
777	52	1
12541	8222	1
13840	4037	1
8490	15203	1
5700	5640	1
9117	9184	1
6068	6743	1
437	1523	1
11618	1081	1
7228	16641	1
4346	1998	1
7551	5047	1
728	5532	1
5711	16646	1
10687	4287	1
5381	10387	1
6068	6068	1
8786	6338	1
15309	10077	1
15552	3668	1
1081	11618	1
3668	15552	1
15097	16177	1
16544	16547	1
1100	6424	1
5299	15665	1
611	68	1
7776	12272	1
12899	6127	1
3668	11196	1
3085	6289	1
12787	8031	1
3966	12714	1
5640	5700	1
10609	8008	1
709	7605	1
6919	4454	1
1523	1338	1
5660	1338	1
395	1338	1
8210	15749	1
16550	2639	1
7334	15106	1
13573	845	1
7988	7780	1
14869	14807	1
16342	12546	1
16640	11885	1
3849	5859	1
12496	15936	1
5859	3849	1
3297	11455	1
4651	715	1
9538	7805	1
3210	4422	1
5164	11555	1
2573	2571	1
16647	11168	1
11799	11800	1
2620	4064	1
4368	3493	1
3688	5316	1
314	313	1
1452	14078	1
16648	16649	1
1561	2616	1
2620	16650	1
15468	6146	1
1561	8273	1
9879	6608	1
16414	10380	1
4993	16651	1
2665	2665	1
1646	1675	1
6037	9397	1
7215	7625	1
5650	8243	1
6649	6146	1
16390	16212	1
10614	2004	1
1623	3862	1
16652	4888	1
2578	13493	1
9397	6037	1
9943	2103	1
9438	7443	1
11497	14814	1
14947	11661	1
16008	16008	1
14115	9383	1
14	9104	1
3975	11936	1
13875	72	1
2578	385	1
15416	3640	1
16653	14357	1
2048	1558	1
16150	11077	1
16654	15169	1
11161	11077	1
1824	5055	1
15526	16468	1
11417	12006	1
2532	3568	1
8795	8504	1
13572	6919	1
16641	3078	1
12597	12006	1
13317	8231	1
385	2578	1
12546	16342	1
5932	4119	1
569	7560	1
15878	15878	1
7291	9104	1
15300	16474	1
3989	8100	1
2749	14654	1
5163	5089	1
8079	1933	1
13687	12650	1
1561	7446	1
494	418	1
4385	8421	1
6919	13572	1
644	3091	1
1933	8079	1
418	494	1
955	11802	1
5137	3575	1
4343	10922	1
16237	523	1
1949	16655	1
3176	3422	1
1452	1451	1
9104	2698	1
16656	228	1
5497	5498	1
16389	14831	1
5752	8481	1
15334	9719	1
8128	4751	1
3033	9719	1
10363	6037	1
15106	9966	1
346	16625	1
11936	3975	1
5585	3058	1
5922	5	1
13851	3315	1
955	1622	1
7868	16161	1
3238	7525	1
27	5	1
3522	8613	1
10663	2941	1
11742	8481	1
16657	10435	1
5590	9719	1
8008	10609	1
4346	2951	1
15789	7042	1
8150	8611	1
13829	5593	1
1561	1740	1
640	5690	1
134	13088	1
14022	14085	1
5573	4612	1
3930	6031	1
10435	16657	1
6122	10868	1
15141	4692	1
4568	9147	1
4346	861	1
7082	6127	1
72	13875	1
7361	10620	1
6127	7082	1
13737	6015	1
6037	2750	1
5	27	1
5876	6045	1
8386	14217	1
1452	2627	1
16658	14844	1
12532	6031	1
14315	14844	1
5690	640	1
7074	8646	1
8150	15229	1
1561	1556	1
5613	5906	1
10230	16323	1
10292	1034	1
955	1034	1
5177	2084	1
955	6875	1
14217	8386	1
1432	2084	1
10319	8975	1
4346	3722	1
2161	3457	1
922	1253	1
11386	1100	1
11472	1597	1
13088	134	1
11077	11161	1
6613	7082	1
15737	15035	1
5872	6265	1
6286	7082	1
14268	13870	1
8786	11630	1
8688	4946	1
1362	2742	1
13491	7082	1
16122	9000	1
9719	3033	1
8374	4034	1
9031	8160	1
4960	4838	1
10292	2652	1
11689	9271	1
4363	16659	1
12773	13289	1
8160	16659	1
4863	4864	1
1229	8137	1
6111	1584	1
15300	6530	1
5382	2483	1
5257	4608	1
16660	13819	1
6030	11676	1
6894	9300	1
13819	16660	1
8499	10374	1
955	2141	1
16469	636	1
2311	5641	1
2	11186	1
10614	5090	1
16552	8998	1
4218	13273	1
6964	16661	1
68	611	1
325	4032	1
14806	3449	1
10292	13474	1
16662	16662	1
1623	689	1
4346	8129	1
15899	10308	1
9248	15428	1
709	3380	1
11836	8446	1
5260	5261	1
9762	7336	1
15422	5546	1
9300	6894	1
10749	3315	1
10292	13267	1
5728	2436	1
585	3595	1
11437	7705	1
16663	5546	1
3822	3824	1
8150	2330	1
15067	957	1
2454	3824	1
5546	16663	1
14672	9936	1
6887	10910	1
12364	14620	1
10868	6122	1
931	2727	1
9267	9280	1
1837	1838	1
6045	5876	1
15579	11372	1
7938	6348	1
1561	1552	1
955	9545	1
5659	1097	1
