1402	18690	1
8903	8260	1
4037	8280	1
3949	3723	1
3723	3949	1
5715	4763	1
7452	4666	1
5742	3503	1
5754	6804	1
12429	9488	1
5325	8280	1
12562	9028	1
5670	4174	1
3233	6411	1
9275	11444	1
2646	7857	1
5733	10582	1
1514	20380	1
14494	1829	1
1830	1829	1
12624	13367	1
5636	10620	1
17739	7598	1
8280	4037	1
641	14877	1
8903	10611	1
5893	5047	1
14968	20183	1
15081	12221	1
15447	3380	1
3975	3975	1
12134	8763	1
20384	11353	1
4589	5441	1
10123	14262	1
1858	3401	1
15386	11641	1
4666	7452	1
4431	5560	1
4830	5861	1
20207	3531	1
5613	12861	1
14653	3975	1
3975	14653	1
6325	1537	1
5674	5674	1
3752	12152	1
11161	3170	1
4762	4797	1
11836	13113	1
13113	11836	1
3170	11161	1
8676	3190	1
10594	4346	1
7891	9897	1
20343	6363	1
7020	10179	1
13711	6816	1
9897	7891	1
18005	19708	1
17289	17024	1
9102	3975	1
20385	20385	1
5191	10719	1
7175	16980	1
4084	10719	1
5043	10719	1
10340	3426	1
8763	12134	1
13777	12795	1
11387	8903	1
7283	9645	1
4755	15915	1
4112	6730	1
4170	833	1
8876	4589	1
2883	1537	1
17499	3544	1
5743	835	1
8644	4729	1
5047	5893	1
12061	4883	1
15530	20130	1
20039	10118	1
12861	5613	1
9136	16244	1
5299	19889	1
17499	16203	1
9767	6121	1
5856	8222	1
4666	9888	1
4292	6475	1
7532	12998	1
3657	5580	1
16980	7175	1
953	6022	1
4280	15744	1
11768	2160	1
10582	5733	1
3840	3170	1
12584	10206	1
129	4064	1
1459	11465	1
3170	3840	1
18831	1559	1
11465	1459	1
2883	3623	1
10206	12584	1
17418	1459	1
6084	1238	1
3452	3452	1
2239	12837	1
12837	2239	1
8040	8774	1
786	4933	1
5020	3717	1
8976	19482	1
13263	2204	1
5167	2028	1
625	5062	1
10333	5388	1
14011	4397	1
4933	786	1
5951	5929	1
7000	10464	1
6674	7683	1
5929	5951	1
19164	5352	1
19620	1842	1
3490	1188	1
13023	7345	1
635	3121	1
9516	5113	1
95	23	1
14814	6424	1
3178	5924	1
2046	15773	1
10183	15773	1
472	473	1
5488	15773	1
17251	19353	1
3404	5294	1
3257	7308	1
7308	3257	1
6398	6399	1
20386	13974	1
17441	14108	1
4319	6490	1
6045	10839	1
4281	9414	1
4397	14011	1
20358	20357	1
6667	6812	1
19482	8976	1
20387	13370	1
7232	17944	1
777	383	1
17917	20075	1
3426	10340	1
12861	5906	1
641	10831	1
20388	11221	1
3642	3518	1
4475	702	1
9270	1372	1
2715	4087	1
424	15786	1
20389	19173	1
14150	9680	1
383	777	1
16163	16163	1
5359	426	1
3717	5020	1
1787	11500	1
20271	18492	1
4418	6883	1
3297	19487	1
8644	4282	1
15722	8776	1
3722	4346	1
19708	18005	1
2319	18178	1
20331	20331	1
5883	3566	1
3950	6171	1
20390	11694	1
12152	3752	1
15286	15286	1
7756	3798	1
8724	1473	1
7725	4260	1
10741	6128	1
9253	11632	1
4064	8255	1
16560	18747	1
518	17642	1
13392	12899	1
3528	3836	1
16668	15911	1
5628	6854	1
4346	3722	1
4461	4574	1
10266	2446	1
13736	12899	1
13407	14818	1
20391	9160	1
9425	11536	1
3453	4333	1
4522	16517	1
3304	4469	1
12899	13736	1
5923	1700	1
7502	4788	1
4965	3240	1
8037	17655	1
3010	4469	1
16388	12899	1
1397	1345	1
1388	16322	1
4469	3304	1
4755	12899	1
6052	2677	1
4666	2501	1
5174	3304	1
512	20352	1
17926	13736	1
3240	4071	1
6177	6168	1
20392	20392	1
11372	17655	1
4905	6168	1
9596	17655	1
7308	6168	1
5856	6168	1
2543	6168	1
3304	2291	1
8724	10886	1
912	1599	1
6168	6177	1
5481	4980	1
13263	7968	1
9240	16523	1
14417	37	1
20384	20393	1
10179	7020	1
20373	5983	1
7929	7853	1
4292	3306	1
2873	1188	1
9596	9596	1
7260	7853	1
5678	16502	1
17785	7711	1
12899	4755	1
4087	2715	1
3892	4789	1
20394	2192	1
2721	896	1
275	11476	1
4546	2109	1
2931	3642	1
11898	10769	1
4706	4707	1
16708	12515	1
11826	13685	1
406	13685	1
1188	2873	1
19625	13685	1
2132	15988	1
4475	2853	1
14197	7108	1
3281	1126	1
18458	18457	1
4341	3250	1
4522	3567	1
11161	20395	1
6478	3797	1
3202	15286	1
635	11045	1
352	8173	1
8705	14859	1
3545	10634	1
9722	2611	1
20395	11161	1
16502	5678	1
990	15744	1
20294	14899	1
13685	19625	1
12319	2611	1
10464	7000	1
16389	15988	1
3315	3545	1
426	5359	1
2077	2083	1
12010	12361	1
1038	95	1
17987	18358	1
8724	10574	1
17	3608	1
