4773	5454	1
2547	391	1
4102	13676	1
8323	6849	1
2900	1188	1
10120	3480	1
14117	9330	1
15147	3480	1
7614	8162	1
14855	12795	1
3480	10120	1
3021	14968	1
13676	4102	1
5315	5630	1
10810	8139	1
5753	3178	1
4747	10351	1
7618	4810	1
15075	5380	1
1055	4725	1
4810	7618	1
9997	1608	1
6183	5690	1
9330	14117	1
5690	6183	1
5726	6328	1
906	7514	1
8139	10810	1
15106	9966	1
3450	5935	1
8141	7866	1
8491	14437	1
609	4782	1
7615	11043	1
9038	9038	1
6788	11135	1
14747	8668	1
11243	8788	1
11151	6328	1
4482	7616	1
12683	15159	1
12498	7967	1
8763	12467	1
14039	4092	1
12117	9414	1
5188	5280	1
9211	9212	1
6185	5047	1
3507	7937	1
15067	11591	1
5217	14656	1
9862	7175	1
3826	4597	1
7715	6721	1
14656	5217	1
5308	1556	1
15157	8261	1
14886	9391	1
484	4748	1
7175	9862	1
2715	12660	1
1326	1505	1
11271	13477	1
6479	7940	1
5365	7969	1
7940	6479	1
7654	5906	1
4069	10958	1
4069	7969	1
11123	8788	1
6328	5726	1
7616	4482	1
8228	8228	1
274	9423	1
11650	6188	1
6197	6198	1
7779	586	1
4087	12660	1
11514	9763	1
7967	12498	1
14226	6987	1
371	6188	1
8425	11296	1
15106	5427	1
1700	437	1
7827	6127	1
14969	7863	1
15104	8121	1
11792	6328	1
12870	9763	1
5423	4810	1
5418	15127	1
14825	15160	1
5256	694	1
1509	718	1
14265	10826	1
1509	1009	1
2781	718	1
13490	9597	1
9854	6804	1
267	974	1
1577	6721	1
8812	3361	1
11186	8785	1
8741	7672	1
7501	8707	1
15161	11714	1
2644	4951	1
1535	3851	1
2276	2673	1
8052	3284	1
5423	9223	1
13403	9564	1
5136	6188	1
3803	6188	1
2478	6188	1
6299	2070	1
8109	1523	1
13048	13676	1
10958	3196	1
15162	12535	1
7863	13840	1
14968	3021	1
2883	6265	1
15162	15162	1
1175	6556	1
4836	10188	1
585	10938	1
2084	833	1
12373	9689	1
10066	8966	1
10495	10662	1
7952	14536	1
12068	12067	1
6481	7767	1
5338	5635	1
11702	490	1
4069	5684	1
7318	11330	1
15163	6621	1
