9628	518	1
5028	6915	1
8810	6562	1
8402	10778	1
7455	16321	1
4983	4561	1
3383	2234	1
14859	7122	1
6700	6635	1
7082	1378	1
1236	16464	1
14793	14793	1
5110	5818	1
2597	1219	1
3988	238	1
9777	8084	1
16465	8490	1
4604	1237	1
15505	5368	1
7610	539	1
15738	15738	1
6578	7654	1
13606	12837	1
5000	5819	1
8490	16465	1
7408	5678	1
14855	7375	1
2569	7673	1
2801	10968	1
6345	3332	1
5716	11823	1
15200	15200	1
5028	7090	1
13694	13826	1
5678	13538	1
5450	5166	1
7784	4741	1
4207	4036	1
1411	5166	1
1188	5481	1
11093	11093	1
13538	5678	1
5481	1188	1
6635	6700	1
6428	13599	1
9367	9669	1
173	2678	1
5859	3849	1
10355	15717	1
13665	510	1
5907	13829	1
5203	6312	1
110	5110	1
12439	3616	1
5700	5640	1
9391	15737	1
11224	868	1
10968	5240	1
15320	3616	1
15517	11909	1
7345	9736	1
3440	5888	1
5859	4049	1
15147	1957	1
8378	3629	1
953	5640	1
6538	6200	1
16466	16467	1
11196	9791	1
1105	1786	1
8213	5613	1
5119	16468	1
13691	10188	1
1120	6854	1
1192	7525	1
6253	16469	1
5084	16269	1
10232	3234	1
14678	12342	1
4033	6221	1
3666	1761	1
6901	14165	1
16282	14946	1
8676	1134	1
13829	13840	1
10988	6448	1
11730	11788	1
7211	7370	1
6217	786	1
604	1642	1
2948	2546	1
4524	3274	1
4588	3274	1
5382	2483	1
15925	12483	1
16217	6597	1
9791	11196	1
7121	643	1
3933	321	1
6779	643	1
68	655	1
1996	3547	1
12585	1635	1
5028	12011	1
15998	6153	1
4249	4309	1
10570	8222	1
3794	3794	1
4252	3160	1
953	7605	1
3923	9184	1
12537	14419	1
207	264	1
5890	6119	1
7654	6578	1
4815	425	1
5368	2979	1
16062	9042	1
6936	11820	1
12540	6901	1
9719	3033	1
5282	9391	1
1364	5303	1
13840	13609	1
7761	7791	1
14280	14938	1
5282	5902	1
10654	5357	1
6069	11518	1
1642	604	1
7345	6182	1
10508	14119	1
16459	6609	1
7927	12176	1
8018	9431	1
5368	15505	1
7345	3149	1
6490	9495	1
12861	10070	1
12390	6331	1
1070	8255	1
8378	3084	1
16470	16471	1
923	974	1
4218	13273	1
7092	12264	1
6530	2902	1
16468	5119	1
7776	4246	1
1407	10355	1
8924	4783	1
8867	875	1
16456	6622	1
4033	16009	1
12779	5366	1
7033	5305	1
2420	5411	1
5411	2420	1
1531	145	1
15720	7024	1
689	6551	1
562	3601	1
10061	13989	1
4812	5364	1
8211	9498	1
14895	2913	1
13674	12223	1
4033	5643	1
5028	15527	1
14263	4555	1
7804	5411	1
1661	40	1
6729	7128	1
5700	6056	1
7235	4555	1
964	12010	1
1368	1280	1
9644	12732	1
5042	9680	1
5411	7804	1
2913	14895	1
7375	14855	1
16462	14901	1
5028	6093	1
12540	4801	1
564	4119	1
12837	16472	1
3434	4946	1
4033	5307	1
7525	1192	1
1625	1368	1
15117	15117	1
15978	6129	1
1280	1368	1
923	3514	1
12390	7932	1
7601	11853	1
3084	5307	1
7345	4439	1
4036	5670	1
1134	8676	1
6987	4266	1
953	5542	1
10116	1928	1
14016	7138	1
11704	14156	1
2870	1437	1
5977	2172	1
1070	1071	1
7345	6730	1
4033	8570	1
2172	5977	1
1070	210	1
1070	4064	1
953	951	1
6765	9669	1
3826	5318	1
2609	1725	1
7407	7308	1
7223	226	1
5003	628	1
4910	4832	1
13097	7308	1
4812	4832	1
4006	1727	1
16166	8932	1
1368	1625	1
8054	7210	1
13273	4218	1
6448	10988	1
14901	14073	1
13989	10061	1
7361	10620	1
7634	12892	1
14051	737	1
5043	4070	1
6475	10157	1
937	6374	1
16372	6193	1
123	15789	1
9942	2467	1
10368	13840	1
13737	10620	1
8303	8303	1
13840	10368	1
923	508	1
16	13	1
12397	12773	1
6107	4554	1
9426	2011	1
12732	9644	1
9626	12666	1
16473	2011	1
8992	16474	1
9042	16062	1
953	9375	1
12892	7634	1
5636	10620	1
13984	7824	1
266	265	1
16446	6728	1
435	11077	1
5650	8243	1
7086	4555	1
11099	10638	1
2894	186	1
6168	7965	1
9202	6419	1
7551	2284	1
9586	11513	1
10620	5636	1
4345	4346	1
12015	6419	1
7345	11562	1
6492	2297	1
14166	5307	1
12666	10345	1
9002	3450	1
12233	11077	1
11820	6936	1
10687	5634	1
1451	1452	1
3849	5859	1
