1176	1022	1
5474	5490	1
7235	4555	1
7085	6059	1
5282	7128	1
5894	6059	1
5764	1612	1
395	205	1
8054	4204	1
10611	8260	1
8493	5227	1
7736	10506	1
1439	2596	1
6412	3261	1
3545	4660	1
6299	10557	1
540	6113	1
9318	9496	1
5604	6790	1
9067	6975	1
10538	7128	1
259	75	1
9198	9198	1
7715	6649	1
7082	6793	1
10575	3480	1
8339	3998	1
9164	689	1
2868	2861	1
4647	3636	1
10450	3989	1
1693	222	1
4647	3647	1
3493	4368	1
9281	10605	1
7318	8446	1
1281	2048	1
10560	5932	1
2855	2420	1
3998	8339	1
4638	1395	1
2889	2681	1
5411	5520	1
6642	6643	1
4020	4027	1
3031	879	1
863	864	1
2740	2869	1
4186	9918	1
1022	1176	1
4479	9918	1
8365	10603	1
3431	9208	1
10539	10540	1
8990	9208	1
9686	9208	1
9268	9208	1
3849	5366	1
7141	8653	1
10606	9208	1
5120	5121	1
3584	9208	1
4695	5783	1
6489	9962	1
10003	7901	1
5893	10208	1
9962	6489	1
2308	9962	1
222	1693	1
7265	9957	1
3366	9962	1
3651	3190	1
5366	3849	1
259	1788	1
4842	5326	1
6730	6729	1
9391	3029	1
7360	6866	1
5234	10464	1
5169	10612	1
5490	6416	1
5248	5670	1
10204	10314	1
8692	7912	1
5718	5720	1
6654	5561	1
5670	5248	1
6449	9103	1
5709	9394	1
912	1599	1
9103	6449	1
4141	8681	1
5766	5130	1
27	5	1
2399	5750	1
2784	2115	1
8786	8786	1
7974	7074	1
5489	1599	1
10613	5897	1
814	9605	1
8587	8195	1
8653	7141	1
2420	4422	1
2837	1545	1
8525	8526	1
5437	1810	1
3491	3819	1
2308	6499	1
2019	3232	1
2873	6246	1
6283	518	1
1740	3674	1
9136	410	1
2004	10614	1
3068	1294	1
5783	4695	1
5045	10244	1
4677	4886	1
1677	1022	1
7029	986	1
5390	10208	1
1177	1178	1
5130	5766	1
7082	6286	1
8451	8867	1
5897	3621	1
10584	10584	1
4886	4677	1
5922	5	1
8306	8898	1
3088	7683	1
996	1406	1
7282	7282	1
3190	3651	1
1855	5188	1
1081	6072	1
9794	10615	1
10145	10542	1
6119	8328	1
7209	5354	1
8938	9966	1
9105	6564	1
6922	6564	1
5142	2721	1
6784	2721	1
6637	4444	1
6960	7681	1
10616	770	1
10617	10617	1
10618	8729	1
518	2630	1
4943	2630	1
3233	5663	1
10616	228	1
4617	4184	1
5354	7209	1
6409	6397	1
44	4534	1
4355	2383	1
10043	9973	1
5561	4534	1
7645	2490	1
5766	1930	1
2091	2529	1
271	5694	1
5490	6397	1
8273	5912	1
3649	1055	1
10358	9715	1
1055	1727	1
5	27	1
2051	1558	1
7188	4038	1
5923	1700	1
2446	9825	1
6647	9825	1
10345	10346	1
6697	7274	1
1633	7103	1
2052	1483	1
1633	9280	1
9414	8150	1
5490	5474	1
9669	6506	1
2390	4988	1
4254	4658	1
10422	2924	1
7444	2083	1
8021	3575	1
573	526	1
8785	10609	1
6303	9929	1
2383	4355	1
855	670	1
9825	6647	1
4528	1231	1
6083	7308	1
4531	1656	1
7885	5634	1
7308	6083	1
8162	8781	1
5307	5836	1
5188	1855	1
710	1109	1
4592	5836	1
5671	9136	1
6706	6210	1
1594	8093	1
4608	1109	1
8277	8277	1
294	5628	1
4663	1722	1
9876	6836	1
5202	8609	1
8002	1109	1
4145	1109	1
8306	1109	1
4992	6370	1
4035	1109	1
2506	9488	1
228	2371	1
6922	5861	1
4531	3978	1
5515	3825	1
4025	4162	1
5345	4162	1
9447	9446	1
3854	5822	1
8328	6119	1
387	1184	1
6167	7308	1
7308	6167	1
5651	1858	1
3849	5496	1
1722	4663	1
4531	2868	1
3175	4239	1
9488	2506	1
6300	5797	1
3640	7853	1
4534	44	1
2630	4943	1
6286	10284	1
5797	6300	1
3545	2913	1
4184	7103	1
2868	3421	1
5676	5434	1
9768	3167	1
5932	10560	1
5651	760	1
555	10553	1
4747	3608	1
4522	5506	1
10284	6286	1
4057	2360	1
1406	996	1
3669	6505	1
1930	5766	1
10140	6357	1
475	896	1
6146	6649	1
5836	4592	1
9450	8244	1
1951	1952	1
3999	1656	1
5628	294	1
28	5622	1
3068	8789	1
5822	3854	1
1231	4528	1
323	4613	1
1700	5923	1
451	420	1
3520	4563	1
3718	1259	1
296	649	1
10557	6299	1
5506	4522	1
6072	1081	1
7982	5090	1
7930	5090	1
10502	8308	1
4184	4617	1
499	499	1
7162	8030	1
6033	8030	1
7103	4184	1
10619	4184	1
2345	2345	1
7157	2543	1
5861	6922	1
4504	4122	1
1742	2083	1
426	5359	1
6055	7450	1
7237	10311	1
9929	6303	1
6667	6813	1
1109	8002	1
2721	6784	1
3451	5928	1
17	5690	1
9456	3185	1
9345	9345	1
3082	5553	1
4988	2390	1
10620	9887	1
4906	4608	1
8830	226	1
59	10391	1
10313	9242	1
10467	10621	1
8710	8710	1
4198	1056	1
1816	10621	1
1733	3640	1
7853	3640	1
1517	1096	1
6729	10121	1
430	404	1
7446	6100	1
5928	3451	1
5411	10531	1
10531	5411	1
1005	6458	1
7157	7965	1
3017	3017	1
10120	3480	1
1791	4288	1
8611	5096	1
1142	71	1
2871	8113	1
7642	10593	1
9640	9641	1
10622	9736	1
9311	5778	1
8681	4141	1
3722	2712	1
5693	6635	1
3017	9474	1
8446	7318	1
4654	5051	1
3480	10120	1
624	5610	1
8195	8587	1
140	2777	1
4485	8976	1
2071	5455	1
341	5455	1
897	3707	1
5553	3082	1
10623	7672	1
9896	5455	1
8789	3068	1
4937	8676	1
5514	4948	1
9825	2446	1
404	430	1
1134	8676	1
8676	1134	1
2924	10422	1
7840	4091	1
10374	8499	1
10624	4091	1
10625	3245	1
5411	7804	1
1285	7804	1
10506	6413	1
8468	7375	1
9242	10313	1
5973	5973	1
5445	5711	1
3175	3176	1
3636	8192	1
5455	341	1
7901	10003	1
2148	6164	1
116	1139	1
6485	7484	1
1742	7386	1
5107	7484	1
3883	992	1
6847	838	1
7566	4471	1
8222	10570	1
10570	8222	1
4162	4025	1
3984	7340	1
8204	2616	1
7974	5227	1
7484	2959	1
9973	10043	1
7375	8468	1
6251	1401	1
8222	3829	1
2721	5142	1
10523	8468	1
1401	6251	1
8976	4485	1
994	1074	1
1656	3999	1
3245	10625	1
6100	7446	1
4162	5345	1
10023	10285	1
8729	10618	1
1132	4196	1
4409	3950	1
3834	3999	1
3559	3745	1
10626	6100	1
7650	7066	1
3302	2902	1
6481	6589	1
1468	2194	1
4257	6648	1
7162	6033	1
9013	10442	1
5951	5929	1
2390	1254	1
10627	2619	1
5929	5951	1
10442	9013	1
9456	6140	1
7157	5824	1
10254	5440	1
3745	3559	1
2194	1468	1
344	3019	1
4334	3019	1
71	3019	1
150	7779	1
3722	3232	1
10506	7736	1
647	5783	1
5270	5271	1
9451	6299	1
10628	10628	1
4384	4437	1
4422	1009	1
6866	7360	1
10008	3296	1
10285	10023	1
9929	8322	1
3088	6485	1
4092	4266	1
1132	5426	1
1086	8461	1
1407	10355	1
6100	10626	1
1936	1935	1
6119	5294	1
10621	4332	1
7318	7319	1
4586	5490	1
7595	7592	1
10625	5582	1
546	7125	1
5440	10254	1
3763	2284	1
1714	8901	1
7528	8901	1
6697	5392	1
5517	6211	1
6141	5392	1
6413	10506	1
2316	4095	1
10379	5129	1
7916	5691	1
1765	2045	1
7126	2725	1
1268	2017	1
6432	6679	1
7302	10506	1
2616	8204	1
5426	1132	1
4332	10621	1
2852	895	1
