4157	8369	1
5257	425	1
13020	12669	1
9861	91	1
12795	12630	1
8141	1740	1
11797	10935	1
8824	8031	1
1577	3753	1
993	8369	1
7082	1378	1
12318	12606	1
13038	3932	1
4910	4812	1
5173	12484	1
12630	12795	1
11343	8369	1
13145	1084	1
70	95	1
6228	6227	1
13150	11645	1
1364	2282	1
4167	6372	1
4384	5835	1
5297	5774	1
6898	7931	1
5843	5844	1
5854	5601	1
5835	4384	1
12466	13014	1
5854	6456	1
4799	7944	1
10865	4414	1
13211	13212	1
4577	2873	1
2480	6492	1
12606	12318	1
9105	6564	1
1514	488	1
12669	6361	1
13146	2185	1
12544	7868	1
5041	6361	1
1588	4073	1
3689	5374	1
9009	10639	1
12669	13020	1
444	76	1
10615	9412	1
5133	4857	1
2330	6361	1
7366	6361	1
6212	6499	1
8262	2973	1
645	573	1
6343	11044	1
9412	10615	1
2364	8191	1
4432	6022	1
11128	12326	1
10582	10715	1
6372	4167	1
13213	12991	1
11797	3647	1
4603	4384	1
6489	6316	1
850	95	1
8768	5612	1
3172	13149	1
13101	9371	1
1620	5720	1
9785	5191	1
8252	8123	1
2282	1364	1
13183	11034	1
3056	878	1
1552	13188	1
9080	8548	1
6316	6489	1
5374	3109	1
322	287	1
4282	6260	1
11618	1081	1
3493	4930	1
6146	9470	1
1132	4196	1
12991	5948	1
3471	4704	1
6816	7235	1
2870	1485	1
2611	889	1
425	889	1
4288	3361	1
11415	11563	1
9408	3499	1
8328	6490	1
5351	5188	1
9105	9105	1
5047	7543	1
2865	998	1
5893	7543	1
13140	13140	1
2416	3550	1
12116	705	1
4884	5721	1
10330	8031	1
1584	849	1
5166	1411	1
5887	5887	1
13150	2095	1
5818	6113	1
10760	4007	1
2973	8262	1
10639	9009	1
10935	11797	1
4816	583	1
4250	3775	1
2467	3792	1
7895	11164	1
8671	7071	1
1016	2229	1
12751	9594	1
4765	4217	1
5427	8711	1
12736	8711	1
1016	875	1
1289	2962	1
8505	11205	1
4984	4726	1
3751	4793	1
2348	2349	1
998	2865	1
2962	1289	1
7645	12751	1
9594	12751	1
849	1584	1
12890	13214	1
1016	930	1
8451	8867	1
12214	770	1
4411	9014	1
6556	1175	1
4432	5532	1
6391	3185	1
13019	2248	1
12688	12006	1
5301	12456	1
11416	12006	1
4989	6270	1
12520	12006	1
10945	12006	1
1934	1227	1
12597	12006	1
12598	12006	1
1037	6647	1
8534	12006	1
11645	13150	1
13149	3172	1
12666	8899	1
3575	5137	1
12007	12006	1
10833	12006	1
10457	12006	1
2095	13150	1
3893	8899	1
396	12917	1
5854	4457	1
4884	4457	1
8899	6649	1
3753	6649	1
3837	9807	1
2873	4577	1
6649	8899	1
1142	1508	1
7521	11344	1
7031	5800	1
11762	3303	1
5137	3575	1
7741	5800	1
9248	9248	1
10753	4294	1
2185	13146	1
13215	4195	1
8989	342	1
11952	4439	1
5301	4439	1
7066	10128	1
9073	6203	1
11610	9076	1
12467	12870	1
9687	7446	1
8093	12095	1
12856	9754	1
12913	9754	1
3475	9754	1
4704	3471	1
11857	11930	1
3352	7446	1
12608	9754	1
4538	13046	1
9104	8194	1
805	13046	1
5296	1517	1
6017	3088	1
6562	8896	1
5188	5351	1
3532	3307	1
8159	5825	1
12005	12005	1
7858	6107	1
13046	805	1
5411	6421	1
6146	3754	1
9044	2200	1
4439	11952	1
3893	3754	1
8683	10336	1
5227	10695	1
4906	6421	1
8711	12736	1
13216	6654	1
5047	6421	1
5266	1619	1
7309	10634	1
4158	6421	1
7651	3059	1
3068	6421	1
5506	11382	1
8552	13217	1
8315	8839	1
6485	6421	1
6360	6421	1
9930	6421	1
1220	985	1
12832	9248	1
12953	12271	1
9300	11272	1
4432	5149	1
4241	7450	1
13218	13218	1
6421	7543	1
5268	5268	1
4851	2434	1
1051	4851	1
1391	1452	1
946	4814	1
3109	5374	1
12217	3332	1
5218	9113	1
7235	6816	1
6212	5888	1
13219	5380	1
4851	1051	1
8707	9113	1
5380	13219	1
5857	5824	1
11451	9690	1
1619	5266	1
2833	2832	1
5547	2652	1
11769	12361	1
3233	6411	1
11762	11010	1
3545	4660	1
7209	5354	1
1134	4647	1
1348	1348	1
7446	9687	1
8228	9390	1
9693	12536	1
6353	6187	1
12456	5301	1
9368	9368	1
9690	11451	1
4439	5301	1
11010	11762	1
6212	5301	1
140	3481	1
11455	3297	1
2532	1162	1
1207	4079	1
2768	1501	1
9113	5218	1
2352	4270	1
1452	1391	1
906	1266	1
4270	2352	1
2659	1675	1
