2936	5547	1
18445	17891	1
10537	12096	1
3111	9237	1
1462	5873	1
5613	12861	1
15238	6564	1
18594	3975	1
9299	7368	1
17912	12777	1
13314	1886	1
9724	1674	1
5545	1886	1
1103	6927	1
3000	3383	1
7709	1074	1
18555	14434	1
5632	5631	1
7558	18593	1
1567	1740	1
10626	2618	1
6562	5402	1
15985	10330	1
7709	2618	1
14434	18555	1
18595	18595	1
10969	5920	1
1106	9254	1
2803	4045	1
10304	10938	1
4334	7695	1
5164	11555	1
3829	4789	1
18596	18596	1
1809	10938	1
5893	5047	1
18597	18597	1
7179	9378	1
9378	7179	1
6281	18261	1
7104	11555	1
5047	5893	1
526	573	1
14426	14461	1
1173	1641	1
12336	7800	1
7792	2771	1
6927	1103	1
6721	18598	1
12861	5613	1
3532	1641	1
3723	1469	1
1469	3723	1
7595	7592	1
18518	18518	1
10859	18592	1
5402	6562	1
14132	15639	1
1567	1777	1
18599	17061	1
8756	14837	1
16397	12650	1
15470	18598	1
3747	4715	1
4217	14827	1
16809	7719	1
9001	7891	1
7449	9141	1
4341	10449	1
427	1833	1
14807	14869	1
15550	13868	1
2337	1833	1
18395	14068	1
6171	3950	1
3010	1833	1
1584	3190	1
2803	16474	1
2855	5845	1
12587	6804	1
7315	6056	1
18600	18362	1
668	9917	1
12990	8835	1
1213	3361	1
3170	8707	1
12096	10537	1
3950	6171	1
7756	5240	1
18601	18601	1
18602	18166	1
5852	6475	1
12861	8867	1
17632	14150	1
6864	7328	1
1833	3010	1
4408	12840	1
8707	3170	1
17946	6952	1
8443	8989	1
17861	6721	1
3233	6411	1
16194	15520	1
12990	18527	1
4315	6264	1
10925	10737	1
18350	9863	1
9359	8973	1
4856	70	1
10651	13685	1
6562	8810	1
15642	2255	1
11812	16591	1
18592	10859	1
9791	11196	1
623	4963	1
4092	11826	1
5377	5294	1
14728	5581	1
12878	3072	1
15086	13902	1
14728	8876	1
6478	3797	1
11511	13423	1
12580	7481	1
5660	1338	1
3996	1338	1
3975	18594	1
14108	17441	1
11826	4092	1
18514	14326	1
14672	14560	1
1961	1573	1
8833	3867	1
14426	14522	1
7916	7662	1
13685	10651	1
18603	18603	1
13868	4335	1
9281	10651	1
8148	3826	1
1833	8890	1
11563	11415	1
5000	15411	1
17203	16515	1
17203	17203	1
17234	17597	1
4180	400	1
9359	9669	1
1573	10801	1
1961	1395	1
16304	16304	1
10799	11943	1
4047	8967	1
16205	15006	1
15663	10865	1
15436	5357	1
11555	7104	1
4777	7367	1
7602	3258	1
4335	13868	1
2855	2420	1
3258	7602	1
2713	2059	1
17080	18158	1
89	427	1
16355	4751	1
14714	4946	1
16904	14779	1
15642	12997	1
18588	17433	1
4856	2230	1
8082	14849	1
12840	4408	1
8810	6562	1
5845	4781	1
2383	4355	1
3520	4563	1
17102	16368	1
15639	14132	1
2420	2855	1
8867	12861	1
5845	2855	1
15985	12861	1
6748	15151	1
8172	7558	1
11082	1711	1
10330	15985	1
5305	7033	1
143	17609	1
4751	16355	1
1375	18064	1
14073	14901	1
7800	12336	1
18290	18290	1
17433	18588	1
5223	5226	1
7967	12498	1
3867	8833	1
3190	1584	1
15985	16358	1
8333	8676	1
3534	11649	1
13868	15550	1
2831	2578	1
7750	648	1
6748	7359	1
10713	18604	1
17409	10904	1
14728	14197	1
9359	12318	1
3315	14197	1
18355	11151	1
8822	6564	1
8137	6765	1
8533	16009	1
6860	2428	1
12777	17912	1
10112	16009	1
17532	18567	1
10368	4037	1
7366	7215	1
4399	387	1
11194	7215	1
7625	7215	1
4856	2673	1
18569	2297	1
8082	11977	1
18605	9422	1
7215	11194	1
10651	9281	1
11555	5164	1
160	86	1
3009	717	1
6700	4781	1
1886	13314	1
12878	4757	1
8374	6121	1
8082	18385	1
7258	5096	1
12946	5096	1
647	5096	1
2855	2163	1
11117	4806	1
18606	8490	1
9237	3111	1
387	2571	1
1031	3103	1
635	3121	1
8490	18606	1
3102	3121	1
3121	635	1
17061	18599	1
18607	18608	1
9001	9479	1
447	14672	1
6981	2863	1
8630	13390	1
4477	4478	1
6228	3009	1
8213	3009	1
4664	4133	1
2855	7789	1
10563	6424	1
5613	3009	1
2793	10025	1
4668	5856	1
18609	18610	1
18434	16774	1
2855	11538	1
6449	6436	1
1665	2180	1
4946	14714	1
4597	3826	1
2590	3009	1
2855	8293	1
2855	518	1
835	5176	1
5176	835	1
8934	16774	1
2721	1656	1
13851	3315	1
5977	5176	1
18290	4393	1
8148	670	1
12246	5096	1
16008	1795	1
8194	9100	1
9957	3114	1
2554	1384	1
13165	524	1
2555	1384	1
14800	14800	1
387	4399	1
3918	2368	1
2831	276	1
6748	1958	1
12108	5424	1
18611	18611	1
10003	4060	1
15153	7514	1
12660	2715	1
4393	18290	1
11922	869	1
5932	10560	1
18612	17101	1
4060	10003	1
2855	4980	1
16522	18207	1
4668	2912	1
4399	2571	1
3248	8985	1
8391	4873	1
11196	9791	1
18143	18506	1
9359	5855	1
4408	5445	1
7461	766	1
8676	8666	1
12108	12819	1
12108	7336	1
7449	8700	1
12544	7868	1
2297	18569	1
1213	4135	1
3121	3102	1
2957	12946	1
5445	4408	1
18604	10713	1
5581	11390	1
5529	11190	1
6661	1941	1
13638	18591	1
7186	8728	1
7597	9145	1
8082	18197	1
13569	2571	1
13390	8630	1
2855	1081	1
6436	6449	1
3009	5613	1
18613	18613	1
490	261	1
18614	18614	1
2942	5257	1
10112	8533	1
14428	7695	1
7308	2484	1
4478	4477	1
14108	17334	1
8357	2484	1
9001	9389	1
1897	17774	1
8141	8404	1
5862	5782	1
7486	9769	1
2698	16541	1
6852	17016	1
18458	18457	1
7315	12019	1
8071	11511	1
2975	2976	1
28	19	1
2484	8357	1
9479	16802	1
12071	183	1
7175	3098	1
11551	6112	1
13574	14825	1
8404	8141	1
11117	5408	1
4004	5192	1
18615	18616	1
4668	2343	1
7486	8330	1
12812	15656	1
12534	15656	1
8854	2365	1
10670	18617	1
6748	13508	1
5894	8330	1
18617	10670	1
9863	18350	1
6447	4362	1
7487	7488	1
1016	7204	1
869	11922	1
18569	3946	1
5257	2942	1
11565	14844	1
2976	2975	1
11455	3297	1
1641	3532	1
2085	5774	1
330	2604	1
18207	16522	1
18455	18455	1
11766	11766	1
1926	9645	1
8082	6233	1
8082	9028	1
16397	5278	1
4385	16523	1
7742	4814	1
