4983	5715	1
6447	4362	1
3190	1584	1
16306	16306	1
10838	20012	1
1228	15682	1
4106	6022	1
5353	2422	1
15708	15708	1
16980	7175	1
11074	12300	1
1188	11645	1
19181	8522	1
11645	1188	1
5715	4983	1
4328	16044	1
1059	5774	1
8357	6816	1
10685	12175	1
1022	6927	1
14338	12580	1
319	569	1
5613	7441	1
2420	7441	1
2769	2718	1
4051	6322	1
6322	4051	1
12664	12650	1
789	17125	1
6017	6122	1
10412	16729	1
8929	14235	1
8735	4444	1
15229	7215	1
16619	17504	1
4172	15013	1
4095	2812	1
2260	7126	1
17599	19647	1
15076	1830	1
12580	14338	1
1977	2478	1
6122	6017	1
13586	4051	1
4668	5691	1
20440	1028	1
2924	4051	1
5197	6344	1
8125	2480	1
13019	3420	1
3723	3949	1
13011	6952	1
3949	3723	1
7370	15453	1
3545	2480	1
10895	9389	1
5415	863	1
10758	11406	1
4362	12033	1
7986	12970	1
14165	11767	1
14956	2876	1
13538	16502	1
3315	7108	1
20613	277	1
20012	10838	1
9385	16502	1
7448	5894	1
3545	7108	1
15695	7135	1
5227	9239	1
9239	5227	1
16318	14182	1
3347	5862	1
5237	1910	1
7831	12456	1
11397	5892	1
1813	13549	1
14075	14081	1
10886	8724	1
20614	6294	1
7367	6294	1
12835	5640	1
17510	6765	1
5893	5047	1
1370	1381	1
11701	4812	1
3576	5430	1
8404	5411	1
1740	1381	1
20615	20616	1
14081	14075	1
7644	3087	1
2480	8125	1
10827	10827	1
16992	14240	1
2478	4045	1
5047	5893	1
13864	3690	1
3272	17031	1
11161	20395	1
6433	835	1
9332	835	1
20395	11161	1
15595	15595	1
1441	11527	1
7223	226	1
7928	6560	1
9006	6325	1
7215	15229	1
12793	1552	1
6509	6034	1
10066	8966	1
7928	4883	1
20429	6959	1
10895	9479	1
20592	4930	1
19626	6686	1
4406	304	1
2478	5404	1
11767	14165	1
13150	2141	1
6909	19772	1
12314	6924	1
20617	2199	1
8243	5650	1
20576	68	1
20114	1653	1
13142	19442	1
17987	19112	1
16868	17505	1
3234	10232	1
3912	3794	1
19445	19445	1
18350	17926	1
5678	16502	1
20618	20618	1
16550	2639	1
4346	3722	1
17308	1524	1
8153	6113	1
20347	20259	1
7415	7416	1
2646	7857	1
3420	13019	1
6113	8153	1
16992	6332	1
2415	4822	1
20246	20347	1
20259	20347	1
16992	19582	1
17638	8029	1
4180	400	1
20464	20464	1
5578	795	1
19641	12006	1
12937	13595	1
2830	484	1
1531	2800	1
4662	18765	1
2478	9204	1
2478	7932	1
13150	2163	1
2478	2163	1
20558	20558	1
20619	9843	1
7002	3671	1
2478	2492	1
10304	16031	1
4914	19120	1
16992	12810	1
4812	3546	1
14162	2202	1
1074	1075	1
1037	16031	1
1038	95	1
17584	17584	1
2415	2420	1
2601	17731	1
20365	19936	1
20620	16931	1
6918	1361	1
2051	1558	1
17948	5343	1
8081	3546	1
14031	7625	1
4812	4832	1
5204	5205	1
1633	8623	1
2141	13150	1
7267	5753	1
20517	14864	1
16091	16092	1
13150	15307	1
5343	17948	1
3671	7002	1
15911	12403	1
6869	7309	1
4466	17541	1
4150	4151	1
2243	4673	1
20104	6668	1
3826	966	1
3178	314	1
12717	4755	1
4952	4920	1
16502	9385	1
13289	12397	1
11773	14069	1
6433	9949	1
4952	709	1
20273	3383	1
1785	5078	1
2237	5069	1
6513	9330	1
6433	3068	1
3738	4209	1
12954	539	1
19936	20365	1
18765	4662	1
2830	2142	1
12300	15153	1
10108	15659	1
2478	2934	1
3014	2537	1
10390	13877	1
15624	7822	1
472	473	1
11724	11724	1
15515	13536	1
2478	16009	1
4246	15561	1
569	319	1
2415	500	1
2415	19295	1
4863	4864	1
14806	3449	1
15598	12056	1
3326	12598	1
4800	2910	1
11378	11098	1
3447	4233	1
4525	2802	1
14864	20517	1
17080	8150	1
