4946	4034	1
12699	6003	1
8985	14198	1
9330	4613	1
7179	5009	1
5009	7179	1
13408	6784	1
15927	13455	1
13851	1987	1
8404	5122	1
242	241	1
21074	21074	1
12779	5366	1
7505	18953	1
5678	12565	1
8505	11205	1
19315	7810	1
7653	7404	1
17627	5307	1
173	2634	1
17593	7339	1
8590	5408	1
12565	5678	1
2360	4057	1
7622	7495	1
18756	6703	1
20330	18724	1
13261	9771	1
4330	6846	1
18901	11817	1
8505	2215	1
19962	144	1
14814	9204	1
70	95	1
9204	14814	1
21075	6846	1
11658	2260	1
5122	8404	1
5176	5977	1
3723	3949	1
16229	7469	1
13724	4034	1
974	16423	1
6284	14075	1
7224	114	1
5797	5893	1
4983	4763	1
21076	21076	1
5715	4763	1
20435	9837	1
7455	16321	1
4251	3944	1
5977	5176	1
21077	21077	1
6625	3404	1
3949	3723	1
16715	14795	1
4008	6274	1
19479	10118	1
8177	6039	1
4355	2383	1
6348	13741	1
17383	12802	1
14180	20698	1
6274	4008	1
1504	4657	1
4946	9105	1
5008	13048	1
3383	20273	1
13830	12802	1
21078	1928	1
4692	16792	1
3438	3763	1
10687	4287	1
10651	11414	1
4592	5219	1
4485	5877	1
447	7568	1
14814	1919	1
4330	12379	1
20827	20988	1
19040	20988	1
10118	8162	1
2996	9689	1
3870	15682	1
20001	9239	1
21079	6845	1
21080	15628	1
3523	20368	1
19700	20368	1
1761	159	1
7339	17593	1
3763	3438	1
20368	19700	1
785	14612	1
10850	21081	1
13048	5008	1
10758	6507	1
4777	896	1
9600	7832	1
3491	5630	1
2646	7857	1
1632	773	1
14816	8420	1
15837	13900	1
13925	13927	1
20273	3383	1
20698	14180	1
3333	2480	1
5778	3433	1
9235	8600	1
16271	3925	1
16486	6246	1
15664	6883	1
12100	6700	1
15021	6344	1
12044	371	1
8774	14066	1
3344	6034	1
14804	7481	1
4255	9126	1
5411	4062	1
4062	5411	1
21082	21082	1
10030	5706	1
8214	14066	1
2900	5706	1
4939	14796	1
9992	10461	1
3761	19399	1
4763	5715	1
16230	8490	1
18635	11826	1
406	11826	1
6832	12672	1
3397	19477	1
12671	12672	1
114	7224	1
2546	5219	1
11600	5977	1
17550	3087	1
7833	6424	1
6580	4634	1
5219	2546	1
8504	8505	1
10982	5691	1
11205	8505	1
9897	5691	1
7259	4170	1
2215	8505	1
2420	9245	1
1441	9245	1
2894	3796	1
1512	9245	1
14804	5294	1
14256	5294	1
16289	11640	1
11414	11826	1
5282	7452	1
11820	10842	1
3833	3084	1
11826	406	1
19962	89	1
1062	5879	1
21083	21084	1
7868	10765	1
635	3383	1
8973	5906	1
5481	3210	1
14180	10247	1
7045	11783	1
6661	1941	1
12495	7690	1
9503	4544	1
2287	4544	1
21085	21086	1
9223	9222	1
10842	11820	1
14478	14496	1
5699	7543	1
389	135	1
5017	5033	1
887	870	1
89	12121	1
8452	8453	1
3833	4886	1
16343	19993	1
6213	19124	1
21087	7804	1
19054	19916	1
4358	14122	1
9267	419	1
21088	21088	1
8797	14292	1
1361	1360	1
8690	13219	1
2617	9335	1
21089	21089	1
241	242	1
3761	6265	1
8797	3795	1
3138	18852	1
21090	718	1
635	2604	1
14715	13407	1
1074	1075	1
3111	4134	1
1013	16249	1
2304	10152	1
16744	14482	1
14483	15617	1
12802	13830	1
13963	15339	1
11673	651	1
10459	3568	1
11826	11414	1
9080	1913	1
12588	978	1
6938	5778	1
2043	5778	1
2408	12314	1
2189	5778	1
3433	5778	1
20488	20488	1
21091	21091	1
1913	1232	1
13791	1232	1
5411	4743	1
9837	20435	1
3783	16222	1
4613	9330	1
3682	8870	1
4838	422	1
12100	12936	1
15339	13963	1
6145	5942	1
3545	21065	1
11651	5357	1
6053	623	1
5893	5797	1
2201	16	1
12787	3849	1
15184	20372	1
5799	6765	1
21092	20835	1
8007	5419	1
5893	4034	1
16962	18040	1
7922	14165	1
20	1441	1
2383	4355	1
6901	14165	1
6236	9330	1
15410	20621	1
11556	9138	1
14075	9244	1
14699	2109	1
16355	4751	1
7469	8571	1
18662	4204	1
19916	19054	1
13350	14754	1
3930	4189	1
9138	11556	1
20065	2611	1
21093	6854	1
7780	16397	1
8013	5983	1
3491	3493	1
17987	5894	1
5134	7944	1
8160	6611	1
5628	6854	1
18046	14855	1
15410	2349	1
3100	3101	1
260	455	1
19892	9108	1
19543	14193	1
10788	20429	1
17098	7922	1
2304	7480	1
19124	6213	1
6319	14754	1
13800	13800	1
19598	19597	1
18727	4119	1
10609	18086	1
9270	19597	1
5894	17987	1
20838	12304	1
21094	6340	1
159	1761	1
19597	19598	1
2546	6161	1
4346	3722	1
16978	3304	1
14804	3079	1
12100	6379	1
2304	84	1
8797	3992	1
12630	3383	1
1609	84	1
9144	2611	1
2611	2420	1
8797	342	1
3383	12630	1
14292	8797	1
6187	2611	1
2420	2611	1
8910	2611	1
3795	8797	1
10765	7868	1
2611	6187	1
4592	3370	1
3992	8797	1
12582	5042	1
342	8797	1
9208	2611	1
20368	3523	1
10118	19479	1
12340	3523	1
3568	10459	1
3216	3523	1
14665	2611	1
13824	11059	1
12100	11059	1
4257	5301	1
3822	3824	1
3523	4206	1
7345	6039	1
2454	3824	1
20967	2823	1
3176	3422	1
9224	9224	1
7238	17289	1
3178	2390	1
5042	12582	1
3178	3920	1
4743	5411	1
21095	13267	1
9581	12732	1
5305	7033	1
144	19962	1
11368	6577	1
89	19962	1
6611	8160	1
5928	3451	1
12100	20838	1
5252	110	1
16502	13900	1
2232	3537	1
2193	2349	1
9222	9223	1
12502	10335	1
13091	3317	1
6433	5411	1
635	20882	1
10030	18653	1
15343	10335	1
9329	7079	1
1473	2349	1
15203	14898	1
635	1692	1
5062	625	1
5630	3819	1
8591	9303	1
2201	974	1
11455	3581	1
3549	2800	1
21096	21096	1
21075	2116	1
19883	21097	1
7000	6788	1
11651	10547	1
3833	16009	1
5630	3491	1
13737	10620	1
3178	314	1
3178	6539	1
3297	11455	1
15844	11451	1
12732	9581	1
3178	5753	1
9244	14075	1
1022	12010	1
6015	10620	1
4975	7849	1
10030	16139	1
7274	10413	1
20853	20854	1
17193	14001	1
3502	20073	1
18711	17367	1
2446	4234	1
17289	7238	1
4047	4602	1
2611	1674	1
20854	20853	1
2297	4789	1
7196	5671	1
8312	5671	1
2304	16112	1
21000	3110	1
5359	899	1
15471	13573	1
16408	5897	1
15404	15404	1
5767	1866	1
11246	11246	1
15099	1763	1
14855	18046	1
5203	2620	1
14015	11246	1
19443	11246	1
4034	8374	1
17055	1763	1
8374	4034	1
4774	18239	1
1963	11246	1
6457	11102	1
6428	6428	1
21047	11246	1
2589	11246	1
11311	11246	1
6788	7000	1
3178	7083	1
12671	11246	1
20407	3542	1
19676	19597	1
1763	17055	1
12383	12383	1
352	5933	1
4087	5800	1
2631	2632	1
7495	7622	1
14950	4257	1
10030	17599	1
730	1451	1
14137	20653	1
20	2586	1
1674	2611	1
7863	18621	1
11393	1249	1
7158	7854	1
3761	15624	1
3178	6059	1
1996	3547	1
4652	3176	1
3817	12383	1
2103	7875	1
3178	8998	1
14754	13350	1
2883	897	1
5800	4087	1
10145	9410	1
5374	5904	1
12464	6506	1
21098	21099	1
3761	13248	1
13455	15927	1
1397	1345	1
14201	5944	1
4034	5893	1
5592	5897	1
12900	7004	1
6790	5604	1
14804	8924	1
772	2386	1
20653	14137	1
13020	4100	1
18415	18415	1
3229	5604	1
4592	5307	1
14804	1342	1
2900	5307	1
1884	4334	1
20640	20039	1
17211	5335	1
3833	5307	1
12019	5711	1
4100	13020	1
9226	1622	1
9722	19576	1
18947	13963	1
5897	5592	1
4724	8160	1
13963	7864	1
5604	3229	1
8404	4883	1
5839	12488	1
6034	3344	1
8243	5650	1
5411	6433	1
11973	4755	1
3824	3822	1
7126	9005	1
7787	7722	1
14804	12744	1
4755	12899	1
4763	4983	1
4531	658	1
20955	3258	1
6210	5307	1
14804	20647	1
12899	4755	1
8490	16230	1
1617	788	1
11702	261	1
7864	13963	1
10413	6564	1
1441	21	1
4592	7311	1
7159	9849	1
5796	2721	1
14804	11513	1
2973	12325	1
4126	3769	1
18086	10609	1
10541	2941	1
6564	10413	1
7334	9966	1
16397	7780	1
9966	7334	1
10335	12502	1
3531	3531	1
7345	10893	1
27	5	1
21100	21101	1
7045	6479	1
8160	4724	1
13824	4206	1
10030	7308	1
1617	1612	1
662	5312	1
3383	1009	1
940	18239	1
240	20668	1
4580	9550	1
20668	240	1
15329	15329	1
13573	15471	1
4751	16355	1
625	5062	1
3890	3890	1
12804	9960	1
12540	6901	1
3258	20955	1
3073	3975	1
16465	8490	1
9361	9361	1
7004	4729	1
261	11702	1
2201	3508	1
5894	6059	1
4729	7004	1
10413	20032	1
3761	1617	1
20061	15639	1
15203	8490	1
7810	6108	1
7499	3276	1
7735	10738	1
940	7178	1
6185	5576	1
8490	14898	1
10157	10157	1
1372	9270	1
11556	10415	1
10116	10116	1
17916	5033	1
4657	1504	1
10738	7735	1
3451	5928	1
635	3177	1
13824	7175	1
18798	2589	1
12498	19914	1
11965	20961	1
4358	11422	1
1838	1837	1
12010	1022	1
21	1441	1
20823	4950	1
7079	9329	1
2941	10541	1
19239	394	1
1837	1838	1
64	5982	1
20889	8490	1
4640	5982	1
4836	4950	1
2311	17609	1
7810	19315	1
2304	7680	1
11246	11311	1
21102	21103	1
13963	9212	1
16904	17977	1
2422	5353	1
5366	12779	1
13429	16450	1
10415	11556	1
15911	16668	1
12383	3817	1
17512	10569	1
21104	21105	1
2620	5203	1
2304	3212	1
10569	17512	1
18797	12816	1
12664	12650	1
7452	15024	1
6108	7810	1
7952	8820	1
10067	14855	1
4950	4836	1
824	2017	1
6901	12540	1
5922	5	1
12019	14277	1
4234	2446	1
13573	21067	1
9044	2200	1
18474	18474	1
21106	21107	1
16143	3262	1
7233	10749	1
21067	13573	1
8490	20889	1
13048	13315	1
14804	4024	1
20040	19269	1
21108	11883	1
16648	16649	1
10403	14188	1
20668	438	1
20789	20382	1
11414	10651	1
3404	6625	1
11192	8364	1
14482	16744	1
19646	8036	1
13900	16502	1
3547	1996	1
19936	20365	1
4914	19120	1
8490	15137	1
20170	20887	1
15110	14482	1
15410	12498	1
12100	14663	1
12100	14113	1
5463	6113	1
21109	4725	1
19673	7868	1
20955	17701	1
3315	2914	1
14049	14199	1
12920	11731	1
3761	12902	1
3762	16535	1
2588	7375	1
11731	12920	1
5411	5893	1
1451	2553	1
6901	12568	1
2589	18798	1
12669	16535	1
7051	16535	1
12568	6901	1
4485	5783	1
21110	21111	1
19080	16535	1
19090	16535	1
1556	15385	1
8938	16535	1
2855	1081	1
5778	2043	1
3578	4603	1
15686	95	1
5547	5547	1
758	759	1
13852	16561	1
3356	3356	1
16221	16635	1
7178	940	1
2304	2339	1
4748	20990	1
20653	20990	1
21112	3101	1
2659	1675	1
17324	17326	1
5650	8243	1
14044	13215	1
5301	4257	1
16703	20990	1
11514	7983	1
8361	20990	1
7595	7592	1
463	20990	1
4921	7592	1
13315	13048	1
19193	12158	1
14471	5806	1
7592	4921	1
12029	12300	1
7375	2588	1
5183	21113	1
20990	20653	1
