9034	8268	1
3166	6784	1
8676	8333	1
5551	692	1
10807	6414	1
1504	1358	1
1358	1504	1
266	265	1
2842	2316	1
4038	6320	1
2185	2316	1
5634	7885	1
10874	5423	1
8515	5423	1
10273	9254	1
944	912	1
6395	8162	1
1257	5136	1
2569	7673	1
10942	10942	1
2091	2529	1
5307	8421	1
1143	205	1
6820	6107	1
1813	8020	1
10012	8756	1
10943	4720	1
715	749	1
2423	2403	1
4801	5301	1
647	5783	1
4720	10943	1
6373	2902	1
1143	2051	1
6320	4038	1
3999	7317	1
3153	10750	1
9133	5028	1
5764	2121	1
2721	3166	1
2120	2121	1
3499	8880	1
4506	6034	1
9438	10390	1
6784	3166	1
4774	10944	1
1562	4115	1
1096	5039	1
6820	7066	1
5301	4801	1
2673	3161	1
6185	5825	1
10945	10945	1
4645	1858	1
10946	10945	1
7940	8026	1
3991	5935	1
3579	3580	1
1487	1858	1
5904	5374	1
782	781	1
2276	3161	1
5693	6635	1
4830	5861	1
4376	2641	1
10701	8608	1
366	1493	1
3202	1869	1
5297	5774	1
1878	2250	1
1886	2250	1
8364	7274	1
1143	3062	1
5181	5180	1
6171	6615	1
4694	2697	1
10552	3173	1
10947	10947	1
2934	6646	1
3202	7501	1
6373	6279	1
3658	1921	1
2666	304	1
4136	10356	1
5543	5544	1
7570	9105	1
8451	10762	1
10765	10762	1
10769	7435	1
8141	1096	1
5039	1096	1
7645	905	1
4511	13	1
239	8315	1
10174	6428	1
9456	6929	1
10518	10333	1
7243	7243	1
6428	6428	1
6952	10096	1
2164	2072	1
5423	10874	1
9365	5090	1
4345	4346	1
9494	9495	1
8875	6080	1
1506	7502	1
5377	7370	1
5307	10327	1
2691	2649	1
569	1108	1
1143	1108	1
905	7645	1
3202	2874	1
5288	4490	1
945	6458	1
5085	9612	1
1108	569	1
5423	8515	1
6458	945	1
10552	770	1
2737	7496	1
3252	5242	1
1562	2383	1
6466	10772	1
5536	7367	1
10552	228	1
8198	7367	1
10948	10948	1
10949	10949	1
3066	3826	1
5861	4830	1
1402	5674	1
3499	253	1
2427	5674	1
10950	10950	1
7446	9687	1
2043	5778	1
3202	10770	1
9876	6836	1
6299	10885	1
2416	2475	1
10362	10362	1
2171	4418	1
3229	5604	1
10821	6579	1
7103	4184	1
3105	9519	1
7754	6499	1
10881	2192	1
9234	2506	1
70	5628	1
7334	6206	1
6628	5047	1
5548	9254	1
868	1266	1
5281	5197	1
7103	2239	1
5904	4135	1
6286	5835	1
9503	812	1
2741	1362	1
4493	3239	1
5542	4954	1
10951	10951	1
628	627	1
3499	3743	1
4956	6845	1
6843	10488	1
4490	5288	1
5307	5107	1
825	7837	1
4954	5542	1
7837	825	1
5783	5939	1
2250	1886	1
5307	4603	1
7103	1128	1
1005	5160	1
5976	1734	1
5826	8141	1
3109	5374	1
7836	5374	1
5143	2014	1
5107	5386	1
4171	1727	1
6845	4956	1
8934	10924	1
1717	631	1
3817	6857	1
1619	5266	1
7367	8198	1
4164	1647	1
3161	2673	1
2691	1428	1
2171	1379	1
7060	6084	1
70	71	1
5266	1619	1
6054	466	1
5908	5497	1
5307	4437	1
3202	3177	1
1143	4023	1
3185	8466	1
4418	2171	1
7613	1829	1
1727	4171	1
7378	625	1
7650	4900	1
3954	3010	1
10952	10952	1
6513	2379	1
4006	5723	1
70	190	1
2550	1097	1
5120	5121	1
906	1266	1
