21269	18271	1
2297	5691	1
4748	7930	1
4174	6475	1
7012	3160	1
5518	1842	1
13976	15339	1
19729	13091	1
17002	6501	1
21270	10241	1
2127	8526	1
5613	16886	1
4842	8975	1
6258	5086	1
6562	6334	1
18188	20521	1
8141	2873	1
2730	1362	1
3190	8676	1
538	5289	1
689	1623	1
538	3029	1
13834	17090	1
1133	8676	1
21140	21140	1
291	2202	1
1422	1422	1
7175	9724	1
9388	15784	1
15632	411	1
6419	21271	1
1662	8779	1
13207	13017	1
842	5304	1
17123	19044	1
16210	6573	1
5894	4133	1
14804	3404	1
17743	936	1
12319	4260	1
19802	7425	1
21272	8172	1
6334	6562	1
9300	21273	1
21269	21269	1
5572	1408	1
7455	16321	1
2635	2294	1
243	276	1
7193	19409	1
17817	4525	1
9736	717	1
493	1193	1
8779	1662	1
4196	717	1
12596	9378	1
19210	4883	1
8404	4883	1
1740	717	1
10774	5280	1
3138	4393	1
6646	717	1
8975	4842	1
6816	21274	1
15196	19154	1
18715	4426	1
7622	4426	1
13989	10772	1
5862	13023	1
5280	10774	1
7033	16773	1
14804	5294	1
2589	5264	1
595	18367	1
13676	13048	1
5944	16502	1
13538	16502	1
3203	13032	1
3329	11217	1
5684	17787	1
1113	17787	1
7291	17787	1
6562	18866	1
21275	9364	1
21276	12018	1
12124	11113	1
13989	5684	1
10758	7397	1
10248	15263	1
3722	4346	1
7286	14172	1
3464	8967	1
12731	12649	1
18609	14672	1
12429	9488	1
21063	21064	1
2779	4044	1
15339	13976	1
20578	21185	1
7632	10831	1
5013	19899	1
7585	10831	1
6622	6930	1
10241	21270	1
3224	726	1
5318	11455	1
7585	7740	1
13573	15471	1
15784	9388	1
15196	2779	1
21046	6337	1
18866	6562	1
6210	6706	1
12584	1844	1
7499	3276	1
3788	7699	1
17090	13834	1
8908	14833	1
3794	5608	1
5742	1224	1
4170	833	1
7602	3258	1
13834	6883	1
2708	2863	1
1844	12584	1
5013	7932	1
6185	3545	1
2779	143	1
14929	5762	1
3822	3581	1
6622	2357	1
2698	4084	1
19210	2127	1
5802	768	1
4806	6266	1
17765	20289	1
20289	17765	1
7499	7474	1
9160	9161	1
15438	6898	1
6017	5219	1
17070	636	1
124	590	1
7521	17761	1
8676	1134	1
7416	16255	1
