5089	8903	1
7128	10343	1
10466	86	1
6844	6758	1
10343	7128	1
906	7947	1
5656	5693	1
7370	10273	1
8105	5331	1
5457	5457	1
11469	10876	1
4289	2163	1
1099	2163	1
2091	2091	1
5662	1208	1
5825	5576	1
1099	2585	1
6860	10464	1
9477	8333	1
4274	10333	1
1208	5662	1
2473	1954	1
2621	8333	1
1289	426	1
612	611	1
5715	5384	1
6316	7138	1
3950	6782	1
1305	1723	1
4147	8469	1
10982	9709	1
3186	3287	1
5943	4948	1
8333	2621	1
518	677	1
3490	1188	1
2691	518	1
3951	5230	1
1740	3674	1
2630	4943	1
6370	8405	1
3490	3062	1
8469	4147	1
5602	8469	1
518	2691	1
2585	1099	1
2163	1099	1
2651	6932	1
2562	1599	1
4674	6700	1
5170	4728	1
1740	3704	1
677	518	1
950	4066	1
8647	9230	1
10464	2343	1
4133	4662	1
1358	1504	1
5230	3951	1
4962	10878	1
518	1022	1
2313	2347	1
7822	6269	1
9709	10982	1
1022	518	1
11201	5	1
91	3194	1
3125	3194	1
6072	1081	1
10240	782	1
7612	9717	1
3529	782	1
5451	8929	1
19	28	1
6165	6034	1
28	19	1
4980	7205	1
7334	6034	1
8247	3109	1
5979	11194	1
7216	9924	1
634	1077	1
1985	1077	1
1840	9133	1
1081	6072	1
5194	2520	1
10473	2484	1
3573	3408	1
11470	9888	1
1173	5034	1
4724	3323	1
1005	1023	1
572	992	1
4674	8674	1
3125	4701	1
992	572	1
8492	4445	1
284	550	1
3545	3333	1
2228	2228	1
3315	5683	1
2982	11471	1
1162	9785	1
5757	10839	1
4118	4117	1
6328	6265	1
494	418	1
10411	11351	1
172	4464	1
6850	7506	1
6430	2950	1
5683	3315	1
10720	8815	1
10333	4274	1
4943	2630	1
7074	6757	1
4674	2439	1
11372	6898	1
3082	2613	1
214	489	1
3573	3834	1
2950	6430	1
9223	4810	1
91	164	1
1077	1985	1
8819	11072	1
5331	8105	1
4674	2618	1
1716	9771	1
11455	3297	1
11421	966	1
7076	6087	1
4364	4365	1
4624	6869	1
1517	5296	1
3023	3024	1
3642	3518	1
91	173	1
4183	3528	1
1305	9483	1
11472	11472	1
5797	8092	1
8159	8092	1
7635	10786	1
5170	1842	1
11470	5562	1
6898	11372	1
3125	1301	1
4954	5542	1
173	91	1
3485	3528	1
34	163	1
6757	7074	1
163	34	1
3555	8897	1
7506	6850	1
4449	9290	1
3006	10974	1
1305	9592	1
8234	8140	1
5778	9311	1
11473	8133	1
3743	5791	1
2550	1097	1
9360	4487	1
11474	5791	1
10938	8336	1
5791	11474	1
1623	9164	1
5119	2994	1
8018	4980	1
7205	4980	1
9441	3886	1
5542	4954	1
5723	4006	1
6265	6328	1
5541	4954	1
11429	4954	1
5946	1679	1
1305	653	1
3186	7930	1
7423	7930	1
5281	6344	1
3573	7317	1
1305	3527	1
6646	2934	1
6706	8739	1
91	2483	1
3613	762	1
1929	1929	1
3303	3171	1
1305	1932	1
11211	1816	1
2481	3786	1
2450	5567	1
5893	6650	1
6034	6165	1
6113	8133	1
9649	717	1
5541	5542	1
7076	3693	1
5	11201	1
4006	5723	1
5922	11201	1
4729	5869	1
1162	2914	1
5542	5541	1
4954	5541	1
5946	768	1
9223	9437	1
9441	5830	1
7564	5541	1
9506	7902	1
1816	11211	1
1146	768	1
1305	7165	1
1937	1034	1
530	4159	1
11326	11326	1
1436	1523	1
8454	1973	1
7165	1305	1
4674	1556	1
3573	9087	1
7930	3186	1
8405	6370	1
11201	5922	1
5946	3456	1
5415	1611	1
11157	8140	1
7019	7196	1
9441	9742	1
10805	10805	1
5125	3978	1
5002	3152	1
5946	3262	1
4674	5411	1
906	2371	1
6294	2604	1
11475	11475	1
4886	453	1
167	166	1
11147	11147	1
2186	5624	1
4954	4955	1
2666	4025	1
5541	4955	1
1162	2532	1
1305	10379	1
1305	1537	1
7866	1740	1
11324	906	1
1005	589	1
5610	5610	1
10829	3239	1
2604	8173	1
6321	2652	1
11476	274	1
651	1112	1
1077	634	1
3056	8173	1
6650	5893	1
426	1289	1
6328	10885	1
7796	6706	1
1173	4721	1
1037	6647	1
9006	9006	1
5845	7331	1
8897	6211	1
7330	2148	1
3857	1411	1
8772	1099	1
3785	1842	1
6211	8897	1
5281	6103	1
3315	3545	1
1560	8776	1
8776	1560	1
3287	5956	1
5946	391	1
6613	7082	1
5069	2237	1
1611	5415	1
5269	4521	1
1305	3310	1
9924	7216	1
7082	6613	1
7447	10890	1
9234	9488	1
3315	7108	1
2084	1812	1
7916	7662	1
5356	3329	1
9761	485	1
6490	4320	1
11194	5979	1
7331	5845	1
4159	530	1
2407	3076	1
4747	10659	1
2103	1192	1
6113	11256	1
4674	4965	1
1305	1401	1
9441	6540	1
5804	3507	1
3507	5804	1
7662	7916	1
4674	10626	1
8505	7269	1
9231	8728	1
11459	5227	1
8903	10814	1
10095	6045	1
6540	7125	1
9188	7114	1
11477	11477	1
6328	8291	1
3730	8614	1
8772	8291	1
4556	3400	1
3528	4183	1
1064	8614	1
10572	4134	1
8492	4724	1
5517	5090	1
6328	6299	1
2479	5405	1
4679	6872	1
6345	3332	1
2427	6530	1
6328	8093	1
902	987	1
11046	11303	1
7974	5227	1
9571	10240	1
7128	9966	1
3843	6213	1
6530	2427	1
5227	7974	1
4158	9416	1
9966	7128	1
6328	3633	1
1112	651	1
4241	6848	1
9416	4158	1
9198	9198	1
754	3480	1
2562	4504	1
1162	2480	1
8237	9219	1
1162	4430	1
5263	6211	1
10730	2163	1
2094	1891	1
1812	2084	1
4689	5043	1
5650	8243	1
4248	3944	1
8451	8867	1
11447	1810	1
11072	8819	1
11478	10869	1
2894	1088	1
11479	3137	1
11459	8814	1
11455	4043	1
8525	8526	1
5086	5087	1
3137	11211	1
9581	9067	1
4724	8492	1
3297	11455	1
7433	7432	1
3555	7686	1
6604	7403	1
130	822	1
5541	7564	1
238	1745	1
11455	11455	1
4043	11455	1
65	9945	1
9732	11466	1
4025	2666	1
6613	6793	1
3400	4556	1
11333	11333	1
4504	5630	1
6729	7988	1
8243	5650	1
1745	238	1
3837	3838	1
7548	1997	1
11480	2292	1
275	7618	1
5517	650	1
5087	5086	1
2786	7763	1
755	2126	1
7988	7128	1
11481	8205	1
9441	6286	1
7128	7988	1
1145	5824	1
4464	1194	1
4376	1194	1
10300	3230	1
9067	9581	1
4039	2973	1
2368	930	1
4674	965	1
2120	4634	1
6328	5726	1
11045	5481	1
1669	3323	1
1584	4789	1
11482	11482	1
3488	2737	1
1162	2379	1
2662	2973	1
274	11476	1
284	2964	1
2934	6646	1
2973	2662	1
1305	6851	1
2051	1558	1
4135	5430	1
4051	5408	1
1301	3125	1
7575	5430	1
7739	7408	1
11105	2372	1
3228	3229	1
10300	8989	1
3985	10755	1
2636	2294	1
1243	1209	1
10940	9669	1
242	241	1
2646	6507	1
4069	8781	1
48	1397	1
11402	11172	1
11483	11484	1
1305	2492	1
4251	2646	1
1162	1897	1
3082	5282	1
4143	1897	1
8469	6442	1
344	2562	1
987	902	1
3633	9380	1
869	1120	1
7764	3768	1
9733	9702	1
9380	3633	1
7847	6251	1
9231	7606	1
11455	141	1
9155	9154	1
8438	8743	1
3947	4666	1
4689	4070	1
4780	7804	1
3512	4034	1
10930	1897	1
10379	11413	1
3389	3816	1
3768	7764	1
4581	10769	1
11082	9065	1
2973	7971	1
5418	8834	1
9966	10319	1
6867	5793	1
7804	4780	1
5599	7763	1
91	2032	1
10319	8781	1
6818	6818	1
1077	2618	1
11485	6146	1
10319	9966	1
4034	3512	1
241	242	1
5897	7566	1
9742	9441	1
10778	252	1
8706	10461	1
635	3298	1
