4651	715	1
3170	13140	1
374	718	1
19408	19408	1
4730	4409	1
9924	6306	1
14576	5735	1
15401	14239	1
11405	19409	1
19397	19091	1
6994	15229	1
11553	6942	1
4972	1142	1
240	438	1
10537	7859	1
14728	6813	1
11161	13140	1
2411	15168	1
16274	1898	1
10778	19378	1
623	5970	1
4409	3950	1
14265	7042	1
5932	6171	1
6171	3950	1
6073	10296	1
11491	19305	1
19410	19400	1
6079	7452	1
2179	15077	1
6145	3849	1
13140	2734	1
8545	10986	1
12009	11472	1
453	10108	1
8891	8404	1
12779	5366	1
15716	19411	1
14494	1829	1
8333	8676	1
12908	5942	1
13140	3170	1
1830	1829	1
5942	12908	1
449	4057	1
4950	8967	1
4836	4950	1
18635	11991	1
18072	18072	1
819	2865	1
7792	3183	1
10968	9085	1
18349	7402	1
13145	7412	1
11500	447	1
296	1829	1
524	816	1
3641	11768	1
19274	8404	1
5134	7944	1
1099	2865	1
10061	9228	1
15574	1105	1
12541	14728	1
9228	10061	1
4265	447	1
16387	12308	1
2691	1499	1
4166	5971	1
14180	12308	1
5789	12344	1
10273	10620	1
6298	2964	1
19009	8443	1
19412	16319	1
2997	3561	1
4950	4836	1
5636	10620	1
13140	11161	1
11758	3924	1
2578	13493	1
17827	13776	1
9807	9695	1
4409	4730	1
7466	11598	1
4577	6486	1
996	13099	1
2734	13140	1
11564	6419	1
18238	6193	1
6697	9296	1
16319	19412	1
8547	15334	1
5459	4883	1
2377	3544	1
13140	13140	1
6100	10626	1
2734	3170	1
11161	3170	1
18791	10626	1
3170	2734	1
16714	3170	1
10569	12650	1
1182	11598	1
8656	11434	1
3170	11161	1
9715	9495	1
8443	19009	1
1580	1579	1
2403	3951	1
8824	4653	1
832	8360	1
6193	18238	1
17375	3344	1
8656	4470	1
1265	6892	1
6128	10741	1
8141	12771	1
5634	5635	1
3279	953	1
6171	5932	1
7162	5791	1
133	10380	1
11967	11330	1
16954	16955	1
2964	6298	1
2368	18993	1
11618	1081	1
10066	8966	1
4037	7088	1
4836	3160	1
2807	16714	1
1081	11618	1
5773	3160	1
707	4883	1
15075	12351	1
13350	4883	1
5791	7162	1
7029	986	1
7223	6492	1
10296	6073	1
16371	1092	1
6475	15552	1
3965	6059	1
11598	7466	1
14886	3295	1
11320	7143	1
6952	17946	1
14876	15468	1
3669	6783	1
12259	15528	1
7866	7813	1
13140	10435	1
10435	13140	1
14478	17348	1
19382	6340	1
14667	6340	1
19413	10251	1
15517	11909	1
14105	18171	1
14876	15234	1
7178	14268	1
9287	9287	1
4246	15561	1
3170	10435	1
3088	464	1
12467	12134	1
4037	13840	1
10435	3170	1
15478	11339	1
8814	3438	1
12732	11909	1
11967	6015	1
14876	9546	1
6270	10461	1
16371	5485	1
15792	4037	1
13840	4037	1
7088	4037	1
708	5824	1
9258	8813	1
12351	15075	1
8962	6165	1
9080	2441	1
3787	10685	1
12724	9736	1
2055	3013	1
1768	13764	1
564	4119	1
628	861	1
12400	4939	1
5523	5543	1
1425	3094	1
6942	11553	1
6537	684	1
19414	15664	1
15614	8867	1
10205	19397	1
17226	19397	1
2616	19397	1
11223	13215	1
18331	18331	1
861	628	1
2194	9138	1
13776	17827	1
44	10241	1
8332	5987	1
6673	3408	1
2360	9426	1
4630	4629	1
6468	10165	1
13215	4195	1
2194	115	1
10351	9276	1
1425	6183	1
7687	978	1
4316	2502	1
2502	4316	1
13113	13113	1
14876	7033	1
8498	8499	1
1512	21	1
2217	1675	1
15442	15442	1
19406	5747	1
11967	15788	1
2194	2758	1
19412	19412	1
17054	19415	1
2194	4170	1
6611	5597	1
13215	11223	1
15561	4246	1
4135	5904	1
14936	10152	1
15552	6475	1
1320	4247	1
6284	10465	1
4475	2853	1
2874	9372	1
702	2853	1
3184	1338	1
16641	12397	1
4470	8656	1
6987	4266	1
19397	10205	1
986	7029	1
8681	11344	1
5399	2574	1
2817	2457	1
3333	15866	1
6492	7223	1
8681	4141	1
2611	2420	1
21	1512	1
1289	1254	1
15334	8547	1
14855	3322	1
8347	10465	1
11502	1612	1
12953	4429	1
934	17318	1
10868	6122	1
18350	9925	1
5721	5974	1
10626	18791	1
14330	12470	1
14876	4741	1
2706	4475	1
19415	17054	1
4780	7804	1
447	4265	1
2420	2611	1
8499	8498	1
6783	3669	1
1356	6024	1
5318	7786	1
11324	2428	1
1674	2611	1
8600	2436	1
2912	4250	1
18171	14105	1
8285	12217	1
2194	3176	1
5485	16371	1
16194	15520	1
5259	9365	1
157	84	1
5602	6442	1
16482	16482	1
17054	15566	1
10165	6468	1
13646	14992	1
2562	1599	1
5970	623	1
13851	3315	1
4912	4912	1
1579	1580	1
19416	12470	1
1914	4920	1
8336	8228	1
11768	13879	1
10345	10346	1
3438	3763	1
9138	2194	1
115	2194	1
2758	2194	1
4170	2194	1
14876	16255	1
3176	2194	1
157	1704	1
4533	11282	1
10749	5354	1
252	19378	1
5354	10749	1
5735	14576	1
3640	8057	1
18870	8664	1
12975	2004	1
11997	19417	1
9992	10461	1
6118	5634	1
16754	16754	1
3532	2902	1
10465	8347	1
1338	2894	1
395	2894	1
3820	4883	1
755	6564	1
12383	11944	1
5211	2894	1
10890	1404	1
10761	2294	1
978	7687	1
261	490	1
2802	6883	1
14876	16250	1
3521	4400	1
12316	12316	1
16954	11874	1
16452	16452	1
5944	19173	1
13884	10649	1
10199	12345	1
2436	8600	1
14876	15473	1
3286	3123	1
5893	5047	1
2864	19418	1
4668	5691	1
10437	18714	1
14876	6157	1
4741	6157	1
4457	232	1
