3949	3723	1
3497	2190	1
17648	7008	1
3723	3949	1
4984	6107	1
9100	17293	1
5411	7543	1
10102	9549	1
14699	8843	1
14165	6901	1
17693	11166	1
14577	8935	1
5066	5514	1
21984	20563	1
150	5676	1
7543	5411	1
19920	5893	1
7137	15148	1
11166	17693	1
11119	11119	1
14849	3855	1
5676	150	1
6600	14215	1
1884	10387	1
8051	17130	1
5411	2484	1
7107	11087	1
7209	11714	1
8512	8320	1
7543	8668	1
21513	8825	1
16012	21138	1
2484	5411	1
8469	15148	1
4755	6530	1
21513	22214	1
5353	6499	1
14917	14917	1
7157	6414	1
11036	16363	1
17089	2434	1
15914	6843	1
22217	22044	1
18403	13390	1
8195	12017	1
7291	4084	1
5514	5066	1
12017	8195	1
20065	12119	1
8763	12134	1
9894	14132	1
3766	3766	1
4956	6845	1
18087	5601	1
8243	5650	1
7291	6212	1
4193	4937	1
4335	13868	1
4355	2383	1
10102	9250	1
20402	9378	1
17130	8051	1
8702	15014	1
5593	13829	1
5411	8018	1
6115	4135	1
3138	5581	1
5847	15476	1
837	4568	1
12108	322	1
8018	5411	1
17059	8668	1
12134	8763	1
11475	16852	1
18350	9100	1
1469	3949	1
334	7540	1
9100	18350	1
8320	8512	1
4568	837	1
8802	8975	1
8935	14577	1
9211	9212	1
3345	14151	1
702	7721	1
1880	717	1
20785	3485	1
9330	6513	1
6228	20112	1
205	4594	1
2289	2290	1
5225	1565	1
1656	3999	1
2415	4643	1
717	1880	1
20112	6228	1
655	68	1
13851	1987	1
334	4842	1
13393	8431	1
9117	17475	1
6270	16535	1
14165	1316	1
6772	17977	1
8174	5862	1
9375	1618	1
12255	11948	1
1633	4576	1
12965	11836	1
21750	11836	1
17130	9100	1
455	1062	1
9894	12496	1
12871	6113	1
334	228	1
1740	5411	1
20745	20745	1
17475	9117	1
228	334	1
8028	6806	1
9777	8084	1
11511	8975	1
4900	12917	1
19808	19808	1
3999	1656	1
18621	7863	1
13547	1096	1
11407	9436	1
10685	6562	1
6231	9100	1
952	4340	1
15039	8932	1
6562	10685	1
3568	2397	1
7622	9276	1
6100	21472	1
9436	11407	1
15330	4605	1
11564	6419	1
5360	3825	1
334	2941	1
7259	4170	1
5375	6419	1
9276	7622	1
21122	5076	1
1748	68	1
7108	3545	1
334	229	1
4857	9100	1
9100	4857	1
6185	3545	1
13829	18087	1
17179	4074	1
3030	3380	1
3030	5684	1
7962	6700	1
21747	2592	1
5375	4810	1
16980	8741	1
18109	18779	1
9100	6231	1
573	207	1
1406	12899	1
4084	7291	1
17787	1113	1
6212	7291	1
3043	4872	1
5065	9126	1
10147	2571	1
21162	15741	1
216	2296	1
13868	4335	1
18342	3358	1
11817	10765	1
4822	589	1
8975	11511	1
1996	3547	1
16533	7336	1
20105	22218	1
12315	15504	1
18467	272	1
6067	8587	1
15217	2901	1
623	2901	1
4034	16523	1
81	71	1
2065	519	1
5410	1479	1
22219	22220	1
573	1008	1
334	1514	1
12877	14492	1
22221	10010	1
20210	8125	1
