9248	10778	1
6934	8331	1
5582	8890	1
3999	1656	1
13652	7175	1
2234	696	1
1096	4946	1
1120	3513	1
1064	12899	1
11118	7195	1
5013	12334	1
2073	2074	1
5612	8973	1
14252	14252	1
5524	8444	1
14249	13298	1
5298	8444	1
5570	5946	1
4431	8724	1
9239	7501	1
128	5839	1
6765	9669	1
12498	7967	1
4111	5305	1
7791	4303	1
9105	10208	1
5798	6397	1
3825	1958	1
3170	4158	1
12605	4580	1
6309	4231	1
5893	10208	1
5418	2867	1
1523	1117	1
4020	6897	1
876	3190	1
3523	5862	1
3595	2933	1
8113	12758	1
1584	3190	1
2636	1677	1
14066	13659	1
2327	1677	1
5283	2623	1
10778	9248	1
9273	5222	1
10464	12785	1
13750	9456	1
9725	11401	1
9356	3020	1
14214	5285	1
8021	430	1
5797	7543	1
11120	3020	1
13274	11799	1
5481	7543	1
159	2712	1
5366	12779	1
5142	1213	1
510	13665	1
12197	7995	1
8897	5263	1
325	326	1
14253	14253	1
11799	11800	1
8839	7909	1
5463	1884	1
1720	13196	1
8443	13196	1
1366	953	1
7179	9378	1
5305	5318	1
9262	5402	1
8899	5402	1
12546	5402	1
3515	14222	1
10753	9456	1
7511	5043	1
1554	2576	1
9456	10753	1
13940	10010	1
6218	6868	1
1846	8312	1
5142	12656	1
11689	4939	1
2480	6492	1
11536	12998	1
12061	10893	1
3041	6513	1
6987	14226	1
14254	14255	1
6513	3041	1
6893	5849	1
2282	2611	1
11258	9083	1
14256	3404	1
5285	14214	1
265	266	1
2506	9193	1
3190	1584	1
8959	4947	1
14255	14254	1
625	9193	1
8845	13200	1
4726	2842	1
2623	4578	1
6661	1941	1
13838	9009	1
12840	4408	1
9671	6056	1
4034	4034	1
11387	11403	1
6048	7218	1
9009	13838	1
7218	6048	1
10982	9863	1
7162	1378	1
4578	2623	1
2874	11407	1
5826	11599	1
1456	3723	1
8825	8826	1
12814	21	1
12500	13961	1
10993	11111	1
2540	1630	1
2865	1099	1
4020	10054	1
14257	14258	1
13962	2483	1
13367	12605	1
14237	5262	1
4580	12605	1
12605	13367	1
2074	2073	1
4025	2666	1
11967	11330	1
6579	3513	1
3595	585	1
4227	1456	1
6243	13595	1
8409	13595	1
5946	5570	1
10449	9600	1
13595	6243	1
14224	207	1
13367	13595	1
13595	13367	1
10667	8162	1
5	108	1
12622	6468	1
3849	5496	1
9541	5977	1
868	11224	1
12035	12035	1
12622	5977	1
573	526	1
11224	868	1
1491	1135	1
9021	10455	1
912	1599	1
7654	5906	1
13453	386	1
6066	4302	1
277	2273	1
10261	7952	1
6742	8076	1
14236	8076	1
5812	8076	1
7847	12008	1
11043	12008	1
8401	14118	1
9807	9695	1
2646	6507	1
8076	6742	1
6494	6113	1
6768	3380	1
207	14224	1
4868	2051	1
12635	6236	1
3528	4183	1
6265	12420	1
10210	6989	1
1491	842	1
14259	14235	1
6768	842	1
1687	842	1
8014	11478	1
1571	974	1
2291	4336	1
1361	1360	1
1965	12142	1
6947	7048	1
1673	5502	1
5138	1504	1
3140	1756	1
5585	3970	1
2802	4390	1
8490	13951	1
8076	5812	1
14260	7480	1
7776	4246	1
3458	3457	1
3803	6427	1
819	546	1
974	1571	1
12397	9041	1
4936	2052	1
11455	3297	1
3808	546	1
8871	8533	1
11820	4219	1
546	3808	1
5402	8899	1
5305	4111	1
9234	9488	1
12439	12657	1
5354	7209	1
13787	6346	1
1791	6525	1
9276	9511	1
2026	5355	1
1285	4265	1
9193	2506	1
4159	4064	1
10993	14103	1
683	227	1
13926	13926	1
2038	1381	1
4836	4950	1
2934	3987	1
3297	11455	1
9391	8680	1
3741	12657	1
7967	12498	1
10696	10696	1
5549	1195	1
2734	5520	1
12062	9351	1
14259	14259	1
4901	5000	1
77	3671	1
1965	3671	1
4900	5000	1
6788	6564	1
3523	3258	1
8728	8729	1
6364	5520	1
4490	4695	1
7286	7287	1
11630	12754	1
5171	579	1
5798	4477	1
6624	5704	1
4950	4836	1
2611	2282	1
10506	2308	1
13811	12498	1
11401	9725	1
4777	6294	1
7780	7145	1
7761	6352	1
9511	9276	1
12985	93	1
4577	2807	1
814	7104	1
6352	7761	1
4102	5799	1
1884	7761	1
3404	3405	1
9193	625	1
5263	8897	1
1360	1361	1
614	7479	1
7511	4084	1
1965	2261	1
6470	12393	1
9083	11258	1
996	1406	1
5332	3754	1
14198	8985	1
5856	4362	1
6301	4217	1
4753	4362	1
9143	9118	1
4231	6309	1
3680	11342	1
4868	1584	1
14261	6712	1
6952	4217	1
12785	10464	1
3353	7645	1
4868	3262	1
6236	12635	1
7209	5354	1
14136	3043	1
6799	2620	1
7952	10261	1
13864	13979	1
11346	11069	1
6346	13787	1
2325	13292	1
5628	294	1
4764	9671	1
294	5628	1
10855	228	1
1406	996	1
9945	10561	1
12536	9671	1
14078	1451	1
9517	8756	1
6812	6813	1
4477	5798	1
7933	13926	1
10123	14262	1
5715	4983	1
5332	6649	1
9079	9079	1
11712	8153	1
8756	9517	1
4663	1722	1
3240	3674	1
3450	5090	1
8862	5432	1
5051	4303	1
9695	9807	1
14252	6963	1
11469	3326	1
3326	6963	1
546	819	1
12754	11630	1
8729	8728	1
7644	9250	1
12485	10195	1
2288	3987	1
5257	3987	1
1006	3987	1
805	13046	1
1756	3140	1
3136	3987	1
3895	3987	1
4979	3987	1
6868	6218	1
13702	9069	1
9541	6836	1
14263	10570	1
1188	908	1
13011	9697	1
1456	3949	1
4317	5719	1
4872	3347	1
6949	8276	1
424	7746	1
6249	8776	1
2360	4057	1
1958	3825	1
12991	9174	1
5210	4741	1
1887	4057	1
13092	4057	1
3738	4209	1
2935	2137	1
447	3699	1
14222	3515	1
10844	1716	1
10827	10826	1
12660	2715	1
5894	8192	1
8192	5894	1
2308	6499	1
12009	11472	1
328	271	1
482	257	1
6768	9498	1
1714	439	1
77	4184	1
14075	14081	1
10154	5547	1
14164	10826	1
3699	447	1
3020	10070	1
1268	2380	1
13088	447	1
9641	9641	1
11472	12009	1
7511	4070	1
12095	7484	1
3102	14035	1
2077	5446	1
13734	1273	1
10938	14264	1
4755	6183	1
6183	4755	1
77	5376	1
7484	12095	1
1853	7372	1
2913	8680	1
11407	2874	1
6193	8820	1
5087	5086	1
13289	7228	1
1687	3270	1
3184	1338	1
13566	1639	1
1763	777	1
5402	12546	1
8081	3546	1
1456	6352	1
1406	1294	1
5721	3546	1
11913	4755	1
7370	10273	1
5671	8666	1
12487	3358	1
14224	485	1
8115	10594	1
8968	1294	1
936	589	1
706	987	1
10855	770	1
6768	5096	1
4868	29	1
12010	12754	1
1427	1043	1
8076	14236	1
6097	589	1
5353	6059	1
11058	11883	1
9041	3078	1
4868	205	1
14265	9488	1
3404	10568	1
3629	3038	1
9234	589	1
6141	589	1
4822	589	1
2137	2935	1
12557	12558	1
6143	207	1
8405	6370	1
5502	1673	1
9041	3077	1
9511	13599	1
777	1763	1
10568	3404	1
11972	12371	1
7517	9816	1
1514	3609	1
5683	4751	1
1884	5463	1
10855	150	1
439	1714	1
14266	3480	1
6111	6062	1
14267	13393	1
13933	5089	1
8793	8618	1
11140	9816	1
4741	5210	1
12779	5366	1
4571	4570	1
3609	1514	1
6245	6646	1
2452	579	1
2077	1514	1
931	8212	1
1133	7085	1
3849	579	1
13114	13924	1
14268	13870	1
12758	8113	1
8124	9816	1
5221	10297	1
8699	14117	1
8137	226	1
7228	13289	1
10297	5221	1
2646	7857	1
13934	13935	1
447	13088	1
4868	1998	1
9451	9816	1
645	4410	1
13088	13088	1
6768	11037	1
8544	8208	1
10154	11675	1
11588	9816	1
9368	13267	1
11924	13383	1
9872	5317	1
10112	1855	1
5659	1097	1
5628	1120	1
553	4531	1
11649	2084	1
706	2935	1
4868	4968	1
1120	5628	1
13198	1425	1
11054	6312	1
4410	645	1
12022	8363	1
10541	3176	1
4490	5288	1
12960	10779	1
4855	3078	1
14269	11228	1
8919	13955	1
1740	3704	1
5970	5705	1
5735	11102	1
8261	13777	1
7780	5772	1
1064	5188	1
1702	2288	1
7741	5800	1
2228	12842	1
3475	13597	1
4246	7776	1
11102	5735	1
13325	13101	1
9139	10377	1
8498	10610	1
13559	13560	1
108	5	1
6319	3950	1
4409	3950	1
7157	12435	1
4707	4706	1
357	13344	1
13961	12500	1
7012	9296	1
7318	7319	1
3316	2137	1
7215	7625	1
3895	2137	1
8444	5524	1
9277	12949	1
2585	2137	1
7625	7215	1
10464	2343	1
13344	357	1
7211	5524	1
8985	14198	1
1550	1270	1
13597	3475	1
7407	546	1
5197	6344	1
2479	1567	1
12977	12977	1
9863	10982	1
4020	11164	1
12546	10742	1
8005	8006	1
3854	1620	1
14081	14075	1
1402	2137	1
10570	14263	1
9755	9474	1
5849	6893	1
10154	2137	1
6286	10208	1
9930	2137	1
3176	10541	1
4333	9005	1
11669	12843	1
14270	10742	1
13777	8261	1
11407	7857	1
7796	2873	1
11120	2137	1
11182	4418	1
4490	4418	1
3999	3834	1
2807	4577	1
2239	2578	1
3258	3523	1
10855	1089	1
3795	9854	1
11228	14269	1
10067	9005	1
5411	2137	1
14252	14240	1
14117	14117	1
7891	13416	1
6768	123	1
5263	9005	1
1840	8721	1
13026	1981	1
8819	10742	1
11734	9005	1
2578	2239	1
3020	2137	1
8940	2137	1
9084	10742	1
3450	2137	1
9872	10742	1
9095	9005	1
375	10742	1
3716	1485	1
374	10742	1
1718	2137	1
5163	5089	1
12605	13494	1
4946	1096	1
5332	802	1
4506	9005	1
3088	2137	1
10890	2137	1
9798	3306	1
8728	8691	1
9697	13011	1
12498	13811	1
3457	3458	1
13599	9511	1
7162	9005	1
6706	2873	1
3237	422	1
11164	7895	1
13590	6419	1
706	835	1
2713	2059	1
6017	2137	1
3068	2137	1
12469	14271	1
2228	2137	1
9202	6419	1
5553	12787	1
7595	7592	1
4815	6188	1
4408	12840	1
5800	7741	1
12949	9277	1
5375	6419	1
9854	3795	1
12252	12934	1
953	1366	1
3950	4409	1
11910	11910	1
10826	10827	1
357	363	1
11712	6703	1
5100	5691	1
5887	6419	1
12466	1841	1
77	1930	1
2735	14272	1
11874	14060	1
14040	14040	1
1043	1427	1
6768	9066	1
5176	5977	1
11997	11469	1
77	4404	1
4398	4404	1
9353	2301	1
11483	10363	1
4217	6301	1
14260	1168	1
905	4576	1
2308	10506	1
564	4576	1
13129	5466	1
425	2446	1
1456	4227	1
4747	7409	1
5086	5087	1
4815	3212	1
5307	14166	1
11469	11997	1
4362	4753	1
257	482	1
6276	6191	1
7511	7318	1
4788	7502	1
8331	7318	1
9139	8967	1
7319	7318	1
5485	3561	1
11189	4838	1
6249	6200	1
11797	3479	1
11044	8614	1
3479	11797	1
4428	4427	1
3523	3523	1
1243	705	1
1232	3108	1
8082	5230	1
14260	696	1
12656	5142	1
5547	10154	1
12748	2902	1
7511	13021	1
485	14224	1
371	2902	1
1014	4124	1
6768	2715	1
8452	7484	1
6191	6276	1
9456	13750	1
2623	3384	1
554	7419	1
3623	2902	1
4747	9276	1
425	7480	1
5678	753	1
2380	1268	1
753	5678	1
4020	6781	1
2843	2832	1
363	357	1
2137	3450	1
14260	697	1
7223	2480	1
4362	4930	1
8811	4883	1
8063	9389	1
6492	2480	1
14117	8699	1
6268	4789	1
12748	3623	1
2666	4025	1
5188	1064	1
8330	8192	1
6267	1064	1
7071	11518	1
2428	4007	1
3497	3982	1
7484	8452	1
12587	12743	1
14260	12772	1
1565	1742	1
7258	5096	1
12743	12587	1
2480	7223	1
7327	4883	1
5342	7024	1
4404	4398	1
10898	6983	1
2842	4726	1
5828	3395	1
4020	6887	1
2621	2604	1
2428	4160	1
425	1022	1
12787	5553	1
11445	11751	1
1017	1076	1
1965	2850	1
14040	14098	1
5517	4883	1
14123	14123	1
2461	1076	1
222	1693	1
7433	7432	1
9041	12397	1
4250	2912	1
5356	6729	1
6352	1456	1
9670	3070	1
5455	14273	1
5753	5531	1
8979	1076	1
5624	2186	1
5118	13564	1
10351	9276	1
5860	6357	1
7338	2912	1
2912	4250	1
6357	5860	1
13416	7891	1
546	7407	1
14248	14248	1
7403	7404	1
5230	8082	1
2017	8011	1
12209	12059	1
13125	9697	1
9174	12991	1
3479	6985	1
1599	11760	1
1268	3566	1
8331	6934	1
4034	4851	1
5974	1810	1
2017	824	1
3262	2718	1
10737	535	1
4851	4034	1
9488	14265	1
5722	2421	1
12721	13564	1
8711	5564	1
13644	7760	1
1653	4851	1
13564	12721	1
4457	4119	1
3229	4184	1
8973	9144	1
7236	13031	1
14271	12469	1
2540	12048	1
4851	1653	1
12936	14113	1
1381	2038	1
996	1427	1
6363	9477	1
6812	6931	1
13074	14274	1
10836	12758	1
3834	3999	1
12456	5301	1
1514	1514	1
4217	6952	1
1791	4288	1
7340	13311	1
6379	4205	1
1060	9697	1
706	902	1
2127	8526	1
4983	5715	1
4020	4027	1
12059	12209	1
4983	4561	1
3939	4873	1
13311	5876	1
3302	8526	1
1638	4164	1
399	398	1
6120	677	1
1567	9389	1
371	9707	1
1742	1565	1
13355	7216	1
5876	13311	1
1175	1050	1
3043	14136	1
13311	7340	1
7760	13644	1
6458	1005	1
5122	4946	1
11258	8435	1
3642	2241	1
12663	13810	1
5823	3944	1
4558	4558	1
6419	13590	1
12832	5537	1
494	588	1
5719	4317	1
10981	4288	1
5839	128	1
13116	13201	1
11416	14179	1
4485	5939	1
14275	14275	1
5599	7763	1
715	4302	1
2228	4946	1
5842	13802	1
11069	11346	1
2832	3278	1
14276	14276	1
5670	5248	1
10230	12659	1
5089	5163	1
4573	616	1
4407	3420	1
2832	2843	1
5241	8257	1
4868	2355	1
4954	5542	1
9707	371	1
11166	10750	1
2165	4336	1
8691	8728	1
12006	14179	1
6286	10877	1
8710	9754	1
3286	3123	1
10434	7119	1
677	6120	1
6454	4769	1
10750	11166	1
9697	13125	1
13877	6036	1
14240	8888	1
4288	10981	1
4577	4577	1
13101	13325	1
