7085	3817	1
3826	4597	1
11831	6243	1
11473	6627	1
10187	8283	1
1184	1572	1
9957	11996	1
4506	6062	1
4922	4064	1
3083	5297	1
10069	7526	1
2801	5240	1
12180	5860	1
10968	5240	1
6197	5860	1
5107	5188	1
861	437	1
229	203	1
1541	5831	1
1619	5266	1
3906	3136	1
10667	8139	1
3621	5897	1
4362	6447	1
451	441	1
10023	4569	1
5107	6251	1
5107	6309	1
6251	5107	1
6602	2914	1
4061	391	1
1855	6281	1
10968	2801	1
8479	10889	1
5107	5386	1
6268	4555	1
2562	344	1
2352	4059	1
8021	8465	1
7948	9731	1
10379	5386	1
5147	3295	1
5266	1619	1
5039	1096	1
2420	889	1
7829	889	1
7137	4555	1
5386	5107	1
3559	6903	1
5650	8243	1
3017	889	1
6062	4506	1
3950	6319	1
2420	3017	1
7829	3017	1
10333	10518	1
12181	8761	1
5898	5897	1
5107	5934	1
10889	8479	1
4034	3512	1
3917	3918	1
2198	6793	1
4523	6046	1
3852	4159	1
902	759	1
5232	5233	1
7452	9888	1
2569	7673	1
8335	564	1
3405	3404	1
3017	2420	1
8213	11817	1
9928	3645	1
3852	2620	1
4064	2620	1
12182	12182	1
11826	4092	1
6372	4167	1
7011	4092	1
1681	4092	1
10363	4092	1
437	1700	1
1572	1184	1
4250	5267	1
7841	5022	1
5022	7841	1
1039	304	1
5197	6344	1
4205	1550	1
9798	11485	1
10379	9472	1
2873	9472	1
12183	6579	1
3496	4204	1
6513	4589	1
9550	9550	1
1848	4237	1
5760	10615	1
8772	6424	1
6572	9629	1
10930	10634	1
3068	7543	1
328	4523	1
11162	10535	1
4064	4922	1
11258	6930	1
2161	11963	1
5043	4797	1
3196	7127	1
3447	4233	1
863	864	1
4573	616	1
3193	2321	1
3210	616	1
12048	7223	1
12160	12159	1
5107	6700	1
12163	12163	1
12086	8711	1
11959	11960	1
2810	11210	1
11205	6232	1
12022	8858	1
6232	11205	1
8420	8421	1
5897	5898	1
1245	2371	1
11715	9418	1
271	2776	1
2091	2529	1
229	2371	1
7789	6211	1
564	8335	1
4092	1681	1
5490	4586	1
7242	3553	1
12073	681	1
3856	716	1
10266	1725	1
10379	2901	1
4061	3139	1
2606	2607	1
11405	4946	1
12184	7758	1
4468	5895	1
3816	4247	1
4170	5177	1
11430	11766	1
2306	10531	1
8358	11536	1
11011	11372	1
12183	579	1
1096	10531	1
3547	2457	1
7786	7444	1
12185	7757	1
9383	9437	1
6317	257	1
329	3736	1
9210	6929	1
9506	7165	1
5909	5502	1
6316	10003	1
1116	4951	1
3193	3126	1
5107	2479	1
4934	4560	1
2620	4064	1
3245	5582	1
6256	56	1
3745	8154	1
2352	2651	1
8085	3005	1
8335	2169	1
1289	1254	1
2607	2606	1
6265	2439	1
12186	12186	1
5353	8609	1
3013	2439	1
8154	3745	1
9404	2439	1
6805	2439	1
6515	1086	1
5107	5706	1
10379	5706	1
1853	7372	1
5107	4603	1
1512	1441	1
1451	730	1
12009	11472	1
7642	7597	1
2865	1099	1
1441	1512	1
4679	5502	1
2215	6232	1
11472	12009	1
4161	4221	1
4188	1599	1
873	873	1
3043	11839	1
5836	4592	1
6875	420	1
4244	420	1
2169	8335	1
4061	3534	1
6783	5951	1
2352	4270	1
3910	229	1
9213	7813	1
3303	7813	1
5267	4250	1
2613	12187	1
1812	1199	1
7228	9041	1
11259	1620	1
12187	2613	1
5248	11724	1
5107	7484	1
9486	7813	1
3326	6963	1
3911	3910	1
3910	4346	1
1572	511	1
912	1599	1
6530	1599	1
2352	2087	1
8033	1348	1
243	4967	1
8536	1396	1
7853	6337	1
4250	7308	1
7308	4250	1
8254	11421	1
9376	9377	1
1599	6530	1
3512	4034	1
3715	1485	1
6281	1855	1
6447	4362	1
1301	1502	1
1143	226	1
5221	681	1
2439	8291	1
1980	12177	1
3752	707	1
10835	5155	1
9690	5818	1
12188	12189	1
9234	9488	1
1501	6613	1
3562	5175	1
7465	6439	1
3166	3109	1
10634	10634	1
4988	5175	1
8243	5650	1
12095	8093	1
5188	7308	1
5893	8093	1
12102	12102	1
327	514	1
4061	71	1
2051	1558	1
7308	5188	1
5155	10835	1
1099	2865	1
11517	808	1
2352	2420	1
3910	1769	1
8093	12095	1
3353	7645	1
4863	4864	1
5502	4679	1
2573	2571	1
7501	6757	1
2205	12057	1
7181	8827	1
5107	4956	1
8985	3248	1
6188	371	1
7767	6481	1
8140	278	1
6921	6481	1
3617	9273	1
9041	3248	1
5993	6481	1
9785	1162	1
5177	4170	1
707	3752	1
5818	9690	1
1887	1203	1
10801	506	1
7011	1255	1
278	8140	1
8534	12006	1
5582	3245	1
3260	6146	1
10379	6322	1
266	3350	1
8177	6039	1
6481	6921	1
3754	6146	1
12190	12190	1
8081	5721	1
7919	7919	1
8836	9587	1
4946	11405	1
5107	6243	1
4254	4658	1
4560	4934	1
1179	8283	1
2936	4992	1
4341	7076	1
2801	10379	1
6213	1599	1
2722	1599	1
3353	8959	1
3562	7173	1
5993	2484	1
453	1599	1
7554	1599	1
3449	3196	1
8283	1179	1
3119	1599	1
5107	2903	1
9133	1599	1
5107	6373	1
1599	3119	1
3248	8985	1
11851	4633	1
3017	1599	1
12123	11830	1
10379	5673	1
1717	631	1
1599	453	1
4204	3496	1
5175	4988	1
5845	7331	1
2941	3912	1
9002	9330	1
7331	5845	1
506	10801	1
6757	7501	1
12191	12191	1
3592	485	1
7757	12185	1
1432	2084	1
3190	1584	1
3947	6105	1
6481	5993	1
6201	6105	1
9002	8684	1
1599	9133	1
2484	5993	1
10955	8684	1
11052	12192	1
4593	2785	1
3911	375	1
3910	375	1
9279	6303	1
5876	8843	1
9669	7899	1
5411	10531	1
511	1572	1
6039	8177	1
3068	6836	1
4967	243	1
7972	7973	1
10531	5411	1
6211	6211	1
5853	18	1
5517	6211	1
4595	4596	1
10564	10564	1
7175	8290	1
5490	10308	1
5107	3211	1
6245	8290	1
10025	2793	1
1599	2722	1
2352	1709	1
10724	2550	1
3109	2721	1
1599	6213	1
12193	3264	1
1938	1635	1
4596	4595	1
11144	2985	1
8521	8521	1
5745	5920	1
9637	9273	1
7692	5229	1
8312	5229	1
9095	12194	1
3392	1713	1
6547	5345	1
7744	6389	1
3912	2941	1
3404	3405	1
2352	2652	1
4952	3960	1
11830	12123	1
10374	9578	1
3950	4409	1
6105	3947	1
1635	1938	1
5778	3868	1
10379	10968	1
4303	6788	1
10145	9410	1
10480	8096	1
12177	1980	1
4061	4025	1
10003	6316	1
5107	3450	1
3065	1897	1
1619	5229	1
11405	11151	1
7813	9486	1
11151	11405	1
7165	9506	1
7688	12094	1
8441	8442	1
4376	2641	1
7796	8739	1
9578	10374	1
12054	7318	1
6706	8739	1
7758	12184	1
9845	8013	1
11946	9717	1
1086	6515	1
46	1795	1
7229	2642	1
7534	7535	1
6721	6146	1
12148	6005	1
6226	7152	1
10206	10207	1
7074	4702	1
7120	6146	1
2159	662	1
1005	6458	1
645	1229	1
11938	3462	1
7502	4788	1
3248	9041	1
1160	1019	1
1997	75	1
7973	12195	1
5381	10387	1
7548	75	1
2572	2884	1
3855	9962	1
8843	5876	1
8296	3812	1
2663	12073	1
7645	3353	1
4788	7502	1
8959	3353	1
1584	3190	1
4458	9506	1
6270	4989	1
11372	5704	1
9244	11243	1
3817	7085	1
12185	3536	1
7229	7204	1
5026	5027	1
9914	1254	1
7673	2569	1
2481	3389	1
2589	1091	1
5704	11372	1
10379	1370	1
4901	5293	1
2913	8222	1
6146	3260	1
1000	222	1
7469	9178	1
11768	11768	1
4868	1558	1
3909	2492	1
788	1612	1
5693	11734	1
5800	7741	1
4343	3105	1
9178	9198	1
6844	6982	1
1149	8115	1
7595	7592	1
8661	9674	1
5943	4948	1
5086	5087	1
329	6520	1
11960	11959	1
1599	9525	1
7731	7179	1
4602	1506	1
5293	4901	1
9178	7469	1
2804	1135	1
1599	912	1
11965	8139	1
4383	1031	1
6374	936	1
10389	9251	1
4966	1031	1
944	912	1
6256	2225	1
3137	11479	1
6729	7128	1
12196	12196	1
3109	3166	1
8081	3546	1
4034	4034	1
2365	6443	1
11734	5693	1
2985	11144	1
5305	5305	1
4989	6270	1
6319	3950	1
4409	3950	1
2298	1241	1
3825	1062	1
7128	6729	1
5642	5485	1
5269	4212	1
11533	11506	1
10398	5835	1
814	7104	1
1503	882	1
12073	2663	1
432	882	1
9248	7916	1
12197	7995	1
4592	5836	1
12094	7688	1
8827	7181	1
4167	6372	1
9829	9829	1
12198	12199	1
1103	8837	1
7008	3101	1
6602	3568	1
6686	9687	1
6788	4303	1
5783	4763	1
3775	6185	1
3389	2481	1
11308	11250	1
4404	3856	1
149	7172	1
6299	9687	1
716	3856	1
912	944	1
10379	12200	1
6322	7154	1
4983	4796	1
1075	1074	1
2478	12076	1
11968	2759	1
9251	10389	1
944	889	1
9687	6299	1
2378	85	1
277	11950	1
5452	6299	1
5107	7847	1
5934	6299	1
7205	6299	1
8018	6299	1
4763	5783	1
9041	4864	1
2842	1342	1
6310	6299	1
2252	6299	1
6562	12175	1
3280	4473	1
6328	6299	1
4959	6299	1
5762	6068	1
7082	6613	1
3833	6299	1
3562	2185	1
1210	5890	1
11243	9223	1
2472	6299	1
1059	5774	1
2070	6299	1
6185	2284	1
4485	5890	1
1996	3547	1
5203	3799	1
11233	10889	1
8454	5965	1
10889	11233	1
6185	7543	1
9237	3358	1
2725	5902	1
9229	9628	1
3399	5681	1
1897	3065	1
11798	10822	1
3562	4988	1
4727	4692	1
3960	4952	1
3799	5203	1
7448	4981	1
11435	10637	1
2550	10724	1
4731	3465	1
11128	11988	1
1062	3825	1
6070	10637	1
5449	10637	1
10308	5490	1
11265	4418	1
6185	3775	1
6068	5762	1
7502	3380	1
4235	3948	1
420	1203	1
4691	5606	1
5606	4691	1
10205	2616	1
1162	9785	1
3200	3201	1
4810	5314	1
327	2524	1
2481	3786	1
9134	11120	1
8419	4948	1
3909	2465	1
3562	5667	1
5922	5	1
3745	3746	1
2665	4812	1
692	3650	1
11479	3137	1
11960	3361	1
11959	3361	1
3794	4257	1
9962	3855	1
6107	4320	1
2807	8739	1
760	10811	1
3881	7027	1
9009	8153	1
2588	11321	1
11851	3786	1
11346	5717	1
3361	11959	1
10614	8707	1
3017	3005	1
12061	8707	1
8153	9009	1
912	3005	1
2675	8707	1
1833	3005	1
5706	8707	1
6637	4444	1
9170	11646	1
7023	1921	1
1967	3005	1
4852	10818	1
1031	4383	1
2734	8707	1
7145	7780	1
4723	3005	1
6443	2365	1
6982	6844	1
4948	5943	1
11536	8358	1
6934	8903	1
12086	7884	1
4981	7448	1
1743	992	1
12201	8724	1
11130	3391	1
6613	7082	1
7079	3287	1
7108	3315	1
11210	2810	1
3315	7108	1
1858	3761	1
1229	645	1
5072	2725	1
6005	12148	1
5033	5017	1
7780	7145	1
1999	4277	1
9722	9723	1
7147	7148	1
3562	4178	1
4020	6316	1
10663	2941	1
4735	1506	1
689	2113	1
6316	4020	1
9665	965	1
1666	3723	1
12202	12202	1
5510	6357	1
5234	10415	1
10379	5240	1
4061	3229	1
2646	5240	1
6357	5510	1
10570	3829	1
8773	3855	1
6127	6951	1
5087	5086	1
10118	5438	1
6341	12175	1
2337	481	1
7002	6377	1
1506	4735	1
2147	5024	1
8748	5699	1
5715	4983	1
5293	5000	1
10116	2705	1
2705	10116	1
8903	6934	1
1466	3786	1
4198	4814	1
8739	6706	1
4931	2234	1
7916	9248	1
1713	3392	1
12073	5221	1
11539	7537	1
4812	4910	1
4832	4910	1
12203	7484	1
9863	4101	1
327	328	1
