7699	10426	1
5988	822	1
9198	9178	1
7469	9178	1
4192	28	1
9178	9198	1
7599	121	1
3825	7746	1
824	2017	1
4176	5100	1
5282	4485	1
9605	9881	1
4174	5248	1
1523	194	1
4519	5941	1
2542	5588	1
4601	3348	1
9733	5773	1
10427	9910	1
10308	5490	1
6119	5294	1
6289	3085	1
9983	8608	1
8491	10409	1
6251	10327	1
5797	5047	1
9630	3286	1
821	5777	1
10428	10428	1
1523	1338	1
2364	4257	1
5449	8555	1
8071	6784	1
3366	3855	1
4009	5376	1
2701	2700	1
4727	4724	1
1854	3450	1
6265	3401	1
6413	1457	1
2454	3824	1
10429	10429	1
8555	5449	1
9006	9006	1
3950	4445	1
10327	6251	1
4724	4727	1
9178	7469	1
8936	9758	1
10120	3480	1
6642	4426	1
578	2109	1
4257	2364	1
455	4426	1
9758	8936	1
10319	8975	1
9134	8291	1
9135	8291	1
677	3674	1
717	9736	1
8688	3720	1
8617	8402	1
4118	4342	1
7801	6270	1
10430	2077	1
4247	2901	1
1897	8222	1
1196	1196	1
7128	6729	1
1228	1459	1
717	717	1
7780	7639	1
7639	7780	1
3404	9512	1
7145	7780	1
5581	3138	1
842	1135	1
564	10145	1
6659	1099	1
3825	5515	1
10145	564	1
8978	4535	1
6729	7128	1
3964	3555	1
10274	10274	1
6659	6762	1
5047	5797	1
5027	5234	1
3450	1854	1
2543	4747	1
3852	4159	1
4747	2543	1
6544	5657	1
7423	5657	1
7438	5657	1
302	302	1
2171	3215	1
1959	6127	1
8243	5650	1
4006	5723	1
3571	9848	1
10431	3091	1
9109	9345	1
9512	3404	1
1846	3826	1
2877	6514	1
2335	2260	1
1113	6514	1
28	4192	1
3950	4408	1
6769	5337	1
4812	4832	1
5234	5027	1
1135	842	1
9807	6178	1
8830	4038	1
5335	385	1
2813	5990	1
6887	5419	1
2051	4868	1
48	23	1
5753	7083	1
1219	7083	1
7916	5027	1
10411	8071	1
5027	7916	1
10432	10433	1
3138	5581	1
6243	2939	1
2915	2939	1
1523	6989	1
8051	4418	1
8071	10411	1
3532	2939	1
5386	2939	1
821	4112	1
6784	8071	1
10426	7699	1
1401	653	1
2027	5949	1
6659	3017	1
7413	8611	1
1370	2939	1
5337	6769	1
4704	2939	1
3662	5526	1
6887	6729	1
6472	2423	1
1897	1900	1
7886	7404	1
821	252	1
2103	2311	1
4418	8051	1
5932	9727	1
1897	3065	1
7257	5200	1
1897	4172	1
1219	2951	1
10434	3345	1
3404	4657	1
9365	9883	1
9541	7563	1
2422	5185	1
5298	1108	1
5367	5367	1
4943	4917	1
1897	2270	1
5122	4374	1
3903	2270	1
5978	2030	1
4336	4335	1
6887	7780	1
8512	5072	1
10435	8291	1
1897	4555	1
1714	3408	1
4359	1806	1
9863	4101	1
5234	6788	1
1504	8781	1
5490	10308	1
1996	3030	1
6258	5414	1
5526	3662	1
5981	6155	1
6339	5787	1
10285	7736	1
1351	10436	1
4689	3968	1
8322	7326	1
3892	7736	1
7162	8030	1
6413	7736	1
6033	8030	1
6245	8290	1
10345	9834	1
7961	7736	1
2651	9669	1
6843	5684	1
6299	6382	1
3903	3315	1
8330	7736	1
6871	8803	1
8177	5787	1
1074	1075	1
2051	1558	1
4979	8291	1
7736	6413	1
6122	6456	1
7334	6206	1
3296	10008	1
7736	10285	1
6265	1380	1
6784	6206	1
10437	10437	1
1185	821	1
3083	5297	1
2322	5031	1
5693	5876	1
10385	8671	1
10438	10438	1
6055	7450	1
5602	6442	1
4335	4336	1
3824	2454	1
1219	3194	1
7976	8728	1
5958	1194	1
8238	1194	1
6146	7323	1
3276	9093	1
996	1380	1
10439	10439	1
6788	2343	1
5443	7535	1
7334	7535	1
10440	10260	1
4868	2051	1
7013	6206	1
5282	5347	1
6659	7974	1
2617	9522	1
996	8291	1
8583	5849	1
9522	2617	1
8976	9966	1
9357	9207	1
9410	9207	1
2890	7308	1
8911	7451	1
1705	9669	1
7211	7370	1
7780	7145	1
5026	5027	1
8313	562	1
5414	6258	1
5972	664	1
5200	7257	1
6127	2198	1
9208	9268	1
9860	9773	1
5958	3176	1
6034	5876	1
7114	9188	1
2008	1810	1
5107	7484	1
