14037	20124	1
16817	17861	1
17840	6070	1
15283	19802	1
15652	20128	1
15402	9777	1
10345	6552	1
4250	5267	1
7020	9342	1
17261	891	1
12128	478	1
4266	20117	1
13418	11440	1
5188	11670	1
18690	12842	1
4250	2912	1
6552	10345	1
14507	14507	1
16189	7425	1
6070	5355	1
9300	14058	1
15428	16037	1
1792	1009	1
8903	11387	1
8903	14058	1
2510	15567	1
14628	14027	1
6070	6070	1
1055	4171	1
8185	15567	1
7622	9276	1
18290	7772	1
4816	5531	1
1084	3650	1
19881	801	1
2194	4170	1
2543	6578	1
11814	8092	1
2372	2348	1
1905	3650	1
18319	6073	1
1788	9970	1
5343	8972	1
3288	3287	1
7804	7082	1
3287	3288	1
3850	4273	1
13837	7082	1
16189	7402	1
6135	5415	1
5415	6135	1
6667	6813	1
7082	7804	1
17324	17326	1
7595	7592	1
20104	20126	1
4037	14182	1
10368	14182	1
18714	17415	1
1584	4789	1
6049	4327	1
2551	518	1
7804	1556	1
6580	4634	1
518	2551	1
14058	9174	1
12773	13289	1
14058	9300	1
11440	9639	1
1556	7804	1
14478	9276	1
18730	4528	1
16729	15339	1
7409	9276	1
14182	4037	1
14609	10357	1
9878	6898	1
87	86	1
1659	1499	1
1568	4692	1
10466	86	1
5506	2645	1
7602	2912	1
2051	1558	1
1215	1558	1
4273	3850	1
2019	1558	1
14478	5862	1
20129	11131	1
6625	13973	1
10799	11943	1
3650	3940	1
11943	10799	1
5415	4655	1
20061	11074	1
16761	4273	1
20130	15530	1
13325	10856	1
2185	1535	1
12274	14182	1
4655	5415	1
10856	13325	1
13554	16807	1
16497	11047	1
12898	6977	1
2725	5881	1
8999	12650	1
2496	12541	1
8401	10856	1
1855	5706	1
5706	1855	1
1499	1659	1
6481	6921	1
18331	18331	1
7688	7360	1
159	2712	1
10007	6419	1
16497	19164	1
801	1008	1
19881	1008	1
5495	1062	1
10713	7831	1
4107	3160	1
12456	7831	1
3383	6103	1
9	11714	1
7179	18958	1
2483	5382	1
2557	5123	1
2734	3170	1
3170	2734	1
4280	15032	1
14166	5307	1
10610	12252	1
7622	7495	1
14478	7495	1
3545	4660	1
6879	6880	1
4120	16291	1
4120	16194	1
1523	6987	1
11814	13621	1
3718	1258	1
595	18367	1
12450	14956	1
10109	4922	1
4739	13306	1
6071	226	1
2579	3745	1
3447	4233	1
9500	18367	1
18096	3361	1
6214	4951	1
3451	4951	1
15048	3877	1
6045	10839	1
8854	11060	1
370	7853	1
20031	1143	1
19336	19336	1
7858	2428	1
17959	12417	1
11814	16802	1
1523	9945	1
1855	5717	1
14559	14560	1
6045	5717	1
14223	20131	1
5717	1855	1
5778	3868	1
14478	9391	1
2051	3176	1
9753	2010	1
14956	12450	1
11310	2087	1
979	5314	1
17928	17929	1
4107	394	1
8824	4653	1
1523	23	1
3212	3059	1
7257	5922	1
16497	12403	1
10095	3575	1
2578	8852	1
16497	10067	1
370	145	1
3361	18096	1
19866	8295	1
87	84	1
8794	8795	1
5411	4743	1
2051	8830	1
9970	1788	1
6367	12540	1
10074	84	1
11860	2194	1
370	9498	1
11814	11161	1
14478	1897	1
20132	20034	1
960	12196	1
4346	3722	1
9477	6787	1
4341	9665	1
12381	12545	1
3575	10095	1
8909	5228	1
5119	4873	1
6274	3657	1
4354	8443	1
6115	8650	1
6282	5228	1
14876	7416	1
518	993	1
573	526	1
14431	20133	1
12340	1897	1
1038	95	1
13289	12773	1
15686	95	1
11372	17655	1
15552	6428	1
1523	4389	1
8999	13687	1
370	515	1
12755	10902	1
16488	20134	1
1548	17655	1
1338	385	1
14837	10610	1
17362	11139	1
11058	9356	1
