6236	9330	1
15365	10713	1
8194	7267	1
18779	18109	1
10374	10230	1
6901	12540	1
4808	4807	1
3723	3949	1
13503	7104	1
9330	4613	1
2345	2586	1
941	7033	1
17743	936	1
18767	14132	1
3061	16855	1
12540	6901	1
18780	16849	1
5789	12344	1
12400	12400	1
6207	8033	1
2894	186	1
8141	12771	1
11641	2086	1
12340	1897	1
12344	5789	1
1280	2276	1
5650	8243	1
8137	1897	1
5694	14398	1
1605	6813	1
8976	7106	1
8499	12117	1
4120	12626	1
12952	16731	1
16387	6564	1
15456	16731	1
7085	17130	1
5205	5204	1
17115	10864	1
18514	14326	1
15718	8824	1
1229	3723	1
8150	16731	1
18659	17162	1
17872	13564	1
17162	18659	1
941	4741	1
1055	10304	1
11483	5378	1
5047	5893	1
3756	7143	1
11730	11788	1
17926	9863	1
7989	4505	1
5164	11555	1
502	17788	1
11655	18695	1
3323	18512	1
18358	5461	1
18469	5219	1
15228	6446	1
3723	1229	1
10920	4726	1
15533	1885	1
8973	5612	1
5000	4901	1
905	352	1
13564	17872	1
10230	10374	1
2345	5850	1
1556	17938	1
3730	16992	1
12164	12164	1
18781	18782	1
10927	10927	1
11779	3361	1
16005	278	1
5365	5365	1
18509	16947	1
5612	8973	1
11571	9089	1
7730	7662	1
4977	4431	1
8700	5343	1
17130	7085	1
3021	635	1
553	4531	1
7606	7606	1
18742	17415	1
2893	1958	1
14955	12861	1
8243	5650	1
9100	18659	1
9042	16062	1
4485	5877	1
4613	9330	1
4485	8976	1
2297	14117	1
13	88	1
9897	16722	1
11074	13659	1
18018	10839	1
17115	649	1
18647	10563	1
7622	9276	1
5862	1077	1
13219	3453	1
13553	11909	1
14132	6372	1
15362	10988	1
9452	5640	1
8177	6039	1
10940	18653	1
7752	835	1
9276	7622	1
17787	6739	1
5280	5268	1
8774	5191	1
6844	6758	1
18058	7042	1
18358	8609	1
3547	3559	1
8404	5229	1
5278	5748	1
9997	5748	1
6596	564	1
15300	1188	1
6084	1238	1
5893	5047	1
18783	18783	1
4664	9897	1
905	5979	1
1912	1238	1
18780	15773	1
12159	15988	1
11074	15153	1
4810	5423	1
5084	5931	1
3559	3547	1
9570	12008	1
10080	14277	1
14955	7495	1
18592	18784	1
18785	18569	1
296	1985	1
3383	1985	1
18775	10685	1
9388	17224	1
14087	12483	1
16671	15749	1
15745	15618	1
5581	17816	1
13284	15401	1
15401	13284	1
4806	5408	1
15788	17389	1
3707	2108	1
13474	3897	1
9089	11571	1
3849	17816	1
7160	9849	1
18643	18643	1
5641	3100	1
15401	15401	1
13504	10646	1
68	655	1
9488	1058	1
12429	1058	1
6844	1058	1
2872	1360	1
655	68	1
10535	11345	1
3722	4346	1
8137	14895	1
8886	5984	1
8330	1238	1
1985	3383	1
1163	1229	1
11534	7004	1
4769	4691	1
16809	3173	1
16387	12308	1
5541	10743	1
4102	1232	1
18769	9942	1
18786	18786	1
1605	116	1
16947	18509	1
18784	18592	1
10743	5541	1
11344	941	1
18512	3323	1
4741	941	1
17835	12802	1
16083	4093	1
9597	13926	1
18787	18787	1
12159	6811	1
18040	16962	1
18788	18789	1
7875	2103	1
16112	16113	1
18612	18112	1
4521	1408	1
1105	17129	1
5541	5542	1
2820	3019	1
9276	4747	1
10	1359	1
1285	4265	1
13538	5678	1
3017	6213	1
4901	5000	1
8177	5678	1
10623	14522	1
16962	18040	1
