7098	5642	1
7484	6251	1
7307	3855	1
5742	5901	1
2086	3689	1
8976	7128	1
1069	6743	1
1120	3377	1
2253	3765	1
2352	4270	1
5798	6342	1
1967	12082	1
12073	5221	1
6730	7000	1
8305	5326	1
12105	12082	1
5205	5204	1
1774	3855	1
6721	6649	1
2399	3931	1
5718	5720	1
5418	2867	1
58	40	1
1599	1009	1
7162	6033	1
8891	7616	1
11279	11853	1
8067	6033	1
9239	6251	1
2334	4468	1
271	375	1
40	58	1
1229	3568	1
6027	1209	1
9758	8936	1
12312	9924	1
8247	6771	1
5204	5205	1
3937	3542	1
6230	10502	1
5189	4813	1
328	2776	1
5662	750	1
395	5745	1
1132	4196	1
3288	3287	1
12332	12332	1
9198	9178	1
10319	9966	1
3222	4695	1
4135	5904	1
8867	8451	1
4735	6380	1
3020	2585	1
9165	3975	1
9050	7846	1
3341	3341	1
6380	4735	1
2334	3316	1
1120	5628	1
2585	3020	1
5047	3020	1
1062	7746	1
3512	4034	1
3020	5047	1
3745	2579	1
12333	5633	1
4950	4836	1
7613	2958	1
12334	4260	1
1996	3547	1
6306	9924	1
3765	2253	1
4735	4930	1
7969	814	1
11118	7195	1
1381	3967	1
11803	11803	1
3450	3020	1
10531	1096	1
6072	1081	1
5468	5926	1
9924	6306	1
906	1266	1
4034	3512	1
331	332	1
12153	9188	1
1619	5266	1
387	1184	1
4752	9146	1
5310	1422	1
1517	2163	1
11565	8688	1
2579	3745	1
8977	7311	1
3825	7465	1
4735	2785	1
4735	6034	1
1958	7465	1
577	11307	1
2270	11307	1
4164	10900	1
2334	420	1
4608	4906	1
1059	5297	1
6724	10929	1
9270	1361	1
11031	1607	1
5533	304	1
10799	11943	1
3502	1025	1
11853	11279	1
3139	2278	1
7331	2616	1
3568	1229	1
9152	8929	1
3303	3171	1
1072	2634	1
6385	6397	1
10497	7100	1
5798	9112	1
2335	2260	1
9136	5671	1
1597	11472	1
12335	12335	1
10736	6729	1
8420	8421	1
7100	10497	1
8977	9918	1
10379	8977	1
7311	8977	1
9918	8977	1
4895	5629	1
4287	8977	1
1232	11260	1
1361	9270	1
5374	3109	1
7836	3109	1
2058	777	1
331	777	1
2804	1135	1
4735	5840	1
4801	3536	1
5671	3536	1
511	1480	1
5885	3384	1
4064	8255	1
10567	10568	1
10455	9021	1
10319	8975	1
1727	3234	1
12330	2534	1
6211	7032	1
6299	8739	1
4657	5463	1
3824	12217	1
6784	6206	1
7334	6206	1
6316	6206	1
1963	375	1
4735	4635	1
5310	4136	1
5310	7382	1
11472	12009	1
8093	9588	1
8976	8802	1
6007	6008	1
6281	2745	1
9588	8093	1
5885	2745	1
1188	1109	1
2334	1017	1
10582	8924	1
1459	1560	1
6591	8093	1
8977	5281	1
4365	4364	1
2821	4464	1
2334	1232	1
5288	3503	1
1597	2863	1
6281	1855	1
9894	3537	1
5155	10835	1
4735	2343	1
5074	2935	1
5201	10835	1
259	1997	1
5720	5718	1
2334	11536	1
12219	10835	1
2735	4528	1
1963	64	1
3503	5288	1
1112	10567	1
11182	4418	1
4667	10581	1
8976	7143	1
11155	9951	1
11397	5892	1
1625	1280	1
831	930	1
930	831	1
11483	5378	1
5845	5612	1
6033	7162	1
6897	4020	1
3921	1517	1
6297	8017	1
6107	4320	1
3260	3259	1
7465	1958	1
912	2441	1
2334	1033	1
3234	1727	1
331	1679	1
4207	4036	1
606	606	1
628	627	1
4813	5189	1
7642	7642	1
5561	4534	1
6589	6481	1
8976	4485	1
2428	4554	1
11228	11594	1
887	3507	1
3487	10232	1
2334	8640	1
1037	6647	1
6481	6589	1
9120	8903	1
6934	8903	1
8976	6887	1
9486	6183	1
3020	3450	1
627	628	1
7289	5452	1
12336	627	1
5844	5843	1
4939	5843	1
3287	3288	1
10838	8167	1
4938	8935	1
2058	904	1
3109	5374	1
8976	6729	1
2058	2130	1
12107	7767	1
7128	6729	1
2334	1854	1
5062	5843	1
7311	5307	1
8260	10611	1
8017	6297	1
2735	11762	1
4864	3248	1
11382	5506	1
392	5843	1
8936	17	1
4612	5523	1
4464	2821	1
8609	10478	1
5885	6265	1
5307	7311	1
12217	3824	1
1875	75	1
10900	4164	1
4418	11182	1
8006	8880	1
8051	11182	1
1008	987	1
2334	3801	1
5189	371	1
2573	2571	1
4863	4864	1
531	2292	1
29	424	1
6266	2335	1
10835	12219	1
11751	8336	1
2843	2832	1
8977	4293	1
5310	7740	1
11157	8140	1
3138	5581	1
12301	11552	1
5922	5	1
8976	11164	1
11251	8140	1
5506	11382	1
2942	11160	1
10535	11162	1
855	670	1
3259	3260	1
6281	4992	1
6321	9441	1
5973	2861	1
6804	8290	1
12337	9819	1
4355	4355	1
9441	6321	1
8250	2604	1
331	1508	1
5885	3401	1
10243	6845	1
4353	1585	1
371	5189	1
4301	6066	1
6918	1361	1
8073	3536	1
8362	912	1
4992	6281	1
8051	4418	1
10567	1112	1
5414	4789	1
3426	4484	1
11348	10240	1
3297	9488	1
5500	1585	1
173	2270	1
11031	4257	1
4528	2735	1
4444	4138	1
216	2797	1
11182	8051	1
10232	3487	1
1647	10900	1
4735	352	1
4418	8051	1
4301	5472	1
10900	1647	1
1855	6281	1
486	485	1
7258	5096	1
8282	3977	1
2745	6281	1
4164	1647	1
7230	9009	1
4138	4444	1
7032	6211	1
2891	5388	1
10502	6230	1
7082	6793	1
4822	589	1
11324	3566	1
5904	4135	1
5843	4939	1
9905	4025	1
2198	7082	1
6613	7082	1
7082	2198	1
8880	8006	1
3967	1709	1
7370	6438	1
3088	5355	1
3871	51	1
4695	3222	1
7082	1378	1
10240	7598	1
12116	936	1
7082	6613	1
971	2270	1
3353	7645	1
4828	855	1
2567	3475	1
3475	2567	1
11030	9405	1
389	2371	1
1605	4835	1
6845	10243	1
2678	4032	1
2462	5697	1
3670	3669	1
3877	2347	1
3017	453	1
1096	1517	1
4174	8738	1
7131	7854	1
2250	3410	1
2481	3401	1
9973	8465	1
5662	5472	1
7656	3669	1
6281	7484	1
257	1375	1
11419	3004	1
3669	7656	1
8599	4853	1
9844	9844	1
2483	5382	1
3763	9912	1
8505	7269	1
