7532	8421	1
10343	10491	1
2253	1264	1
3009	717	1
5085	4948	1
1837	2712	1
17	9209	1
9800	9800	1
2446	11144	1
2733	4538	1
3486	3487	1
8162	9065	1
3031	4167	1
5993	5993	1
649	110	1
1247	2914	1
9586	10639	1
10506	10755	1
5	5922	1
9754	9474	1
7311	8977	1
5457	5047	1
1152	425	1
9136	410	1
7128	8974	1
10582	10715	1
5440	10254	1
9973	10043	1
7050	410	1
11213	10043	1
7688	10459	1
3439	2501	1
1229	1457	1
4062	7804	1
9197	7804	1
4726	4676	1
4409	3950	1
3303	7423	1
3849	5569	1
8977	7311	1
10108	6287	1
8006	8005	1
3170	5388	1
4851	5388	1
7610	7610	1
11214	6891	1
4980	3542	1
4936	5374	1
8711	4801	1
4234	718	1
10343	7128	1
8974	7128	1
8975	8802	1
5388	4851	1
10319	9966	1
1353	1352	1
1229	3568	1
7319	7318	1
7128	10491	1
6322	4506	1
1229	5622	1
11031	6034	1
874	28	1
6409	5423	1
1592	2450	1
7257	5949	1
8975	9966	1
11215	11215	1
9775	2102	1
5047	5457	1
10506	10633	1
7082	6127	1
5378	2229	1
5715	5711	1
5993	7767	1
1185	3232	1
10837	4241	1
5388	3170	1
4111	5318	1
11216	4265	1
10012	8756	1
9579	8756	1
9581	9069	1
9022	5531	1
8219	5531	1
7108	3315	1
8611	5096	1
8756	9579	1
10633	10506	1
1548	1544	1
4726	7947	1
9069	9581	1
6034	11031	1
3975	9243	1
8322	9929	1
4437	6468	1
3514	1339	1
7074	7074	1
11144	2446	1
5043	6532	1
2378	7592	1
5386	9240	1
2885	9300	1
1807	7592	1
6035	9138	1
3181	3182	1
7511	5753	1
5259	9365	1
6897	4020	1
8974	9166	1
1854	7974	1
6788	5353	1
10506	7337	1
3451	5928	1
9129	11012	1
11199	5876	1
6532	10677	1
11217	8121	1
11031	11212	1
1229	3943	1
5876	11199	1
11218	11219	1
10304	11220	1
10506	5365	1
11201	6066	1
11212	11031	1
6185	5576	1
2051	1558	1
2403	5625	1
6930	10083	1
5750	2399	1
5970	11077	1
11115	3140	1
3023	3024	1
1229	5175	1
9022	9037	1
2894	1930	1
4227	3943	1
5130	1930	1
11182	4418	1
1229	2381	1
1229	3949	1
3451	4160	1
9488	9835	1
6438	7370	1
4036	8738	1
10865	3246	1
9138	6035	1
11004	2037	1
110	649	1
11221	2349	1
5723	4006	1
1746	7544	1
10865	8698	1
2633	1759	1
1200	1199	1
1229	4248	1
3487	3486	1
5047	9356	1
3950	4409	1
6243	8421	1
6929	9210	1
2984	4230	1
6023	6264	1
5258	5773	1
5095	10798	1
383	9335	1
4506	6062	1
7804	9197	1
4376	2641	1
11063	6815	1
4017	2620	1
9209	17	1
4345	4346	1
9356	5047	1
564	905	1
1269	7106	1
2765	899	1
1248	1248	1
5953	753	1
5953	2590	1
5711	5715	1
2399	5750	1
11156	11156	1
1229	4654	1
1229	5185	1
3840	3170	1
6185	6038	1
2420	9300	1
6929	5904	1
1002	6038	1
2735	3170	1
2399	3931	1
6727	6040	1
10434	3345	1
5353	5234	1
11201	5	1
6185	3545	1
4660	3545	1
7142	7141	1
3345	10434	1
3451	1108	1
2954	2272	1
6038	1002	1
4029	4514	1
9300	2420	1
9772	2284	1
1339	3514	1
5047	2284	1
2641	4376	1
3438	3438	1
9924	6306	1
5282	579	1
5435	2705	1
7141	7142	1
1229	3723	1
5577	6298	1
1229	1900	1
11222	11222	1
3186	5090	1
4432	6022	1
5374	6022	1
3056	8173	1
9031	4692	1
5241	8173	1
8121	7158	1
634	2670	1
4696	2084	1
2705	5435	1
7337	10506	1
3024	3023	1
5365	10506	1
8283	1179	1
5711	5445	1
4345	8251	1
10087	10087	1
987	902	1
1179	8283	1
5798	4477	1
1727	7817	1
7158	8121	1
6704	6704	1
8141	8809	1
2055	4055	1
2817	940	1
4940	6760	1
5379	6518	1
9480	4406	1
1635	4181	1
2416	7254	1
3950	9314	1
4409	9314	1
1229	2532	1
4571	8698	1
9287	4883	1
4676	4726	1
6927	9528	1
6127	5520	1
668	9917	1
5234	5353	1
6264	6023	1
3825	1016	1
8639	9997	1
3923	9184	1
5675	5675	1
7254	2416	1
4051	5408	1
7040	11223	1
6929	1620	1
11077	11161	1
5301	7109	1
5000	5293	1
7106	1269	1
1727	4524	1
5949	1618	1
9104	5301	1
4007	9133	1
10043	9973	1
728	5532	1
5365	6023	1
28	874	1
1647	10900	1
3659	2352	1
1229	1897	1
6783	3440	1
5423	6409	1
7128	8763	1
8763	7128	1
371	515	1
9727	4038	1
6840	3426	1
5072	2725	1
3186	3186	1
737	1081	1
3447	4233	1
5184	6438	1
9065	8162	1
4038	9727	1
2209	6438	1
8339	1816	1
3451	3353	1
6744	8159	1
774	3008	1
7784	8899	1
10188	8162	1
1062	7746	1
905	3353	1
2019	186	1
186	2019	1
7444	7786	1
10164	7838	1
1816	8339	1
6448	8031	1
1930	1791	1
8335	2169	1
4346	2019	1
1016	7204	1
8652	9858	1
4524	1727	1
184	184	1
10083	6930	1
6357	5510	1
4696	1812	1
5953	6702	1
7817	1727	1
11224	4044	1
2084	1812	1
1813	7224	1
400	4180	1
1854	8261	1
3182	3181	1
8339	3137	1
11225	11226	1
2085	6612	1
16	13	1
5423	857	1
2048	5301	1
9966	8975	1
13	16	1
2579	3746	1
3745	3746	1
10701	10714	1
6646	5090	1
6503	6024	1
4948	5085	1
3545	3333	1
2454	3824	1
3767	4485	1
11227	11227	1
3765	2253	1
8333	8676	1
6646	6646	1
7718	5121	1
4485	3767	1
11133	1276	1
3897	4341	1
4698	9886	1
11163	9690	1
2086	5699	1
3438	3763	1
6438	5184	1
8162	10188	1
4489	2733	1
3855	2422	1
863	1087	1
10422	467	1
1503	882	1
1081	2855	1
6062	4506	1
2422	3855	1
4317	6236	1
6929	3626	1
5142	3626	1
3855	5484	1
3965	5484	1
1418	10742	1
5043	5484	1
5484	3965	1
8909	5484	1
6372	5484	1
6612	2085	1
3186	3170	1
2203	3438	1
9009	7230	1
6034	3395	1
8140	11157	1
11201	5922	1
3438	2203	1
5301	2048	1
3029	8260	1
5099	2019	1
10989	10945	1
6760	4940	1
9997	8639	1
2253	3765	1
2909	8500	1
9133	4007	1
7318	7319	1
10488	6843	1
6069	9962	1
8260	3029	1
3754	6649	1
3480	10020	1
3568	1229	1
7334	6316	1
3745	2579	1
3140	11115	1
3451	10743	1
5581	3138	1
8500	2909	1
10651	9281	1
6197	11016	1
3138	5581	1
4692	9031	1
4049	11228	1
2607	1654	1
3626	5142	1
3741	9239	1
8885	8609	1
2572	11229	1
11230	11230	1
11231	11231	1
6642	4426	1
7909	7909	1
11232	10435	1
6843	10488	1
6820	10947	1
3399	3769	1
7230	9009	1
10435	11232	1
1229	645	1
10788	490	1
1229	2270	1
3037	3825	1
1996	3547	1
10192	7302	1
1229	1500	1
6929	5142	1
6079	7109	1
8587	8195	1
1016	3825	1
3353	905	1
8195	8587	1
6310	6299	1
2962	1289	1
5662	705	1
3170	3186	1
5452	7289	1
10409	10409	1
3333	3545	1
6768	9498	1
8049	10347	1
2084	1453	1
2522	1140	1
10347	8049	1
944	3567	1
11233	5885	1
9541	5977	1
2019	4346	1
2646	5240	1
1087	864	1
1229	2379	1
7321	5058	1
11196	2698	1
2698	11196	1
11234	11234	1
2480	4789	1
4679	3051	1
1229	2646	1
5142	4485	1
5797	5047	1
5709	9394	1
4485	5142	1
2086	3079	1
5026	5027	1
11235	7095	1
2579	3745	1
4664	4133	1
11019	10742	1
1140	2522	1
7662	4842	1
8819	10742	1
7318	6048	1
4863	4864	1
3212	2909	1
11236	6352	1
2559	2457	1
32	31	1
1199	3740	1
5525	11237	1
9858	9579	1
3654	10550	1
4231	9423	1
10313	8197	1
5510	6357	1
3817	8214	1
10896	10859	1
5977	7563	1
6904	6904	1
6454	5415	1
6851	634	1
6287	6344	1
2086	6813	1
10755	9271	1
7340	10982	1
5248	740	1
2911	6813	1
1199	1812	1
6947	10658	1
11228	611	1
9835	9488	1
4007	3232	1
5484	6499	1
11016	6197	1
5860	6197	1
857	5423	1
8251	4345	1
4346	4345	1
11113	9208	1
5504	8301	1
2873	4930	1
2169	8335	1
7731	7179	1
8301	5504	1
3688	8702	1
563	11099	1
5047	5797	1
8492	4445	1
1050	1175	1
4635	4735	1
2518	2519	1
11238	11239	1
4096	1838	1
6316	7334	1
6929	4135	1
861	437	1
10120	3480	1
4095	4167	1
1784	5802	1
8137	5825	1
11240	2649	1
2316	4095	1
8650	6115	1
4133	4664	1
3017	1175	1
1711	801	1
9940	766	1
10946	10945	1
1081	737	1
5065	6246	1
8204	1188	1
4446	6436	1
375	10742	1
801	1711	1
225	7792	1
8123	4175	1
1651	11121	1
2232	768	1
5066	7644	1
11241	11099	1
