4092	10363	1
11758	14118	1
2423	2403	1
10896	5096	1
5612	5906	1
12006	11417	1
12092	14069	1
14491	14492	1
11661	6270	1
2364	8619	1
7913	14810	1
14396	14396	1
2268	824	1
12862	9762	1
1987	6513	1
6649	3753	1
9330	6513	1
7444	12173	1
12456	11776	1
14806	4777	1
8647	8421	1
6037	12991	1
9456	5380	1
7791	5009	1
8141	12771	1
3302	2127	1
6325	2668	1
9022	4012	1
9022	9639	1
8654	13373	1
14288	9639	1
2205	5294	1
10761	2909	1
13140	2734	1
10386	12559	1
14811	14811	1
14041	13711	1
6309	10682	1
10687	14755	1
1619	5266	1
1712	1713	1
8647	6056	1
12559	10386	1
13140	3170	1
6068	14755	1
13750	10386	1
2776	272	1
1815	12496	1
2734	3170	1
4827	1428	1
12774	9824	1
3591	7329	1
14755	10687	1
10935	12496	1
5446	6454	1
13474	9436	1
8991	834	1
3170	2734	1
1064	12899	1
6771	9117	1
6564	12654	1
2588	9117	1
1729	8293	1
14803	11377	1
14812	12406	1
3479	12496	1
12116	12116	1
1936	9842	1
9932	6539	1
12496	14710	1
7032	7597	1
1353	2557	1
5305	7033	1
13706	12777	1
9401	1422	1
10638	11099	1
12107	7767	1
12899	7597	1
12344	5789	1
12056	10112	1
14813	7082	1
3850	837	1
9932	6183	1
12229	10968	1
9470	6146	1
10973	10067	1
6850	7804	1
12238	12431	1
10273	7370	1
9248	11776	1
5170	5518	1
9173	12533	1
7614	12533	1
8639	12533	1
6849	9763	1
14814	2478	1
9374	601	1
12334	10645	1
5899	6047	1
645	1848	1
144	11576	1
673	2306	1
10758	4555	1
1937	7665	1
14478	4555	1
3043	5481	1
6047	5899	1
1854	5481	1
5581	3138	1
4328	6119	1
10757	14290	1
1660	4293	1
14288	12259	1
7597	12899	1
4485	4457	1
3210	5481	1
1358	424	1
29	424	1
2512	4307	1
9335	344	1
4810	5314	1
10363	4092	1
8293	1729	1
6322	8472	1
14815	4369	1
14636	6113	1
14816	8420	1
7266	4946	1
8212	11071	1
13711	14041	1
1937	1034	1
12777	13706	1
1469	3723	1
1937	1946	1
14001	10188	1
9997	6113	1
3545	3333	1
5330	1126	1
10761	12334	1
1126	5330	1
2706	4475	1
5757	10236	1
2403	2423	1
5481	3210	1
4317	6236	1
1714	3408	1
3138	5581	1
12107	625	1
3240	3886	1
7309	8793	1
14814	9204	1
6149	14817	1
10611	13409	1
6910	2813	1
5800	7031	1
9487	13460	1
5149	4432	1
5565	3559	1
11676	9373	1
13787	6346	1
6236	4317	1
5712	2204	1
5009	7791	1
10460	10451	1
14810	7913	1
6550	3564	1
660	4112	1
6511	14103	1
3654	14818	1
14819	14819	1
4160	2428	1
8876	10634	1
10713	8583	1
2204	5712	1
9644	13737	1
1742	2083	1
10645	12334	1
11943	14820	1
3128	2843	1
6319	14820	1
7134	13807	1
10761	3462	1
1678	345	1
4393	2480	1
10432	5699	1
6769	2151	1
5144	4377	1
11031	3479	1
2646	1822	1
9022	9251	1
5849	14711	1
12432	12432	1
1427	2315	1
6901	12568	1
2954	9562	1
13421	7226	1
19	28	1
13737	9644	1
11025	4216	1
6730	5301	1
12334	10761	1
6257	2863	1
28	19	1
14711	5849	1
7228	9041	1
6070	7175	1
2428	4160	1
9109	9345	1
3545	7108	1
10466	86	1
14197	7108	1
9346	2651	1
5227	5188	1
2312	2311	1
2151	6769	1
4345	4346	1
9171	4196	1
2927	426	1
3870	14761	1
14649	14821	1
9152	8642	1
5518	5170	1
5164	6368	1
3237	3325	1
12861	8867	1
9798	10742	1
371	515	1
4047	8967	1
10682	6309	1
13567	12009	1
5149	2838	1
50	49	1
9271	14820	1
6513	9330	1
6035	9138	1
13220	10108	1
2681	4721	1
2478	14814	1
1937	4578	1
5712	12470	1
12173	7444	1
4271	5341	1
14002	6183	1
3983	2148	1
11776	12456	1
7624	11194	1
6444	3041	1
5305	5332	1
9346	9389	1
1840	3041	1
3849	6361	1
2879	857	1
3484	5601	1
9346	9619	1
1933	386	1
14822	5908	1
7322	6146	1
5144	5794	1
5485	14522	1
9345	9109	1
5047	3068	1
2678	4032	1
7228	6335	1
14660	5952	1
3068	5047	1
13673	12898	1
4393	3545	1
3333	3545	1
14373	3815	1
8899	6689	1
14762	14763	1
10451	10460	1
3850	5532	1
7108	3545	1
5736	14461	1
9628	4883	1
4485	5877	1
9022	9120	1
6146	7322	1
11194	7624	1
1584	3190	1
1062	3825	1
3055	11938	1
2381	5086	1
3062	13385	1
6337	14650	1
1176	10340	1
2423	2422	1
4064	3852	1
6518	6549	1
14823	14823	1
9762	12862	1
447	7568	1
8609	5353	1
3149	7345	1
424	29	1
13289	12397	1
14678	2544	1
5266	1619	1
12929	9223	1
8647	8404	1
12779	5366	1
11377	14803	1
8803	6923	1
6513	1987	1
8141	1096	1
92	4809	1
1937	2376	1
10761	7932	1
6923	8803	1
1517	1096	1
14597	9141	1
2364	4257	1
10708	12899	1
9022	4981	1
7309	579	1
5144	14824	1
14825	13580	1
11553	11777	1
12568	6282	1
5490	6397	1
10188	14001	1
612	5730	1
4176	4816	1
10353	6934	1
4032	2678	1
5712	12193	1
21	388	1
4580	5047	1
5149	6108	1
3850	5859	1
5353	6059	1
9938	10741	1
13853	10550	1
2446	1428	1
11576	144	1
14545	14545	1
14826	11626	1
2276	2190	1
13580	14825	1
5144	5145	1
13574	14825	1
12193	5712	1
11957	11302	1
371	623	1
7267	14825	1
4983	4561	1
3240	677	1
4393	14263	1
2422	2423	1
14804	5881	1
4038	14571	1
8420	14816	1
5144	5897	1
4100	4101	1
13734	1273	1
