4980	5481	1
4433	4432	1
11615	9269	1
11616	7547	1
10572	2623	1
6578	7654	1
7660	816	1
9917	816	1
2804	1135	1
6847	6846	1
10219	7204	1
10911	1611	1
5257	2875	1
5542	4954	1
4800	2076	1
6320	2727	1
372	3993	1
11031	10478	1
2958	2958	1
2484	4871	1
4954	5542	1
905	5979	1
2673	5503	1
5257	5506	1
7045	11617	1
11618	11618	1
2604	6294	1
3479	5326	1
7542	9138	1
2696	3673	1
3950	9314	1
10762	875	1
1030	1058	1
2297	6414	1
6414	2297	1
7569	3561	1
1058	355	1
1072	186	1
11619	7854	1
5257	2100	1
3647	4176	1
5257	8384	1
4803	4804	1
5582	9684	1
9138	6788	1
6658	7854	1
4956	11426	1
5481	4980	1
11620	11620	1
8830	7854	1
7909	2065	1
4863	4864	1
3006	1784	1
9966	9763	1
7909	6056	1
241	242	1
2750	1269	1
241	2879	1
2879	241	1
6165	6034	1
6788	9138	1
271	272	1
8301	9639	1
7909	8839	1
5168	4003	1
5939	6105	1
11621	11622	1
167	166	1
5627	899	1
5257	3094	1
11540	9213	1
11623	11622	1
6860	10464	1
11622	11623	1
10120	3480	1
7654	6578	1
8204	2616	1
3480	10120	1
8710	8710	1
4333	4333	1
5045	10244	1
6309	10682	1
4143	2596	1
6264	6023	1
11034	11033	1
3017	3584	1
11613	11612	1
4547	3584	1
1674	3584	1
8992	3584	1
3016	3584	1
3636	6509	1
8217	8014	1
8803	7291	1
4532	4533	1
2954	4184	1
9772	9949	1
7265	1482	1
1132	4196	1
5257	2543	1
3636	6034	1
628	627	1
6556	1175	1
5822	2270	1
5481	9689	1
10379	10968	1
8469	4147	1
2276	3558	1
2673	3558	1
601	3990	1
10713	9133	1
1564	11201	1
3992	11068	1
2738	7764	1
186	1072	1
2673	1389	1
3125	3105	1
1072	2634	1
3738	4209	1
2832	2843	1
11265	5000	1
3660	9385	1
8599	7326	1
2673	2634	1
2776	6624	1
11624	9234	1
5227	8603	1
8297	860	1
10761	10839	1
11610	11610	1
6897	4020	1
9488	9234	1
6023	6264	1
11610	9076	1
11595	777	1
1389	2673	1
2505	1339	1
5257	3857	1
9076	11610	1
6184	6171	1
6514	2877	1
2776	9470	1
6513	4589	1
11625	9112	1
2873	4930	1
4184	2058	1
2673	1625	1
10179	7544	1
9425	11536	1
3214	930	1
831	930	1
9207	930	1
1289	1254	1
11618	1051	1
905	3353	1
960	8776	1
124	508	1
6007	6008	1
5257	657	1
2673	2276	1
960	82	1
2673	395	1
7345	6182	1
7909	4408	1
2285	2286	1
7830	953	1
2843	2832	1
6045	6643	1
11502	1612	1
