8490	2647	1
10145	9410	1
6158	15579	1
19401	11161	1
15942	15726	1
3404	5294	1
7446	1064	1
2995	16516	1
6519	18385	1
3723	3949	1
4057	2227	1
21553	12635	1
22660	4426	1
5546	740	1
5683	4751	1
14612	16131	1
11826	406	1
9223	12929	1
12635	21553	1
14281	20766	1
18815	19579	1
1943	6700	1
2874	11407	1
2781	718	1
14281	6845	1
1943	22862	1
22244	11407	1
22892	15908	1
9436	11407	1
4466	17395	1
2433	5227	1
11407	9436	1
18556	22232	1
5488	15773	1
8490	14898	1
11017	19442	1
10199	375	1
12929	9223	1
6167	7126	1
9410	10145	1
15205	7109	1
14042	7453	1
370	22869	1
3641	8864	1
9080	1009	1
10461	18358	1
5154	4408	1
16980	3240	1
5977	5743	1
10975	10772	1
7622	9276	1
2433	7193	1
643	16955	1
2653	922	1
8243	5650	1
6270	4445	1
4613	14263	1
15148	14263	1
22309	15401	1
9383	4810	1
5348	5349	1
17090	12795	1
6273	10537	1
8208	22841	1
5166	1411	1
492	505	1
18330	9250	1
4751	5683	1
2813	16518	1
8490	16230	1
4499	22573	1
4254	1214	1
15837	11407	1
9992	10461	1
9391	8680	1
16516	2995	1
19210	18342	1
380	19469	1
6580	4634	1
6077	6077	1
7273	9100	1
3849	17816	1
16330	14195	1
3166	3380	1
10968	2801	1
6270	3568	1
1653	20882	1
22893	19022	1
22791	159	1
6713	159	1
10427	9785	1
15153	12300	1
15456	16731	1
9391	16168	1
1087	864	1
2433	16009	1
2086	3079	1
4335	13868	1
6270	1229	1
22894	2273	1
13851	3315	1
2713	870	1
3447	4233	1
7273	5184	1
13868	4335	1
756	20879	1
4810	9383	1
16518	2813	1
15148	12340	1
3545	7108	1
2086	3853	1
6113	8880	1
4033	4755	1
3102	1006	1
380	2202	1
16517	4522	1
15181	162	1
15908	22892	1
978	978	1
7209	5354	1
380	3846	1
7687	978	1
1064	1552	1
9391	8976	1
2518	2519	1
1372	9270	1
11344	7521	1
22688	22452	1
4408	5154	1
4233	3447	1
434	2487	1
1064	7446	1
2433	6332	1
9270	1372	1
380	3367	1
9	8714	1
3166	3335	1
9391	6727	1
451	1517	1
9100	17919	1
3315	13851	1
2433	8973	1
20879	756	1
6270	8781	1
14437	8723	1
6270	7049	1
8490	18439	1
6037	16287	1
15148	2297	1
978	7687	1
2433	5717	1
13957	17655	1
375	10199	1
21759	1472	1
10582	10808	1
16799	705	1
21969	21969	1
15438	13985	1
12635	6236	1
22895	1830	1
14321	19432	1
9246	8176	1
4918	8722	1
22896	8369	1
10296	16676	1
1830	22895	1
20269	20269	1
4344	4760	1
2192	21714	1
17861	6649	1
10109	4922	1
22897	22897	1
380	13088	1
3138	14728	1
22898	22898	1
5282	3849	1
18928	9126	1
22899	10861	1
15457	21379	1
194	3779	1
7711	18238	1
12302	17008	1
6900	20352	1
21570	9901	1
3315	7108	1
18727	4119	1
15433	11936	1
20577	20245	1
9864	14749	1
186	1072	1
17252	4342	1
9391	14886	1
380	15533	1
8950	5563	1
6513	9330	1
6273	4730	1
16287	6037	1
8609	6104	1
4755	4033	1
2703	6212	1
