4409	5217	1
5699	2912	1
2912	5699	1
10677	5009	1
9391	12496	1
3768	5823	1
8051	4418	1
4936	3109	1
12941	12941	1
3768	7764	1
6495	7158	1
10266	1099	1
3020	7543	1
3200	3201	1
10356	4136	1
5047	7543	1
3506	5210	1
6354	6786	1
3109	5374	1
3522	3339	1
1926	3616	1
739	6088	1
5374	3109	1
12339	10605	1
9006	6507	1
13018	7204	1
4019	692	1
12351	6316	1
5266	5733	1
6646	7125	1
12561	2021	1
10343	7128	1
4384	8452	1
9894	12496	1
8452	4384	1
11459	3704	1
6475	5411	1
6421	5411	1
7265	4034	1
3512	4034	1
3366	5027	1
6251	6343	1
10432	9511	1
6265	1917	1
9511	10432	1
7916	9248	1
9248	7916	1
5047	5411	1
5217	4409	1
2707	1917	1
4422	1917	1
1913	1917	1
5411	5047	1
10968	2609	1
13030	8420	1
2080	13033	1
6619	1917	1
1677	1917	1
3730	2616	1
5210	3506	1
4340	6743	1
4036	5670	1
6183	1917	1
5726	12529	1
5047	5935	1
6421	3020	1
10935	12496	1
6743	4340	1
8711	5427	1
13021	10528	1
9834	12666	1
944	12661	1
3287	3489	1
7864	277	1
5721	5559	1
1469	3723	1
6300	7125	1
8296	13034	1
5733	5266	1
9939	1532	1
6845	2609	1
8336	11751	1
6038	11751	1
11751	8336	1
3629	3358	1
11387	11403	1
5381	10387	1
13035	3733	1
12340	6545	1
12112	8628	1
5318	5305	1
2308	6489	1
5993	7767	1
10506	6489	1
12107	7767	1
9578	8336	1
5742	4801	1
5840	3561	1
627	628	1
5027	10464	1
27	5	1
4092	10363	1
10363	4092	1
9962	6489	1
5266	1619	1
13036	8076	1
9578	12659	1
10310	12659	1
8007	6449	1
1662	7404	1
4657	1681	1
7158	6495	1
158	2109	1
3506	5645	1
2873	6932	1
1285	1364	1
5859	7309	1
5818	6113	1
1900	4143	1
8472	2922	1
4790	13025	1
5742	5733	1
3506	12616	1
6545	12340	1
7767	5993	1
1207	7842	1
5742	5717	1
5154	4888	1
5791	3743	1
8958	11606	1
8945	1499	1
4603	6309	1
3647	3966	1
9246	8176	1
6197	8549	1
12400	7367	1
13037	6332	1
7442	7443	1
9659	7443	1
5818	1508	1
1062	5003	1
6618	5003	1
5823	3768	1
8609	3966	1
1285	4265	1
9391	3966	1
5215	7989	1
1956	2645	1
12373	12373	1
13038	3298	1
12400	3463	1
4288	1284	1
155	156	1
10758	4555	1
1364	2282	1
4522	3426	1
4084	4689	1
1917	3426	1
13039	13040	1
10577	10577	1
1728	4554	1
13040	13039	1
6421	4906	1
1611	9627	1
12553	4555	1
11911	12682	1
4418	11182	1
1055	4725	1
13040	13040	1
1441	11527	1
5110	110	1
6845	6485	1
4143	1900	1
9581	9067	1
1702	2610	1
7433	7432	1
1900	11121	1
3903	3004	1
11182	4418	1
1243	705	1
13041	13042	1
7407	5240	1
1532	9939	1
8420	13030	1
7265	6513	1
9936	2578	1
10968	5240	1
12748	2902	1
2883	4931	1
3041	5240	1
3463	4640	1
3182	4640	1
4735	4635	1
2287	1389	1
460	7592	1
3041	6513	1
6843	4640	1
3667	12125	1
2804	4640	1
8671	7071	1
190	4640	1
6421	6650	1
6564	4640	1
3891	2777	1
323	2777	1
1058	4640	1
21	1441	1
8017	4640	1
4689	4084	1
2454	3824	1
4949	5161	1
6080	5161	1
5628	1120	1
295	2446	1
3824	2454	1
13035	4913	1
2616	3730	1
13043	12974	1
12685	6218	1
6868	6218	1
7071	8671	1
5729	6218	1
8049	6218	1
12580	10028	1
590	9273	1
12488	11168	1
11048	11187	1
5363	3190	1
6492	7235	1
5742	3190	1
9312	6481	1
275	1819	1
2745	2928	1
13038	7764	1
6589	6481	1
12986	7880	1
6564	12274	1
12832	8763	1
11258	6930	1
849	7384	1
12413	7143	1
6985	3479	1
1702	2465	1
3479	6985	1
9273	3617	1
5742	5720	1
10762	12861	1
10682	4051	1
460	5286	1
12960	10145	1
12861	10762	1
8451	10762	1
4640	6564	1
7106	1269	1
6789	12886	1
8164	7100	1
11121	1900	1
11121	4029	1
8639	12533	1
9578	9579	1
5870	11102	1
5645	3506	1
3523	5862	1
1956	1550	1
7265	8233	1
5966	10946	1
10084	9296	1
7128	10343	1
4836	4950	1
12274	6564	1
6576	6513	1
13044	2627	1
9041	12773	1
4029	1900	1
8137	3004	1
5952	10699	1
2422	10699	1
11405	11445	1
7082	6613	1
1900	4029	1
6421	7543	1
8876	6513	1
3915	13045	1
10896	10859	1
2807	8859	1
1956	710	1
8261	7262	1
5742	5902	1
12665	7854	1
13043	17	1
12659	9579	1
5959	12961	1
8903	11387	1
7044	11984	1
4538	13046	1
1935	3426	1
8214	8247	1
4647	1134	1
13046	4538	1
10319	9966	1
5742	4408	1
1996	3547	1
6421	6845	1
10145	12960	1
5642	3561	1
6421	5047	1
13038	1667	1
8830	7854	1
6257	2863	1
2288	3772	1
3426	4045	1
1822	3723	1
7100	8164	1
12006	12598	1
5678	1134	1
6752	4045	1
1188	5187	1
6421	4158	1
4034	6445	1
6576	5506	1
4029	11121	1
13035	2910	1
9826	6364	1
10161	11387	1
1702	2478	1
4036	4207	1
11530	9394	1
10699	5952	1
8891	1096	1
5543	5523	1
788	1441	1
11271	13047	1
16	1142	1
5094	6265	1
2483	5382	1
13031	5455	1
8507	2102	1
3262	5455	1
3111	9237	1
12314	5640	1
573	526	1
6513	8876	1
3617	9273	1
460	410	1
8071	12496	1
1064	8614	1
6721	6649	1
11445	11405	1
1667	13038	1
4045	6752	1
13031	9896	1
3279	2930	1
13048	13048	1
7873	6948	1
10989	10989	1
2399	5750	1
3426	1935	1
10945	10989	1
1166	2192	1
1441	788	1
8934	10924	1
1176	1022	1
2870	1485	1
7309	5859	1
13049	13049	1
9579	12659	1
5414	1667	1
4288	1215	1
9253	9070	1
6218	12685	1
2400	3723	1
4288	648	1
1514	488	1
1702	9204	1
5273	9501	1
12773	12397	1
6489	10506	1
12533	8639	1
12932	13050	1
5510	5808	1
5815	8291	1
944	889	1
2282	1364	1
756	3091	1
1120	5628	1
6564	12973	1
4380	4380	1
10182	6113	1
221	3091	1
4281	6260	1
8243	5650	1
1956	11160	1
2652	1034	1
12973	6564	1
2137	5355	1
13051	13051	1
6492	4555	1
6260	4281	1
12996	5479	1
13052	13052	1
8699	5520	1
1508	5818	1
12894	12357	1
4251	3944	1
17	8936	1
13053	7128	1
3088	5355	1
10859	10896	1
4288	1791	1
6421	3068	1
5088	579	1
4215	5354	1
9237	3111	1
1380	996	1
13054	13054	1
8820	7980	1
4977	4257	1
4829	4830	1
2911	2480	1
6475	6306	1
4207	4036	1
5455	3262	1
6513	6576	1
12886	8571	1
5524	7211	1
10570	8222	1
10687	4287	1
12108	4287	1
13055	13055	1
7141	11175	1
2297	4555	1
1619	5266	1
3626	5796	1
1269	7106	1
3190	5363	1
12970	7986	1
878	2573	1
7986	12970	1
12666	9834	1
5742	5266	1
110	5110	1
3738	4209	1
3088	7543	1
5624	1886	1
1500	2086	1
11730	10273	1
7779	1005	1
1185	2457	1
623	5970	1
12961	10174	1
6339	9131	1
4257	4977	1
11502	1612	1
9486	9131	1
4288	1414	1
13050	12932	1
10096	6952	1
6428	10174	1
5934	6506	1
12832	5843	1
9155	4814	1
5742	4084	1
5305	4111	1
5818	4448	1
3161	382	1
5818	1142	1
5818	9773	1
9019	751	1
8936	17	1
2477	1746	1
996	1380	1
5533	304	1
1366	2904	1
1956	10266	1
13056	13056	1
2051	2843	1
1215	2843	1
6749	447	1
5791	6792	1
6475	5852	1
2904	1366	1
6441	7049	1
8903	10814	1
2843	1215	1
10030	6243	1
6421	6485	1
2477	12062	1
7136	2843	1
6702	6798	1
7265	7974	1
8779	7143	1
2426	1434	1
2701	2700	1
2479	1221	1
9903	3027	1
5705	1854	1
2228	1854	1
1060	2734	1
11513	9488	1
1221	2479	1
5742	4095	1
3271	12062	1
1854	7543	1
5382	2483	1
13031	7236	1
1120	1119	1
4288	4346	1
1143	8443	1
814	7104	1
9184	3967	1
1064	518	1
11164	5096	1
7236	6977	1
13057	13057	1
2239	9056	1
2922	8472	1
28	874	1
4034	3923	1
3923	4034	1
3954	3426	1
6421	6360	1
11387	6934	1
4635	4735	1
5374	5904	1
1022	518	1
4983	4561	1
5904	5374	1
5608	3912	1
1810	4147	1
1002	4062	1
