10639	9887	1
3723	3949	1
2151	6769	1
6069	9325	1
14715	8280	1
11972	9791	1
10411	15210	1
16037	16557	1
627	628	1
5250	2052	1
6706	8717	1
19663	8793	1
1969	1708	1
4037	6068	1
5000	9069	1
9069	5000	1
13560	13559	1
6030	5933	1
9887	10639	1
4507	7469	1
16557	16037	1
5758	6113	1
7012	17787	1
4579	10933	1
9385	11767	1
19704	19704	1
10609	12172	1
1333	4160	1
16640	9670	1
14273	5455	1
11767	3306	1
9754	9474	1
2398	2399	1
1207	5966	1
19705	19705	1
11815	16221	1
6449	8177	1
13100	5121	1
11630	7932	1
16715	10240	1
2480	7223	1
1693	222	1
14860	299	1
5227	7469	1
10609	872	1
8814	7469	1
19706	6883	1
13737	10620	1
1724	1744	1
714	4651	1
19670	13014	1
7922	4439	1
3109	5374	1
6068	4037	1
19707	1784	1
5904	5374	1
16533	15810	1
1055	4171	1
5351	14461	1
3912	7102	1
13737	7361	1
7922	15798	1
5929	5951	1
15774	14314	1
9945	2600	1
18005	19708	1
3893	18331	1
8609	6104	1
6533	19201	1
5510	6357	1
10276	9250	1
10067	15314	1
9527	9389	1
1243	705	1
1207	4137	1
2922	11645	1
2316	4626	1
5868	5794	1
4751	9058	1
19543	4037	1
11552	16166	1
19709	19637	1
5202	6901	1
16638	15793	1
15793	16638	1
5951	5929	1
17512	10737	1
19710	19710	1
4047	4195	1
8243	5650	1
817	6447	1
1630	4970	1
15810	7336	1
4934	2672	1
3216	14117	1
3355	768	1
9314	8192	1
8177	6449	1
5374	5904	1
23	29	1
6467	830	1
8699	7042	1
3476	8989	1
4810	6222	1
5868	14012	1
11630	1182	1
13100	18142	1
7592	19003	1
10022	5921	1
3437	17367	1
1462	5873	1
7801	3817	1
16657	12008	1
8214	3817	1
236	16312	1
8330	3817	1
5612	3450	1
3361	8849	1
19680	19679	1
2407	2776	1
5372	2776	1
338	337	1
9791	11972	1
12019	9391	1
3912	3794	1
1884	260	1
3722	4346	1
5612	3068	1
10502	7053	1
18643	14951	1
1462	4963	1
6113	12871	1
3337	12196	1
6316	6329	1
6706	9105	1
17680	8363	1
8018	10136	1
7205	10136	1
13246	19695	1
13726	19694	1
16221	11815	1
7688	5684	1
3920	1797	1
9470	9470	1
6738	7921	1
4574	4619	1
19448	14969	1
5612	11247	1
2316	4095	1
18710	11134	1
5854	5854	1
10838	535	1
19711	8876	1
12263	12264	1
12666	10345	1
2106	14321	1
19712	16473	1
12019	5266	1
408	1974	1
651	14302	1
18765	18765	1
6097	1338	1
5612	8235	1
13864	3349	1
14494	1829	1
1830	1829	1
19305	5878	1
3240	2873	1
2135	1338	1
2084	833	1
222	1693	1
937	3123	1
262	1361	1
3286	3123	1
3450	5612	1
3356	9959	1
824	582	1
16113	14314	1
5612	5613	1
5222	9273	1
1974	408	1
562	11500	1
2316	1535	1
6935	3978	1
1010	3370	1
3999	1656	1
14969	19448	1
11630	19448	1
19713	3239	1
6935	8079	1
6141	15226	1
12024	8763	1
1724	3476	1
8989	3476	1
16210	9204	1
16972	5651	1
16764	4464	1
16312	236	1
3216	2912	1
11445	11565	1
6918	1361	1
19714	552	1
1727	3274	1
828	3274	1
4863	4864	1
3353	3183	1
6122	6017	1
6017	6122	1
5042	9680	1
1199	16840	1
512	363	1
9002	19213	1
18621	10758	1
19715	943	1
11510	943	1
118	119	1
4144	7025	1
8506	10623	1
14053	943	1
2883	4610	1
7085	10623	1
1192	943	1
11069	10623	1
3274	1727	1
18342	13187	1
14535	10623	1
1182	11630	1
12196	4657	1
19448	11630	1
12172	10609	1
872	10609	1
2901	13428	1
8806	7205	1
16840	1199	1
4523	5054	1
2942	3710	1
3817	8214	1
9972	3929	1
3852	18150	1
9897	14872	1
18142	13100	1
16677	9713	1
5374	3109	1
6447	817	1
3739	1656	1
15878	2134	1
768	3355	1
7495	7622	1
14321	2106	1
16398	16398	1
6935	8172	1
7162	5255	1
2672	4934	1
8643	4616	1
3476	9328	1
2377	7595	1
11533	10769	1
453	5229	1
10623	7085	1
15459	9207	1
5868	7209	1
11630	12754	1
5520	15745	1
9486	9131	1
7205	7543	1
19716	19716	1
9704	3215	1
5670	11724	1
4610	2883	1
6185	7543	1
5650	8243	1
19702	19702	1
