4726	2842	1
6479	6382	1
10386	13750	1
1439	4102	1
9300	5349	1
5197	6344	1
3062	13385	1
12861	5612	1
13663	10838	1
4490	5288	1
9876	11704	1
7128	10343	1
4801	7944	1
4851	1653	1
11704	9876	1
4755	8141	1
10826	11462	1
4851	6301	1
5257	3881	1
1508	5818	1
11044	9368	1
3177	12056	1
13750	10386	1
12056	3177	1
9365	5259	1
1182	11630	1
7223	1897	1
10838	13663	1
12664	12650	1
9368	11044	1
11630	11233	1
9974	4447	1
1561	1188	1
8512	12650	1
1539	2584	1
2330	9769	1
7961	8177	1
13687	12650	1
12520	13606	1
7466	7944	1
2985	11144	1
5860	6357	1
9049	2545	1
8141	4755	1
4806	5408	1
7810	4952	1
13168	312	1
12806	8404	1
1939	518	1
11630	10761	1
14479	11407	1
4299	1740	1
4796	4983	1
4251	3944	1
5351	7504	1
690	6127	1
11928	7480	1
9493	8222	1
1740	4299	1
11767	6531	1
7318	8446	1
1099	5006	1
9375	828	1
8222	9493	1
4205	10750	1
9172	10770	1
2842	4726	1
518	3069	1
6479	11445	1
12457	9798	1
12056	2935	1
3539	6576	1
4801	4027	1
6824	13795	1
5076	7298	1
3679	1535	1
7668	3284	1
7495	7622	1
5006	1099	1
6576	6576	1
6576	2914	1
9375	11330	1
6649	6146	1
4801	8210	1
795	14003	1
10750	4205	1
7027	3881	1
2140	7902	1
6164	10700	1
1039	304	1
5533	304	1
9769	2330	1
5400	7453	1
7902	5296	1
11233	11630	1
4616	4616	1
9172	8421	1
13795	6824	1
6531	11767	1
10761	11630	1
11630	4260	1
4294	8845	1
4912	4912	1
12400	13710	1
3753	6649	1
7748	7749	1
14003	795	1
4205	4205	1
5505	2482	1
6127	12899	1
431	4620	1
2482	5505	1
10814	8903	1
8756	1093	1
6100	6700	1
7504	5351	1
6479	8026	1
10725	3240	1
4502	95	1
6479	7162	1
7453	5400	1
2865	1099	1
14480	8502	1
9638	10385	1
12899	6127	1
14198	9690	1
13718	10748	1
12029	10427	1
6479	9930	1
6034	5948	1
7104	5948	1
10896	5948	1
4851	2433	1
8194	5948	1
10385	5948	1
7780	5948	1
13183	3704	1
814	460	1
1469	3723	1
5481	9689	1
9690	14198	1
2935	12056	1
5142	7158	1
13589	13367	1
8451	8867	1
14252	14240	1
7902	13959	1
1087	863	1
2137	1926	1
9017	4563	1
3520	4563	1
5297	5297	1
13183	4578	1
2276	2673	1
1647	10900	1
8404	12806	1
3903	5340	1
4755	5855	1
5307	12056	1
5378	2247	1
5581	3138	1
12832	11164	1
4939	9248	1
1055	2732	1
185	8258	1
1614	12440	1
8453	8556	1
12263	12264	1
