5598	6648	1
979	299	1
2646	3723	1
526	3606	1
2391	1754	1
958	425	1
3396	8929	1
11090	2755	1
1855	5830	1
6127	2198	1
9152	8929	1
6613	10572	1
1402	5481	1
5174	5481	1
3383	11091	1
6343	4883	1
4431	8724	1
1745	238	1
3629	3358	1
3043	5481	1
1361	1746	1
6788	2343	1
14	3824	1
3088	5481	1
10572	6613	1
4006	3492	1
980	5481	1
634	2670	1
1561	819	1
10164	2379	1
3020	3088	1
1126	9483	1
6637	4444	1
3170	8707	1
868	386	1
819	1561	1
9718	181	1
2954	4184	1
6270	5043	1
9695	9807	1
6062	2450	1
8772	3605	1
8331	10782	1
3605	8772	1
1826	2681	1
9245	9245	1
11092	8291	1
9391	8741	1
6544	3605	1
6317	3880	1
1674	2116	1
4355	4810	1
6448	8031	1
190	203	1
6930	6622	1
1366	2904	1
3722	3397	1
7033	7784	1
8050	8051	1
7780	1247	1
5642	3558	1
6167	6700	1
5474	5490	1
3262	11076	1
9359	9359	1
1674	2420	1
1681	11076	1
7391	2148	1
4346	4602	1
5617	6344	1
2420	1674	1
386	868	1
4437	4980	1
299	979	1
9133	1599	1
3310	1599	1
6965	6286	1
7564	5542	1
1936	6132	1
6133	1062	1
6622	6930	1
2855	419	1
3397	3722	1
6304	6052	1
2198	6127	1
1599	9133	1
875	10762	1
10765	10762	1
9842	5516	1
3438	3438	1
8707	7501	1
5481	4930	1
2985	9825	1
5642	3561	1
3820	2958	1
11093	11093	1
2681	1826	1
6191	6276	1
2433	10379	1
10629	10629	1
8211	1135	1
8490	2647	1
3956	3918	1
7784	7033	1
2433	2420	1
4914	6667	1
11094	5646	1
2433	5717	1
3202	11040	1
2673	378	1
378	2673	1
1725	11040	1
4602	4346	1
1746	1361	1
9426	9465	1
11095	7930	1
5490	6397	1
2916	9846	1
11096	11096	1
5870	5085	1
689	3862	1
10206	9	1
11097	7492	1
8031	6448	1
4523	6046	1
6034	6509	1
8790	4429	1
4943	2630	1
1407	10355	1
11098	8536	1
4485	5939	1
9024	5296	1
11017	9584	1
6930	4202	1
10940	8092	1
9100	5346	1
4052	3418	1
4863	4864	1
8889	2004	1
276	3239	1
5646	11094	1
8536	11098	1
8490	4580	1
11040	1725	1
2297	4555	1
9069	9581	1
2086	4555	1
4123	665	1
6316	6206	1
5650	8243	1
4724	3323	1
10614	2004	1
9426	10380	1
8929	9152	1
5943	4948	1
9345	9345	1
3183	8574	1
5939	4485	1
4522	2902	1
6317	257	1
2922	8472	1
6322	11099	1
11060	6228	1
3918	3956	1
411	10742	1
299	5229	1
1269	705	1
4696	2084	1
380	5587	1
726	11100	1
5108	1124	1
5285	5285	1
777	7496	1
803	77	1
11101	8919	1
1618	6296	1
2589	770	1
6613	1501	1
5516	9842	1
11102	6228	1
8819	10742	1
1366	953	1
1599	3310	1
7974	5520	1
2433	4034	1
7552	6734	1
5411	5520	1
375	10742	1
3492	4006	1
9178	8405	1
7492	11097	1
2084	4696	1
1538	612	1
6401	6401	1
28	5622	1
4346	4345	1
7357	7358	1
5587	380	1
419	2855	1
9050	11103	1
5108	2762	1
4084	10899	1
4689	10899	1
8490	2651	1
9391	10434	1
9748	10434	1
4208	8397	1
490	5494	1
2450	6062	1
1501	6613	1
6899	271	1
5904	5374	1
1176	1022	1
2525	2526	1
5590	9719	1
1815	1910	1
3222	274	1
8919	11101	1
8096	2245	1
11104	11105	1
3166	3109	1
5258	5773	1
5353	8609	1
6167	7308	1
9426	2360	1
8604	8959	1
9770	9145	1
11076	3262	1
3965	8609	1
7078	7079	1
3404	4657	1
7120	6146	1
134	10005	1
10795	10795	1
1636	1697	1
3017	278	1
3743	5791	1
11040	3202	1
10922	3105	1
6667	4914	1
6146	6649	1
3605	6544	1
6365	2085	1
4388	2345	1
3304	8204	1
2345	2345	1
4604	9147	1
11106	9147	1
3035	7932	1
3984	6954	1
9636	9147	1
817	817	1
9391	3029	1
8397	4208	1
10712	10712	1
9391	2913	1
5973	3835	1
4569	10023	1
460	11107	1
1287	1886	1
380	1886	1
3615	4634	1
2934	1612	1
8037	5372	1
3719	1442	1
288	6854	1
2209	2210	1
2776	271	1
5045	6854	1
3183	7095	1
3324	3325	1
10759	6348	1
8033	6207	1
594	13	1
5047	6246	1
11108	11109	1
3105	10922	1
10259	9009	1
2094	3169	1
689	2113	1
352	3232	1
2484	4871	1
8252	4175	1
11109	11108	1
271	2776	1
2813	4175	1
6228	11060	1
1725	2609	1
1617	788	1
3835	5973	1
6648	5598	1
380	1558	1
7202	7201	1
9391	10930	1
13	594	1
2008	2009	1
4864	4863	1
840	3938	1
4868	2051	1
5928	3451	1
1037	6647	1
2390	8885	1
3669	1506	1
3950	7862	1
5797	3763	1
8895	8895	1
3166	2765	1
5773	5258	1
188	2002	1
11072	8819	1
9100	10413	1
