12785	8172	1
5120	5121	1
4205	4206	1
3647	11797	1
2420	1708	1
10615	13123	1
3137	13104	1
3528	1635	1
10324	5966	1
13241	13241	1
9604	8071	1
8301	9639	1
6021	1493	1
13123	10615	1
3088	6017	1
5086	2381	1
2381	5086	1
9067	9581	1
3816	3616	1
9069	9581	1
8847	12744	1
2699	5849	1
10685	3787	1
3718	6556	1
5047	7082	1
7082	5047	1
4538	13046	1
10685	6562	1
5789	6564	1
6922	6564	1
8125	13242	1
12397	12773	1
12500	5941	1
10930	9391	1
3043	9930	1
8501	3335	1
6017	5219	1
8123	4175	1
7082	6793	1
2725	5072	1
10930	10634	1
4020	4027	1
563	564	1
5219	6017	1
3043	6243	1
1025	2616	1
9731	8835	1
9207	7644	1
6585	8854	1
8711	5427	1
13243	13243	1
5966	10324	1
1182	1169	1
6520	13244	1
10374	8499	1
5374	3109	1
1667	4172	1
3043	3010	1
32	219	1
1620	3109	1
9517	4482	1
5423	9223	1
7558	12516	1
3109	5374	1
6530	2902	1
3502	3489	1
3302	2902	1
6816	2914	1
6845	10968	1
9610	11777	1
10440	11017	1
1077	1077	1
8536	1396	1
9248	5843	1
9223	5423	1
11553	11777	1
342	8989	1
6385	6397	1
11195	3353	1
9997	13237	1
1163	2480	1
10054	4020	1
12870	12870	1
9412	10615	1
11539	13237	1
10049	10615	1
4801	4020	1
4172	1667	1
8191	2364	1
12748	1010	1
13245	13245	1
13246	13212	1
4020	4801	1
1420	5717	1
11135	5234	1
4727	4727	1
5353	5234	1
10464	5234	1
8676	6212	1
2247	475	1
72	1059	1
6720	2343	1
10108	13220	1
5166	1411	1
13220	10108	1
13247	10108	1
2480	6492	1
1493	6021	1
4748	5932	1
9310	2514	1
8889	7868	1
13157	13157	1
7796	7543	1
10206	9	1
12668	5223	1
1514	12062	1
12516	7558	1
379	861	1
826	693	1
3043	4930	1
1532	8864	1
1050	1175	1
3950	3950	1
11777	9610	1
5789	9133	1
5226	5223	1
2192	9973	1
428	1175	1
3122	5666	1
12575	3840	1
1937	1937	1
9267	8321	1
12491	5385	1
2705	10116	1
5197	5281	1
4362	6447	1
2065	698	1
3043	9957	1
912	515	1
2813	5990	1
6316	9402	1
7260	515	1
3975	11981	1
242	241	1
8499	10374	1
5526	4221	1
3912	5608	1
10574	4525	1
3787	10685	1
6562	10685	1
1813	5335	1
9581	9069	1
9769	3546	1
6017	3088	1
9198	9198	1
10319	8975	1
5381	10387	1
5893	5047	1
5789	11164	1
8018	6243	1
238	730	1
13248	6265	1
6763	2814	1
12067	12068	1
4020	10054	1
4572	4757	1
7558	9303	1
3668	3668	1
6227	6228	1
5172	2446	1
5789	3463	1
8684	10955	1
5843	9248	1
6068	5223	1
1060	2734	1
7660	816	1
9693	12536	1
11797	3647	1
11981	3975	1
12153	12153	1
241	242	1
4748	484	1
12580	7481	1
9128	7481	1
3708	7481	1
2962	1289	1
529	4004	1
2837	2836	1
5789	9248	1
3348	4601	1
2207	2207	1
9649	2294	1
6243	11831	1
4375	5893	1
5055	9959	1
5047	5893	1
11777	11553	1
9964	3432	1
3849	4485	1
3716	2167	1
5789	5096	1
2766	11190	1
8162	3688	1
3754	11485	1
10060	5430	1
1647	4164	1
9248	9248	1
3458	4181	1
7413	5096	1
12217	12038	1
5705	3673	1
10582	8924	1
12731	12263	1
1554	3380	1
10280	5150	1
12575	8614	1
9718	5875	1
8975	10319	1
9587	9242	1
9620	3100	1
8492	4445	1
1666	3723	1
11151	13030	1
4662	4133	1
4601	3348	1
1162	2532	1
10685	8568	1
13121	6864	1
11625	6864	1
1059	72	1
5234	5353	1
4983	4561	1
3762	3194	1
3100	9620	1
9041	3077	1
4868	1558	1
5650	8243	1
9402	6316	1
3925	2346	1
3217	5187	1
2766	594	1
1930	1791	1
956	2476	1
475	2247	1
2565	466	1
11016	6197	1
2476	2476	1
2699	12108	1
11598	7739	1
11702	10788	1
2699	7213	1
12717	8772	1
5572	1408	1
6864	13121	1
3077	9041	1
5427	8711	1
5354	7209	1
