2726	10095	1
9578	10310	1
10095	2726	1
9807	9695	1
5863	4408	1
8713	3501	1
5835	4384	1
3541	752	1
380	6007	1
6478	6774	1
8195	8587	1
7714	6414	1
4384	5835	1
3501	8713	1
7319	7318	1
10205	10016	1
1453	2777	1
6774	6478	1
3324	3325	1
5474	5490	1
8640	10327	1
8803	7780	1
5974	6658	1
4408	5863	1
10328	10328	1
5358	5402	1
2115	2116	1
1166	2116	1
5718	5720	1
5266	5720	1
7412	7412	1
5026	5027	1
5849	2842	1
2891	3330	1
6613	2198	1
4087	2715	1
4084	2017	1
9470	2776	1
10205	5070	1
3756	3690	1
5671	705	1
5847	5022	1
5043	5750	1
1268	2017	1
6253	6088	1
1215	4109	1
1215	4842	1
8587	8195	1
6786	2198	1
706	902	1
902	706	1
10084	8721	1
455	3508	1
1105	6113	1
5533	304	1
10329	10329	1
8880	6113	1
5818	6113	1
8334	6113	1
10259	6113	1
5628	5628	1
1301	2190	1
8153	6113	1
3825	5360	1
5463	6113	1
3499	6113	1
2209	6113	1
5758	6113	1
6805	5807	1
6189	6113	1
540	6113	1
1785	6113	1
9997	6113	1
8133	6113	1
6494	6113	1
2421	6113	1
2102	6113	1
1926	9134	1
6275	5932	1
2383	8486	1
612	5730	1
3864	3231	1
7714	9246	1
10205	2616	1
1987	9371	1
1456	2646	1
10326	2151	1
6056	5830	1
5640	5830	1
8863	8862	1
1087	864	1
2616	10205	1
10330	7204	1
2056	4909	1
2715	4087	1
1780	2671	1
10331	10331	1
9360	7089	1
6491	1523	1
5424	7780	1
7492	6752	1
7285	1074	1
7780	8803	1
1215	4389	1
52	10332	1
4184	77	1
6253	6508	1
5581	3138	1
8014	2331	1
605	1342	1
606	1342	1
5932	9727	1
3545	4660	1
52	382	1
5027	5026	1
3138	5581	1
5365	5301	1
6729	7128	1
3329	9300	1
1641	2579	1
786	1079	1
4468	6376	1
7509	7908	1
1517	5296	1
5883	3566	1
5671	9136	1
274	275	1
6007	380	1
10333	8978	1
6190	3919	1
5438	8823	1
6264	6023	1
4956	6845	1
5932	6275	1
2745	1393	1
5402	5358	1
8640	10334	1
6023	6264	1
8989	1746	1
6339	5787	1
1539	134	1
1812	1199	1
6253	3671	1
2750	4409	1
5263	8897	1
9821	9821	1
3083	2697	1
1774	4692	1
8897	5263	1
1215	1998	1
1199	2727	1
5598	3166	1
6253	3367	1
6088	3367	1
8365	4447	1
9360	5006	1
9150	7115	1
5671	5901	1
3849	5496	1
5671	6622	1
2025	2025	1
472	473	1
5365	6212	1
1855	5830	1
10335	9966	1
8976	9966	1
4978	4657	1
932	1757	1
4983	4657	1
5701	5188	1
6449	6449	1
7366	7316	1
2540	2596	1
9774	10336	1
5280	9389	1
5614	5437	1
4315	5022	1
3881	7027	1
5870	6499	1
976	10337	1
2852	895	1
334	1215	1
5351	877	1
5074	10337	1
1667	7027	1
2832	1215	1
220	257	1
2192	3010	1
1987	7119	1
10317	5544	1
6253	134	1
3367	6088	1
6181	6355	1
6491	2115	1
1987	1839	1
424	29	1
1884	1884	1
1204	519	1
5614	4064	1
9009	7230	1
1746	3342	1
5045	10244	1
6352	3723	1
7536	4257	1
1381	3967	1
1006	3967	1
3629	3967	1
2565	8548	1
2984	4351	1
6169	4351	1
6812	5862	1
426	5359	1
6734	6409	1
5423	6409	1
877	5351	1
10323	5517	1
10338	10338	1
1072	186	1
8936	17	1
1703	768	1
10339	10339	1
4983	4763	1
1215	1862	1
8640	3017	1
6376	4468	1
6873	7253	1
4657	4763	1
9150	5161	1
4965	2260	1
4657	4978	1
9280	9656	1
185	8258	1
2185	2316	1
5180	5100	1
7179	2316	1
10218	9006	1
1666	3723	1
1176	10340	1
1215	2832	1
4790	2369	1
6922	5861	1
1215	1558	1
2885	9300	1
4457	5774	1
7027	1667	1
380	1558	1
3139	7326	1
4597	3826	1
155	156	1
6190	10273	1
8896	1269	1
1666	3970	1
6212	5365	1
4409	3950	1
4111	5318	1
5301	5365	1
4692	9031	1
5301	5691	1
4366	6875	1
5180	4029	1
403	10341	1
10342	10342	1
2808	921	1
1030	1816	1
9825	2446	1
6489	7049	1
921	3453	1
52	1201	1
4230	7912	1
9690	10188	1
10188	9690	1
8640	7829	1
8640	8992	1
6786	7216	1
4657	4983	1
5544	10317	1
8640	4572	1
8640	4780	1
7926	7404	1
4763	4983	1
7908	7509	1
5671	1339	1
5660	4537	1
3004	3029	1
2677	5026	1
9799	9477	1
2646	1456	1
10205	10314	1
1902	698	1
1816	1030	1
1215	1791	1
4763	4657	1
6960	7681	1
9006	10218	1
7316	7366	1
10314	10205	1
4769	6454	1
6107	3943	1
6875	4366	1
10343	7128	1
2399	5750	1
8651	10084	1
8721	10084	1
5750	2399	1
7291	10084	1
7318	7319	1
8258	185	1
7366	2725	1
4084	5100	1
3549	185	1
6113	2421	1
5642	3561	1
4409	2750	1
9385	328	1
29	424	1
4626	4989	1
6097	6097	1
7128	10343	1
1535	1631	1
4626	1631	1
8938	7006	1
3166	5598	1
3966	5598	1
1280	1625	1
6729	7988	1
5868	5868	1
9707	623	1
1666	1469	1
371	623	1
221	222	1
6581	7088	1
5189	623	1
4039	4906	1
8609	5353	1
4753	4906	1
4905	4906	1
4765	4217	1
2198	6786	1
519	1204	1
4376	2641	1
7128	7988	1
5353	8609	1
7216	6786	1
1855	4906	1
5411	4906	1
6253	7002	1
1215	2051	1
7085	5894	1
6897	4020	1
1882	10318	1
322	3828	1
3237	4838	1
5489	4566	1
6352	4227	1
2813	9717	1
3453	921	1
1025	6325	1
17	8936	1
4227	6352	1
897	897	1
1586	2479	1
4408	3950	1
4830	5861	1
4626	4970	1
3665	3154	1
7334	7535	1
